from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5924053;5879957;99;6923;34;22;6938;36;23;8043;38;24;8043;23;8262;19;8262;13
5924054;5879957;100;6979;35;22;6987;36;22;7945;40;23;7945;22;8390;19;8390;13
5924055;5879957;101;7095;35;22;7103;36;26;8232;44;27;8232;23;8671;19;8671;13
5924056;5879957;102;7129;36;23;7227;39;29;8471;46;30;8471;23;10433;20;10407;13
5924057;5879957;107;7490;39;25;7556;41;33;8775;47;31;8775;23;9727;20;10564;14
5924058;5879957;106;7452;36;23;7334;45;32;9144;48;32;9144;22;9235;19;9202;14
5924059;5879957;109;7617;35;22;7548;54;38;9444;53;36;9444;18;8911;16;8878;12
5924060;5879957;108;7571;35;22;8074;59;45;9840;60;42;9840;18;8858;16;8825;12
5924061;5879957;108;7547;40;25;8557;63;52;10274;60;48;10274;19;9585;17;9551;12
5924062;5879957;111;7785;46;29;9264;69;56;12093;69;54;10721;23;10025;21;9991;15
5924063;5879957;116;8100;42;27;9182;74;62;12408;76;59;11036;-1;8217;-1;8184;-1
5924064;5879957;133;9343;35;23;7502;96;76;11543;90;72;11770;-1;8310;-1;8277;-1
5924065;5879957;130;9090;37;23;7673;94;73;11290;88;69;11518;17;8725;15;8725;11
5924066;5879957;109;7634;38;24;7885;72;62;12894;77;52;8734;20;9131;17;9131;13
5924067;5879957;116;8107;38;24;8001;77;60;8752;83;56;8979;20;9403;18;9403;13
5924068;5879957;134;9389;40;25;9348;77;47;9491;77;43;9718;23;11035;20;11035;15
5924069;5879957;130;9096;35;22;8753;77;43;9198;70;39;9426;21;10729;19;10729;14
5924070;5879957;125;8718;35;22;8733;74;38;8820;70;34;9047;21;10337;19;10337;14
5924071;5879957;127;8916;35;22;8878;63;32;8438;63;28;8665;21;10668;19;10668;14
5924072;5879957;133;9299;36;23;9031;74;38;8821;70;34;9048;22;11065;19;11065;14
5924073;5879957;147;10294;41;26;10148;81;52;9816;83;48;10043;24;12000;21;12000;16
5924074;5879957;147;10316;41;26;10148;81;52;9838;83;48;10065;24;11679;21;11679;16
5924075;5879957;150;10490;41;26;10246;86;54;9991;83;50;10218;25;12106;22;12106;16
5924076;5879957;150;10499;42;27;10300;86;54;10000;83;50;10228;25;12289;22;12289;16
5924077;5879957;160;11172;42;27;10300;95;64;10694;100;60;10922;-1;12512;-1;12512;-1
5924078;5879957;161;11260;42;27;10300;101;66;10782;100;62;11009;-1;15838;-1;15838;-1
5924079;5879957;164;11468;45;28;10308;107;69;10990;100;65;11217;-1;15867;-1;15867;-1
5924080;5879957;-1;-1;45;28;10308;-1;-1;-1;-1;-1;-1;26;-1;24;-1;17
5925742;5879957;590;41265;177;112;41217;203;184;49411;205;184;52334;73;46293;65;46567;42
5925743;5879957;572;40032;179;113;41426;190;172;48532;190;174;51455;73;46907;65;47181;42
5925744;5879957;572;40050;184;116;41146;191;172;48549;190;175;51473;73;42370;65;43187;42
5925745;5879957;568;39744;185;117;40928;186;167;48244;186;170;51168;74;42009;66;42826;44
5925746;5879957;564;39508;185;117;40882;178;164;48008;179;167;50932;74;41797;66;42614;43
5925747;5879957;563;39391;182;115;40465;178;162;47891;177;165;50815;73;41678;65;42494;43
5925748;5879957;556;38934;180;114;40087;176;162;46678;173;163;49739;71;41239;64;42055;42
5925749;5879957;553;38704;180;114;40087;176;158;46449;173;160;49509;71;40932;63;41748;41
5925750;5879957;552;38674;178;113;39818;173;165;47752;170;159;49478;71;41069;63;41886;41
5925751;5879957;556;38898;178;113;39787;176;161;46642;173;162;49702;64;40426;57;41243;35
5925752;5879957;552;38616;187;118;39776;170;157;46360;166;158;49420;70;40684;62;41500;40
5925753;5879957;549;38454;187;118;39759;168;155;46198;165;156;49258;70;40839;62;41655;40
5925754;5879957;534;37368;187;118;39759;153;134;40491;161;136;42544;70;40814;62;41631;40
5925755;5879957;529;36997;173;110;39126;147;129;40120;147;129;40358;70;40525;62;41342;40
5925756;5879957;524;36686;151;96;34874;142;124;39808;140;124;40046;64;40340;56;41157;35
5925757;5879957;548;38380;151;96;34874;169;152;41502;167;151;43555;64;42399;56;42993;35
5925758;5879957;546;38200;151;95;34760;165;150;41322;162;148;43375;64;42111;56;42705;35
5925759;5879957;493;34485;149;94;34350;127;115;37962;131;115;37962;63;41760;55;42354;34
5925760;5879957;494;34600;150;95;34602;131;117;38077;133;117;38077;63;35696;55;36513;35
5925761;5879957;478;33446;149;94;33938;116;104;36363;122;105;36363;62;36699;54;36973;34
5925762;5879957;472;33054;145;92;33312;111;99;35971;115;96;35971;60;36057;52;36057;32
5925763;5879957;470;32908;142;90;32582;111;97;35825;111;94;35825;61;35834;54;35834;32
5925764;5879957;460;32206;141;90;32405;111;97;35053;111;94;35053;59;34788;51;35605;32
5925765;5879957;459;32104;141;89;32228;108;95;34972;111;92;34972;59;34548;51;35365;31
5925766;5879957;456;31946;142;90;32161;108;96;35016;111;93;35016;58;34844;51;34278;32
5925767;5879957;453;31742;141;89;31946;111;99;35253;119;96;35492;58;33301;50;34118;31
5925768;5879957;454;31801;140;89;31784;111;101;34923;122;102;34923;58;33167;51;33984;31
5925769;5879957;447;31286;139;88;31462;112;102;34155;122;103;34155;57;32867;50;33683;31
5925770;5879957;444;31086;141;89;31635;116;104;34277;122;105;34277;57;32892;50;33708;31
5925771;5879957;439;30708;138;87;30919;115;98;34722;120;105;33887;56;32200;49;33016;30
5925772;5879957;438;30630;137;87;30789;111;97;34644;120;104;33810;56;32023;49;32840;30
5925773;5879957;430;30130;136;86;30371;107;90;34144;111;94;32995;55;31650;48;32467;29
5925774;5879957;429;30058;135;86;30024;107;89;34072;115;102;33274;-1;31278;-1;32095;-1
5925775;5879957;425;29728;133;84;29907;104;86;33830;112;95;40655;54;30619;47;31436;28
5925776;5879957;423;29590;132;84;29725;104;84;33692;107;97;33034;53;30470;47;31287;28
5925777;5879957;418;29283;131;83;29529;109;90;34107;114;108;33210;55;30927;48;31743;29
5925778;5879957;415;29064;130;82;29273;107;86;33887;111;105;32990;55;30834;48;31650;29
5925779;5879957;412;28806;128;81;28820;107;90;34147;108;96;32467;55;29161;48;29977;29
5925780;5879957;413;28943;127;81;28533;107;91;34184;114;103;32407;55;31541;48;32358;29
5925781;5879957;399;27941;126;80;28162;104;94;32339;101;91;31272;54;29306;47;30122;28
5925782;5879957;398;27864;126;80;28182;106;92;31828;103;92;31340;53;29071;47;29888;28
5925783;5879957;392;27417;127;80;27738;102;94;30348;101;90;30586;55;30279;47;31096;29
5925784;5879957;391;27352;126;80;27711;100;88;32722;101;91;30362;55;29995;47;30811;29
5925785;5879957;386;27032;125;79;27360;100;86;32589;101;89;30229;55;29624;47;30441;29
5925786;5879957;383;26829;125;79;27136;100;85;32361;100;89;31112;55;29333;47;30150;29
5925787;5879957;381;26658;122;78;26885;100;85;32039;101;90;31247;54;29453;47;30270;28
5925788;5879957;380;26577;123;78;26918;101;89;32321;104;95;31530;55;29658;48;30475;29
5925789;5879957;377;26416;123;78;27073;102;92;30065;110;93;31389;56;29876;49;30693;29
5925790;5879957;364;25457;118;74;25623;98;87;28697;94;86;28936;52;31081;45;31081;28
5925791;5879957;360;25206;118;75;25481;98;84;28518;93;83;28756;52;30899;45;30899;28
5925792;5879957;356;24952;117;74;25201;91;77;28057;92;76;28295;51;30479;44;30479;27
5925793;5879957;352;24639;116;74;24952;94;82;28389;92;81;28628;51;30663;44;30663;27
5925794;5879957;349;24405;116;73;24856;96;86;28189;93;84;28002;52;26590;45;26590;27
5925795;5879957;344;24108;113;71;24414;89;80;27500;93;81;27229;47;26266;41;26266;25
5925796;5879957;340;23783;112;71;24067;93;83;27380;95;86;27380;49;26587;42;26587;26
5925797;5879957;336;23488;110;70;23773;89;82;27274;93;84;27274;49;26478;42;26478;26
5925798;5879957;331;23175;109;69;23440;87;74;26677;91;77;26677;47;25694;41;25694;25
5925799;5879957;328;22966;108;68;23223;90;77;26465;90;77;26465;46;25463;40;25463;25
5925800;5879957;324;22654;107;68;22959;84;72;26186;91;76;26186;45;25237;40;25237;25
5925801;5879957;327;22908;106;67;22709;90;80;26470;91;80;26470;47;25473;41;25473;25
5925802;5879957;317;22173;104;66;22486;90;81;26988;92;84;26496;46;25557;40;25557;25
5925803;5879957;311;21764;103;65;22075;96;82;27064;94;84;34111;46;-1;40;-1;25
5925804;5879957;308;21575;99;62;21519;96;86;25459;94;82;25459;43;23530;38;23530;24
5925805;5879957;305;21329;97;61;21249;94;84;25349;94;82;24476;42;22951;38;22951;24
5925806;5879957;299;20940;96;61;21049;92;82;24049;90;78;24191;42;22673;37;22673;23
5925807;5879957;295;20664;95;60;20784;90;78;23773;90;74;23773;41;22429;37;22429;23
5925808;5879957;292;20407;93;59;20549;84;74;25114;83;73;25114;40;22177;36;22177;22
5925809;5879957;288;20167;92;58;20313;77;68;23277;79;67;23277;39;21903;35;21903;22
5925810;5879957;286;20006;91;58;20084;77;66;23115;78;65;23115;39;21769;34;21769;22
5925811;5879957;282;19711;90;57;19802;77;65;23057;78;64;23057;39;21652;35;21652;21
5925812;5879957;280;19633;89;56;19505;77;67;23246;78;66;23246;39;21939;35;21939;22
5925813;5879957;275;19234;88;56;19335;77;67;22064;78;66;22064;39;22153;34;22153;22
5925814;5879957;270;18904;86;55;19144;75;61;21664;75;60;21664;39;21966;34;21966;22
5925815;5879957;267;18666;84;54;18766;68;58;21425;71;62;21425;38;21732;33;21732;21
5925816;5879957;262;18364;84;54;18620;71;59;21537;71;63;21537;38;21251;33;21869;21
5925817;5879957;258;18069;82;52;18118;71;60;21568;75;59;21568;33;21189;29;21189;19
5925818;5879957;254;17807;81;52;17930;70;59;20549;73;58;20549;36;20082;31;20082;20
5925819;5879957;257;18010;81;51;17868;74;62;20753;76;61;20753;36;19714;31;19714;20
5925820;5879957;250;17517;80;51;17647;68;58;20447;71;61;20447;35;20119;30;20119;19
5925821;5879957;247;17320;78;49;17307;69;59;19889;71;62;19889;34;18942;30;18942;19
5925822;5879957;245;17161;77;49;17249;66;56;19730;71;59;19730;34;18872;30;18872;19
5925823;5879957;241;16893;77;49;16929;62;52;18380;71;60;19766;32;18422;28;18422;18
5925824;5879957;237;16623;75;48;16666;63;51;17975;69;60;18981;31;18345;27;18345;18
5925825;5879957;235;16423;74;47;16434;61;51;17954;70;55;19861;31;18044;27;18044;17
5925826;5879957;238;16683;76;48;16469;65;55;18265;70;56;19727;31;18305;28;18305;18
5925827;5879957;226;15839;73;46;15921;64;57;18536;71;61;18536;35;18928;30;18928;20
5925828;5879957;223;15630;72;45;15712;64;54;18327;71;58;18327;29;18760;25;18760;17
5925829;5879957;219;15344;70;44;15392;68;60;18777;74;64;18777;33;17337;29;17337;19
5925830;5879957;217;15164;68;43;15190;68;60;17986;73;61;20949;33;17147;29;17147;18
5925831;5879957;215;15017;68;43;15100;68;60;20667;69;61;20662;30;17053;27;17053;18
5925832;5879957;209;14634;66;42;14719;68;54;16388;69;60;20583;30;16770;27;16770;17
5925833;5879957;204;14294;66;42;14617;63;50;16113;63;54;16113;30;16637;27;16637;17
5925834;5879957;201;14085;65;41;14208;59;46;15831;59;52;15831;31;16888;27;16888;18
5925835;5879957;198;13870;63;40;13908;59;46;15627;59;52;15627;29;16890;25;16890;17
5925836;5879957;198;13827;63;40;13713;62;49;15903;63;53;15903;30;17117;26;17117;18
5925837;5879957;192;13419;62;39;13477;63;50;15766;65;54;15766;29;15713;24;15713;17
5925838;5879957;185;12946;59;37;12979;60;46;14691;58;50;14691;28;16448;24;16448;16
5925839;5879957;181;12690;58;37;12798;59;45;14583;59;51;14583;28;14374;24;14374;16
5925840;5879957;176;12335;56;35;12356;54;41;14028;57;47;14028;27;14034;23;14034;15
5925841;5879957;172;12058;55;35;12153;52;40;13977;55;44;13977;25;13768;22;13768;15
5925842;5879957;169;11851;54;34;11892;52;40;13553;55;44;13553;25;13595;21;13595;15
5925843;5879957;168;11750;53;34;11768;56;42;13433;57;48;13433;26;13420;22;13420;15
5925844;5879957;166;11632;53;34;11733;56;43;13487;58;49;13487;25;13511;21;13511;14
5925845;5879957;161;11268;51;32;11358;58;50;13969;59;54;20527;31;14002;26;14002;17
5925846;5879957;160;11223;52;33;11397;62;52;13616;62;56;20890;32;12921;28;14508;18
5925847;5879957;159;11152;50;32;11211;60;51;13546;65;55;13546;33;12950;28;12950;18
5925848;5879957;155;10875;48;31;10970;58;50;18041;61;53;17857;26;12641;22;12641;15
5925849;5879957;154;10791;50;32;11151;58;49;18058;58;50;17652;26;12359;22;12359;15
5925850;5879957;150;10487;48;30;10805;52;44;17548;57;47;16199;24;12642;21;12642;15
5925851;5879957;146;10190;47;30;10576;47;39;17250;55;43;15957;24;12244;21;12244;14
5925852;5879957;142;9954;44;28;10140;45;38;17149;52;41;11857;23;11999;20;11999;13
5925853;5879957;138;9646;42;27;9745;47;40;17153;52;40;11787;22;11366;18;11366;13
5925854;5879957;135;9436;42;27;9594;48;41;17689;52;40;11224;22;10987;18;10987;13
5925855;5879957;132;9244;42;27;9559;51;42;11476;52;44;11476;23;11321;19;11321;13
5925856;5879957;131;9185;43;27;9345;52;42;11503;51;44;11503;17;11370;15;11370;11
5925857;5879957;131;9204;43;27;9158;56;48;18543;54;46;17468;21;12498;19;12498;13
5925858;5879957;128;8950;43;27;8975;57;51;19133;56;49;18058;21;12812;19;12812;13
5925859;5879957;124;8655;41;26;8644;56;51;19292;56;45;13040;21;13047;18;13047;13
5925860;5879957;122;8567;41;26;8667;57;44;12952;56;43;12952;16;9251;14;9251;11
5925861;5879957;115;8070;39;25;8311;61;52;13475;61;51;13475;18;9966;16;9966;12
5925862;5879957;114;7967;38;24;8132;56;49;11599;58;46;10025;19;10158;17;10158;12
5925863;5879957;114;7961;38;24;8167;58;45;11413;58;45;9542;20;10338;18;10338;12
5925864;5879957;111;7781;37;24;7862;58;50;10979;58;49;10885;20;10411;18;10411;12
5925865;5879957;110;7724;36;23;7815;52;36;10681;55;43;10681;23;11779;20;11779;14
5925866;5879957;115;8079;37;23;7872;49;36;10135;55;43;10135;23;11738;20;11738;14
5925867;5879957;110;7731;37;24;7911;41;31;9804;51;39;9804;22;11602;19;11602;13
5925868;5879957;109;7660;36;23;7739;41;30;9715;51;38;9715;23;11725;20;11726;13
5925869;5879957;109;7630;36;23;7701;41;32;9870;49;34;9522;24;12055;21;12055;14
5925870;5879957;109;7610;36;23;7801;43;33;9040;49;34;9040;24;9193;20;9193;13
5925871;5879957;108;7563;37;24;7569;41;33;8716;49;34;8716;24;8971;20;8971;13
5925872;5879957;105;7369;36;23;7428;40;29;8489;46;30;8489;23;8650;19;8650;13
5925873;5879957;104;7270;36;23;7394;39;28;8390;46;29;8390;24;9026;20;9026;14
5925874;5879957;103;7188;35;23;7244;36;26;8255;44;27;8255;23;8507;19;8507;13
5925875;5879957;105;7340;36;23;7323;39;28;8414;46;29;8414;24;8907;20;8907;14
5925876;5879957;106;7392;36;23;7431;40;30;8528;46;31;8528;23;8998;20;8998;13
5925877;5879957;108;7584;38;24;7554;42;32;8828;47;32;8828;22;10307;19;10281;14
5925878;5879957;110;7670;37;23;7605;41;31;8977;48;29;8977;22;9178;19;9145;14
5925879;5879957;119;8310;37;24;8201;53;37;9647;51;35;9647;-1;9050;-1;9016;-1
5925880;5879957;112;7872;34;22;7924;59;44;9720;60;40;9720;19;8728;17;8694;12
5925881;5879957;111;7794;36;23;8201;59;47;9993;60;44;9993;19;9309;17;9276;12
5925882;5879957;120;8385;42;27;9182;78;64;11320;79;70;11320;19;9809;17;9776;12
5925883;5879957;129;9034;42;27;9182;74;58;10912;73;57;10912;-1;10077;-1;10044;-1
5925884;5879957;135;9463;42;27;9182;96;78;11663;90;74;11890;-1;8546;-1;8513;-1
5925885;5879957;128;8983;43;27;8818;94;71;11183;88;67;11410;-1;8862;-1;8828;-1
5925886;5879957;126;8813;39;25;8153;91;69;11012;88;65;11240;21;9171;18;9171;14
5925887;5879957;114;7996;39;25;8153;77;56;10099;77;52;10327;21;9700;18;9700;14
5925888;5879957;119;8324;40;25;8293;78;52;9811;80;48;10038;23;11263;20;11263;15
5925889;5879957;123;8605;35;22;8753;77;49;9645;76;45;9872;21;10752;19;10752;14
5925890;5879957;128;8956;36;23;9090;75;41;9058;70;37;9285;22;10827;20;10827;15
5925891;5879957;131;9161;36;23;8992;69;35;8662;70;31;8889;22;10754;19;10754;14
5925892;5879957;134;9380;37;23;9308;74;38;8881;70;34;9109;22;11076;20;11076;15
5925893;5879957;135;9471;37;24;9440;74;40;8972;70;36;9199;23;11179;20;11179;15
5925894;5879957;139;9763;39;25;9671;77;44;9264;70;40;9491;23;11495;21;11495;15
5925895;5879957;144;10089;40;25;9978;77;49;9590;77;45;9817;24;11720;21;11720;16
5925896;5879957;148;10336;42;27;10300;81;52;9837;83;48;10064;25;12243;22;12243;16
5925898;5879957;164;11468;42;27;10300;107;69;10990;100;65;11217;25;15868;22;15868;16
5925899;5879957;-1;-1;42;27;10300;-1;-1;-1;-1;-1;-1;30;16115;27;16115;20
5927561;5879957;587;41062;184;116;41331;203;181;49207;203;181;52131;75;46117;67;46391;43
5927562;5879957;586;41035;184;116;41331;203;181;49181;203;181;52104;75;44274;67;45076;43
5927563;5879957;572;40006;179;113;41426;188;171;48506;189;174;51430;73;46829;65;47103;42
5927564;5879957;569;39833;184;116;41146;186;169;48333;186;171;51257;73;42148;65;42964;42
5927565;5879957;566;39632;184;116;41146;184;166;48131;182;169;51055;74;41891;66;42708;44
5927566;5879957;562;39325;182;115;40465;177;161;47824;175;164;50748;73;41637;65;42453;43
5927567;5879957;557;39015;182;115;40336;174;157;47515;172;160;50438;72;41381;64;42198;42
5927568;5879957;554;38762;182;115;40336;176;160;47727;173;160;49566;71;41090;64;41907;42
5927569;5879957;553;38692;179;113;39876;176;164;47995;173;159;49497;71;40749;64;41566;42
5927570;5879957;549;38424;178;113;39787;167;154;46168;163;156;49228;64;40832;57;41649;35
5927571;5879957;551;38570;178;113;39787;170;156;46314;166;158;49375;64;40416;57;41233;35
5927572;5879957;549;38447;187;118;39776;168;155;46192;165;156;49252;64;40612;57;41429;35
5927573;5879957;545;38152;187;118;39776;167;157;47229;163;152;48956;70;40567;62;41383;40
5927574;5879957;534;37395;187;118;39759;153;134;40518;161;137;42570;70;40383;62;41200;40
5927575;5879957;530;37113;173;110;39126;147;130;40235;150;130;40474;70;40276;62;41092;40
5927576;5879957;529;37059;173;110;39126;147;130;40182;150;130;40420;70;40171;62;40988;40
5927577;5879957;540;37826;173;109;39021;161;144;40949;160;143;43002;69;39985;62;40802;39
5927578;5879957;544;38078;152;96;34931;165;148;41201;162;146;43253;64;41984;56;42577;35
5927579;5879957;498;34845;152;96;34931;131;120;38322;133;120;38322;64;42148;56;42742;35
5927580;5879957;501;35050;151;96;34254;132;123;38526;133;123;38526;62;35711;54;36527;34
5927581;5879957;478;33439;147;93;33644;116;104;36356;122;105;36356;61;35355;53;36171;33
5927582;5879957;476;33316;146;92;33374;116;104;36303;122;105;36303;61;34936;53;35753;33
5927583;5879957;472;33038;147;93;33229;116;105;36375;122;106;36375;60;36151;53;36425;32
5927584;5879957;471;32979;142;90;32393;118;108;35826;126;109;35826;59;35435;51;35435;31
5927585;5879957;455;31851;140;89;32135;102;91;34698;108;88;34698;58;34388;50;35205;31
5927586;5879957;452;31652;140;89;31903;108;95;34921;111;92;34921;58;34579;50;34060;31
5927587;5879957;450;31511;140;88;31641;111;97;34633;112;94;34633;57;33016;50;33833;31
5927588;5879957;451;31601;140;89;31680;111;98;34723;112;95;34723;57;33112;50;33928;31
5927589;5879957;444;31113;138;87;31165;111;100;33982;118;97;34221;56;32561;49;33378;30
5927590;5879957;442;30972;138;87;31165;111;98;33841;111;95;33841;56;32466;49;33283;30
5927591;5879957;434;30399;136;86;30688;109;94;34413;115;97;33817;55;32224;48;33041;29
5927592;5879957;432;30247;136;86;30376;109;92;34261;111;95;33112;55;31871;48;32688;29
5927593;5879957;429;30008;135;86;30250;102;91;34645;109;92;32873;55;31481;48;32298;29
5927594;5879957;427;29909;135;86;30214;100;90;34546;106;90;32774;55;31297;47;32114;29
5927595;5879957;423;29607;134;85;29957;107;84;33709;104;94;33039;54;30477;47;31294;29
5927596;5879957;418;29290;133;84;29937;100;79;33392;103;93;32734;53;30328;46;31145;28
5927597;5879957;416;29134;131;83;29354;105;83;33628;105;96;32970;54;30329;47;31146;28
5927598;5879957;413;28884;129;81;28933;107;87;33913;110;97;32545;54;30557;47;31374;29
5927599;5879957;409;28631;127;80;28652;107;86;33830;104;93;32292;50;31135;44;31952;27
5927600;5879957;404;28290;127;81;28258;104;90;34106;101;94;32305;55;29626;48;30443;29
5927601;5879957;398;27843;128;81;28315;100;89;34655;103;88;31321;55;29457;48;30274;29
5927602;5879957;393;27501;126;80;27667;102;92;30904;100;89;31142;54;29540;47;30356;29
5927603;5879957;389;27217;125;79;27416;100;94;30125;101;88;30148;54;29876;46;30693;29
5927604;5879957;387;27065;124;78;27263;98;89;29996;96;85;29996;54;30010;46;30826;28
5927605;5879957;387;27113;124;78;27317;98;90;30043;97;86;30043;54;29881;47;30698;29
5927606;5879957;387;27086;125;79;27387;100;86;32443;102;91;30949;54;29679;47;30496;28
5927607;5879957;387;27105;124;79;27206;101;88;32270;103;93;31388;51;31338;44;31338;27
5927608;5879957;371;25960;119;76;26170;95;85;29036;94;82;29036;55;31291;48;31291;29
5927609;5879957;366;25635;118;75;25816;98;90;28614;94;86;28614;51;30970;44;30970;27
5927610;5879957;362;25364;117;74;25560;95;86;28381;93;83;28414;53;30627;46;30627;28
5927611;5879957;358;25067;117;74;25599;96;81;28084;92;80;28323;53;30375;45;30375;28
5927612;5879957;355;24866;115;73;25115;91;78;27837;91;77;28076;50;30117;43;30117;26
5927613;5879957;350;24466;115;73;24747;91;81;28072;92;80;27744;52;30637;44;30637;27
