from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5911265;5925869;37;2620;13;8;2533;33;28;3182;34;27;3182;16;3026;14;6970;10
5911266;5925869;35;2420;12;8;2371;29;24;5101;29;24;5101;16;2845;14;2847;10
5911267;5925869;37;2614;12;8;2411;33;28;5356;34;28;3207;16;2897;14;2898;10
5911268;5925869;35;2423;12;8;2457;30;26;4806;31;26;4806;16;2951;14;2953;10
5911269;5925869;37;2601;12;7;2471;35;28;4988;34;27;4340;16;8007;14;8008;10
5911270;5925869;40;2822;13;8;2707;31;23;4079;27;23;4079;20;8232;17;8233;12
5911271;5925869;41;2861;13;8;2707;30;23;4035;27;23;4035;20;3339;17;3722;12
5911272;5925869;43;3034;15;10;3005;28;22;3814;26;22;3814;15;3481;14;3481;10
5911273;5925869;47;3269;19;12;3504;32;26;4081;30;25;4081;16;3834;14;3834;10
5911274;5925869;50;3481;16;10;3185;38;33;4606;39;34;4606;19;9473;16;9474;12
5911275;5925869;54;3812;23;14;4990;43;34;6264;44;39;4937;18;9599;16;9599;12
5911276;5925869;56;3950;23;14;5024;44;32;6154;46;35;6229;18;10064;16;10064;12
5911277;5925869;71;4999;24;16;5492;49;38;7178;55;41;7253;21;10319;18;10319;13
5911278;5925869;68;4745;26;17;5805;46;34;6925;53;37;7000;21;10749;18;10774;13
5911279;5925869;70;4932;27;18;5495;42;36;6488;54;44;6488;21;11134;18;11158;13
5911280;5925869;81;5701;28;18;6503;52;45;8283;61;52;8283;22;11141;19;11142;14
5911281;5925869;79;5556;28;18;6058;47;37;10746;56;46;8138;22;11469;19;11469;14
5911282;5925869;83;5796;28;18;6058;44;35;7658;56;43;7658;20;11611;17;11612;12
5911283;5925869;85;5917;29;19;6484;38;31;7367;54;35;7367;22;11902;19;7715;13
5911284;5925869;90;6288;29;19;6495;38;30;7327;54;34;7327;21;12101;18;7379;13
5911285;5925869;89;6219;31;20;6399;38;29;7258;51;33;7258;22;7597;19;7597;13
5911286;5925869;95;6637;29;19;6360;38;29;7751;51;33;7751;22;8018;19;8018;13
5911287;5925869;95;6648;29;19;6459;35;26;7522;45;30;7522;22;7695;19;7695;13
5911288;5925869;95;6654;31;19;6771;35;26;7527;45;30;7527;22;7989;19;7989;13
5911289;5925869;98;6826;31;20;6965;33;23;7717;45;31;7717;22;8223;19;8223;13
5911290;5925869;103;7230;32;20;7066;38;29;8114;51;34;8114;23;16509;19;8629;13
5911291;5925869;108;7569;35;22;7655;44;33;8453;57;41;8453;23;16864;20;8985;14
5911292;5925869;123;8619;36;23;8591;47;37;9720;57;44;9720;25;17368;22;9488;15
5911293;5925869;122;8573;37;23;8661;45;37;9674;57;44;9674;25;15934;22;15934;15
5911294;5925869;133;9330;43;28;9389;52;36;10128;62;36;10128;27;18562;24;10682;17
5911295;5925869;132;9221;43;27;9263;52;34;10019;62;34;10019;27;18376;23;10496;17
5911296;5925869;133;9300;44;28;9514;52;35;10098;62;35;10098;28;18560;24;10680;17
5911297;5925869;139;9746;47;30;9885;52;33;10517;62;33;10517;29;18979;25;11099;18
5911298;5925869;137;9572;45;29;9647;52;30;10340;59;30;10340;28;18872;25;10992;17
5911299;5925869;139;9718;46;29;9683;52;32;10486;62;32;10486;28;19032;24;11152;17
5911300;5925869;142;9948;51;32;12151;52;36;10716;62;36;10716;32;19034;27;19034;19
5912971;5925869;517;36174;146;92;35497;134;115;38739;144;119;35770;63;38654;56;39436;34
5912972;5925869;514;35988;146;92;35497;130;112;38553;133;116;35584;62;38004;56;38786;33
5912973;5925869;508;35553;145;92;35048;125;106;38117;128;110;35148;60;37613;54;38395;32
5912974;5925869;501;35066;145;92;35048;117;99;37631;124;103;34661;60;37621;54;38403;32
5912975;5925869;497;34771;144;91;34757;112;95;37336;118;99;34367;59;37250;53;38032;31
5912976;5925869;499;34912;144;91;34865;113;97;37477;123;105;43950;59;37463;53;38244;32
5912977;5925869;503;35184;145;92;35037;121;101;37749;124;105;34779;60;37762;53;38543;32
5912978;5925869;479;33560;140;89;33289;117;99;36188;124;103;33218;57;36129;51;36508;29
5912979;5925869;473;33118;140;88;33261;112;93;35746;115;97;32777;56;35852;50;36231;29
5912980;5925869;473;33132;138;88;32892;112;93;35760;115;97;32791;56;35405;50;35912;29
5912981;5925869;468;32741;138;87;32717;107;87;35369;113;91;32399;58;34855;52;35636;30
5912982;5925869;462;32364;137;87;32523;107;87;35334;113;91;32365;55;34161;49;34668;28
5912983;5925869;457;32010;135;86;31911;105;83;34678;107;87;31709;57;35372;51;35879;30
5912984;5925869;453;31683;135;85;31767;105;84;34743;106;88;31773;57;35033;51;36134;30
5912985;5925869;450;31482;134;85;31563;106;87;34984;110;91;32014;58;35380;52;36481;30
5912986;5925869;448;31350;135;85;31503;107;91;34010;110;95;31041;60;36895;54;37997;32
5912987;5925869;446;31242;134;85;31338;103;89;33921;104;81;31336;60;36772;53;37873;32
5912988;5925869;450;31519;136;86;31325;107;93;34198;114;101;40646;60;36667;54;37768;32
5912989;5925869;444;31070;138;87;31640;107;93;34214;114;101;40662;60;36931;54;38032;32
5912990;5925869;443;31034;152;96;33596;110;91;32564;119;101;31522;65;39174;58;40275;36
5912991;5925869;483;33815;152;96;33596;130;110;34832;140;113;33774;65;38961;58;40062;36
5912992;5925869;434;30389;139;88;30492;116;105;34691;122;110;31721;60;33881;53;34389;33
5912993;5925869;430;30072;137;87;30160;120;109;33710;124;116;37192;60;33708;54;34215;33
5912994;5925869;429;30002;137;87;30160;120;111;34520;124;118;42338;60;33442;54;33949;33
5912995;5925869;431;30182;136;86;30007;124;110;34411;136;123;34411;60;33310;54;33818;33
5912996;5925869;435;30432;129;81;29163;128;113;34661;137;126;34661;59;32805;52;33312;32
5912997;5925869;417;29159;129;81;29163;113;95;33396;121;98;39374;59;32624;52;33131;31
5912998;5925869;412;28838;128;81;28877;113;90;33066;116;93;39044;59;32555;51;33063;31
5912999;5925869;408;28578;128;81;28870;110;87;32793;108;89;38771;58;32210;51;32718;31
5913000;5925869;403;28200;125;79;28405;104;83;32520;109;85;38498;57;31969;50;32476;30
5913001;5925869;403;28191;125;79;28329;110;86;32771;108;89;38749;57;32502;50;33009;30
5913002;5925869;408;28587;127;80;28791;113;90;33045;116;93;39023;58;33129;51;32821;31
5913003;5925869;392;27458;126;80;27457;112;96;32817;114;99;38795;54;33056;47;32748;29
5913004;5925869;388;27164;122;77;26914;112;97;28221;114;95;28221;54;33051;47;32743;29
5913005;5925869;384;26910;122;77;26914;110;94;27967;111;92;27967;53;32304;46;32307;29
5913006;5925869;381;26683;119;75;26733;99;83;27738;97;80;27738;53;32307;46;32307;29
5913007;5925869;376;26321;119;75;26617;97;81;27568;95;78;27568;52;32090;46;32090;28
5913008;5925869;376;26314;117;74;26176;97;83;27375;95;80;27375;52;31909;45;31910;28
5913009;5925869;369;25843;115;73;25745;96;88;27728;93;82;26396;51;31346;44;31346;27
5913010;5925869;376;26320;115;73;25486;99;87;27906;96;83;27306;51;31194;44;31195;27
5913011;5925869;369;25862;115;73;25486;94;83;27627;92;79;27027;48;30324;42;30324;26
5913012;5925869;365;25568;116;73;25656;89;76;27145;90;72;26546;51;30380;45;30380;27
5913013;5925869;362;25364;115;73;25497;84;73;26901;85;69;26302;50;30218;44;30218;27
5913014;5925869;363;25436;117;74;25620;86;73;26611;85;69;26012;53;32309;47;32309;29
5913015;5925869;364;25509;117;74;25672;89;78;26937;90;74;26337;53;32453;47;32453;29
5913016;5925869;378;26474;117;74;25672;100;90;28756;97;86;28157;53;32651;47;32651;29
5913017;5925869;375;26284;120;76;26358;98;87;28567;96;83;27967;52;30574;45;30574;28
5913018;5925869;325;22725;106;67;22868;83;70;24782;87;75;24381;50;24046;43;24554;26
5913019;5925869;322;22522;106;67;22720;79;67;24202;84;69;23602;50;24119;43;24627;26
5913020;5925869;316;22118;108;68;23044;78;63;23458;82;65;22859;47;23251;41;23730;25
5913021;5925869;310;21725;101;64;21736;74;58;23158;79;63;22558;47;23329;41;23808;25
5913022;5925869;307;21502;102;64;21681;75;61;23006;80;62;22407;47;22938;41;23380;25
5913023;5925869;305;21340;101;64;21497;76;64;23247;81;67;22995;46;22544;40;23023;25
5913024;5925869;304;21260;100;64;21484;81;67;22720;84;69;22121;46;22397;40;22876;25
5913025;5925869;303;21232;100;63;21443;80;67;22727;82;69;22128;46;22334;40;22813;25
5913026;5925869;299;20898;100;63;21047;77;65;22550;77;67;21950;45;21973;39;22451;24
5913027;5925869;296;20752;98;62;20956;80;67;22103;89;68;21503;45;21864;39;22343;24
5913028;5925869;296;20713;99;63;20919;80;68;22149;89;69;21549;45;22028;39;22507;24
5913029;5925869;293;20504;100;63;21051;81;62;21794;89;69;23491;44;21845;38;22323;23
5913030;5925869;282;19738;100;64;21173;81;71;21133;87;76;21133;44;21852;38;22330;23
5913031;5925869;277;19370;90;57;19301;78;68;21590;81;70;20514;42;20645;37;21124;23
5913032;5925869;271;18965;90;57;19352;75;63;21186;80;71;21508;42;20098;37;20537;23
5913033;5925869;269;18862;88;56;18959;73;62;21135;79;70;21135;41;19929;36;20305;23
5913034;5925869;266;18614;86;54;18662;71;60;21376;75;67;21376;41;19832;36;20339;22
5913035;5925869;259;18108;87;55;18743;72;62;21493;75;69;21493;42;20023;37;20530;23
5913036;5925869;253;17684;87;55;18650;78;69;20195;76;68;18383;42;20467;37;20975;23
5913037;5925869;247;17290;88;56;18881;75;68;17989;73;62;17989;39;19076;35;19583;22
5913038;5925869;243;16994;78;49;17196;69;64;17693;69;58;17693;36;18230;32;18709;20
5913039;5925869;240;16780;77;49;16973;65;61;17479;66;57;17479;36;17833;32;18312;20
5913040;5925869;234;16360;74;47;16375;61;57;17196;64;53;17196;35;17794;31;18272;19
5913041;5925869;230;16102;74;47;16182;61;57;17199;62;54;17199;36;16962;32;17441;20
5913042;5925869;223;15599;72;45;15543;62;58;16456;61;53;16456;34;16998;30;17505;18
5913043;5925869;219;15306;71;45;15358;62;59;18242;60;53;16445;35;16916;31;17424;18
5913044;5925869;215;15057;69;44;15067;63;56;18087;60;52;18087;35;16921;31;17428;18
5913045;5925869;211;14759;68;43;14730;62;56;17683;59;52;17683;35;17024;31;17797;18
5913046;5925869;207;14456;66;42;14480;61;56;18203;60;54;17807;36;17469;32;17976;19
5913047;5925869;204;14246;65;41;14219;67;61;17586;64;57;17586;37;17220;33;18536;20
5913048;5925869;200;13980;64;40;13987;66;60;17528;61;56;17528;36;16305;32;17883;19
5913049;5925869;199;13905;61;39;13433;70;64;16596;64;56;15342;36;15480;32;15480;20
5913050;5925869;192;13466;60;38;13342;65;62;17493;63;55;15427;30;15221;27;15222;17
5913051;5925869;187;13100;59;38;13070;61;54;14370;62;55;14023;29;14790;26;14790;16
5913052;5925869;185;12962;58;37;12904;58;54;17773;60;53;17773;29;14441;26;14441;16
5913053;5925869;181;12697;57;36;12626;58;50;13771;56;53;17776;29;14514;26;14514;17
5913054;5925869;178;12447;56;36;12396;61;55;14115;60;55;14115;28;13851;25;13852;16
5913055;5925869;174;12197;55;35;12281;61;54;14065;58;54;14065;29;13957;26;13957;16
5913056;5925869;169;11843;54;34;11851;54;49;13716;53;49;13716;29;14143;27;14143;17
5913057;5925869;165;11548;52;33;11595;52;47;13557;51;47;13557;29;12333;27;12333;17
5913058;5925869;161;11294;51;32;11288;51;45;13395;50;45;13395;26;12109;24;12109;15
5913059;5925869;158;11043;49;31;10982;47;42;13187;46;42;13187;26;11846;23;11846;14
5913060;5925869;152;10663;47;30;10639;47;41;11112;48;40;11186;26;11728;23;11728;14
5913061;5925869;149;10455;46;29;10314;51;45;12739;50;44;12739;26;12057;24;12058;15
5913062;5925869;147;10265;45;29;10211;50;44;12654;48;43;12654;27;12298;24;12299;15
5913063;5925869;142;9972;45;29;9918;45;39;12387;46;38;12387;27;12778;25;12778;15
5913064;5925869;139;9738;43;27;9662;42;35;12108;43;34;12108;27;12568;24;12568;16
5913065;5925869;136;9491;42;26;9339;44;39;12328;45;38;12328;28;11695;25;11905;16
5913066;5925869;131;9137;40;26;9084;41;37;11003;40;36;11003;26;11696;23;11906;15
5913067;5925869;128;8972;40;25;8937;41;35;9031;42;38;11174;26;11606;23;11816;15
5913068;5925869;125;8738;39;25;8696;42;35;9063;42;37;11124;26;11537;23;11747;15
5913069;5925869;122;8546;38;24;8535;47;40;9378;45;41;11398;26;11797;24;12007;15
5913070;5925869;120;8407;38;24;8394;48;42;9518;48;44;11594;28;12475;25;12685;16
5913071;5925869;119;8330;36;23;7832;53;47;9742;51;45;9742;20;12671;18;12882;11
5913072;5925869;111;7792;35;22;7688;45;40;10235;45;40;8535;20;8684;18;8684;11
5913073;5925869;107;7479;35;22;7411;42;36;10011;44;36;10011;21;8307;19;8307;12
5913074;5925869;102;7135;34;22;7066;40;35;9893;40;33;8612;20;7901;18;7902;11
5913075;5925869;98;6829;34;21;6807;37;32;7460;36;31;7460;20;7895;18;7895;11
5913076;5925869;94;6567;32;20;6534;33;29;7270;33;28;7270;21;8102;18;8102;12
5913077;5925869;93;6525;32;20;6507;31;27;6624;30;27;7180;21;7517;19;8229;12
5913078;5925869;90;6333;31;19;6381;28;22;6375;26;21;6375;21;7380;19;7407;12
5913079;5925869;85;5943;28;18;5905;24;20;6005;23;19;6005;20;6998;17;6999;11
5913080;5925869;83;5822;28;18;5784;28;22;6170;26;21;6170;19;6967;17;6967;11
5913081;5925869;80;5634;27;17;5603;30;25;6355;30;24;6355;20;7041;17;7041;11
5913082;5925869;78;5436;27;17;5606;34;30;6686;33;29;6686;21;7340;18;7341;12
5913083;5925869;77;5388;26;16;5323;35;31;6201;35;30;6201;21;7678;18;7608;12
5913084;5925869;76;5318;26;17;5343;41;35;6506;40;34;6506;21;7388;18;7388;12
5913085;5925869;79;5535;27;17;5316;44;39;6728;42;38;6728;21;7656;18;7656;12
5913086;5925869;76;5323;25;16;5105;47;36;7223;46;34;7223;21;7789;18;7836;12
5913087;5925869;75;5229;25;16;5019;47;35;7129;44;33;7129;21;7760;18;7761;12
5913088;5925869;65;4575;23;15;4461;47;35;7744;44;33;7744;22;7990;19;7990;12
5913089;5925869;63;4389;22;14;4340;46;33;7635;40;31;7635;22;8274;19;9548;12
5913090;5925869;54;3788;21;13;4022;43;32;8094;38;30;8094;22;8848;19;8848;12
5913091;5925869;38;2642;14;9;2452;34;31;3137;36;32;2874;15;5847;13;5848;9
5913092;5925869;36;2528;13;9;2365;34;28;2964;34;27;2964;17;3229;15;3229;10
5913093;5925869;34;2411;13;8;2279;31;27;2847;32;26;2847;15;2926;13;2926;10
5913094;5925869;34;2375;13;8;2229;31;25;2955;32;24;2955;13;-1;12;-1;9
5913095;5925869;33;2325;15;10;2449;30;24;2887;28;23;2887;15;2854;13;2856;10
5913096;5925869;32;2226;11;7;2170;26;21;4907;25;21;4907;15;2672;13;2674;9
5913097;5925869;31;2152;10;7;2085;28;23;2255;27;23;5025;15;2630;13;2631;10
5913098;5925869;30;2127;9;6;2040;28;22;4515;26;22;4515;15;2558;13;2559;9
5913099;5925869;33;2314;11;7;2304;29;21;4237;27;21;4237;16;2902;14;3509;10
5913100;5925869;35;2420;11;7;2506;28;20;3873;26;20;3873;16;2911;14;3534;10
5913101;5925869;37;2594;12;8;2595;23;20;3608;26;19;3608;15;3356;13;3356;9
5913102;5925869;40;2784;14;9;2811;23;19;3596;26;18;3596;15;3390;13;3390;9
5913103;5925869;46;3211;-1;-1;-1;33;27;4111;33;26;4111;16;3744;14;3744;10
5913104;5925869;45;3160;17;11;3269;35;29;4264;36;28;4051;17;4090;15;4113;11
5913105;5925869;50;3531;19;12;3683;39;34;4657;39;35;4657;18;9907;16;9907;12
5913106;5925869;55;3874;19;12;3683;41;34;5884;44;40;4999;18;10114;16;10080;12
5913107;5925869;59;4136;24;16;5492;41;32;5766;46;40;5766;21;10465;18;10465;13
5913108;5925869;72;5025;27;18;5495;49;38;7205;56;41;7280;21;11033;18;11058;13
5913109;5925869;73;5092;27;18;5495;39;32;6199;56;40;6199;21;11172;18;11197;13
5913110;5925869;76;5311;30;19;6961;43;34;6380;57;42;6380;22;11552;20;11552;14
5913111;5925869;84;5846;30;19;6961;54;47;8428;62;50;8428;22;11768;20;11768;14
5913112;5925869;77;5383;27;17;5800;35;27;6507;45;31;6507;19;6720;17;6720;12
5913113;5925869;79;5534;26;17;5600;33;25;6416;45;29;6416;20;6846;17;6846;12
5913114;5925869;86;6038;27;17;6004;35;27;7078;45;31;7078;21;12137;18;7332;12
5913115;5925869;84;5896;27;17;5950;33;23;6781;45;31;6781;21;7234;18;7234;12
5913116;5925869;86;6018;28;18;6158;33;24;6898;45;29;6898;21;7383;18;7383;12
5913117;5925869;91;6356;29;19;6479;38;30;7267;51;34;7267;22;7809;19;7809;13
5913118;5925869;94;6599;31;20;6784;38;29;7733;51;33;7733;22;7997;19;7997;13
5913119;5925869;98;6867;31;20;6846;41;33;8001;57;41;8001;22;16312;19;8432;13
5913120;5925869;104;7266;33;21;7294;38;29;8150;51;34;8150;23;16475;20;8595;14
5913121;5925869;106;7451;35;22;7655;39;32;8335;57;40;8335;24;17467;20;9587;14
5913122;5925869;116;8087;37;24;8176;45;33;8979;54;34;8979;25;17260;21;9380;15
5913123;5925869;116;8090;37;24;8193;45;33;8981;54;34;8981;25;17375;21;9495;15
5913124;5925869;133;9314;43;28;9389;52;36;10112;62;36;10112;27;18546;24;10666;17
5913125;5925869;128;8942;42;27;9028;52;30;9740;58;30;9740;27;18206;23;10326;16
5913126;5925869;131;9176;43;27;9297;52;34;9975;62;34;9975;27;18422;23;10542;17
5913127;5925869;136;9529;45;29;9612;50;30;10300;55;30;10300;28;18334;24;10455;17
5913128;5925869;134;9347;44;28;9450;48;32;10155;51;33;10155;28;18649;24;10769;17
5913129;5925869;138;9656;45;28;9565;52;32;10464;59;32;10464;28;19087;24;11207;17
5913130;5925869;147;10264;51;32;12132;56;41;11072;65;41;11072;31;19105;27;19105;19
5914800;5925869;515;36078;148;93;35900;134;113;38643;140;117;35674;63;38665;56;39447;34
5914801;5925869;512;35819;147;93;35701;130;110;38383;133;114;35414;62;38308;56;39090;33
5914802;5925869;508;35530;146;93;35599;125;105;38094;126;109;35125;62;38033;55;38815;33
5914803;5925869;504;35274;145;92;35219;121;102;37839;125;106;34870;61;37779;54;38560;32
5914804;5925869;500;34995;145;92;35049;117;98;37560;124;102;34590;61;37558;54;38340;32
5914805;5925869;504;35289;146;92;35243;121;102;37854;125;106;34884;60;37762;54;38543;32
5914806;5925869;503;35205;145;92;35037;121;101;37770;124;105;34801;60;37951;53;38732;32
5914807;5925869;479;33532;141;89;33419;117;99;36160;124;103;33190;57;36171;51;36550;30
5914808;5925869;477;33365;141;89;33434;113;96;35993;122;105;42466;57;36066;51;36445;30
5914809;5925869;478;33440;141;89;33434;117;97;36068;124;101;33099;57;36555;51;36934;30
5914810;5925869;472;33031;138;87;32728;112;92;35659;115;96;32689;58;35550;52;36057;30
5914811;5925869;477;33375;138;87;32728;125;106;36310;124;110;33340;58;35417;52;35924;30
5914812;5925869;474;33191;137;87;32250;119;104;36125;124;108;33156;57;34877;51;35659;30
5914813;5925869;458;32055;135;86;31924;106;87;34990;112;91;32020;56;35054;51;35836;30
5914814;5925869;449;31435;133;84;31301;108;90;35202;110;94;32232;58;35408;52;36509;30
5914815;5925869;444;31083;132;84;31154;101;87;33743;107;83;31012;58;35690;52;36791;31
5914816;5925869;443;30990;132;84;30944;101;86;33669;104;79;30682;59;36375;53;37476;31
5914817;5925869;445;31125;135;86;31262;101;88;33804;104;81;30817;60;36532;53;37633;32
5914818;5925869;449;31400;137;87;31409;105;91;34079;110;95;31110;60;36821;54;37922;32
5914819;5925869;439;30726;135;86;31171;108;93;33843;114;98;30874;60;34764;54;38808;33
5914820;5925869;435;30450;136;86;31220;110;97;34117;119;102;31147;60;35052;54;39096;33
5914821;5925869;431;30168;139;88;30492;116;102;34418;122;107;31448;60;34885;53;38929;33
5914822;5925869;427;29910;138;88;30413;116;103;33239;121;108;30270;60;33783;53;34290;33
5914823;5925869;424;29710;136;86;30007;116;107;33552;122;112;30582;60;33424;54;33931;33
5914824;5925869;423;29603;136;86;30007;120;106;34122;123;112;41939;60;33090;54;33597;33
5914825;5925869;420;29401;130;83;29111;117;100;33720;125;106;41538;59;32697;52;33205;32
5914826;5925869;416;29099;129;82;29016;111;95;33418;116;98;39396;59;32396;52;32903;31
5914827;5925869;413;28932;128;81;29056;113;92;33180;116;95;39158;59;32745;51;33253;31
5914828;5925869;407;28457;127;81;28807;110;89;32969;115;92;38947;58;32370;51;32877;31
5914829;5925869;405;28324;125;79;28147;110;87;32814;109;89;38792;57;31759;50;32267;30
5914830;5925869;400;27968;126;80;28003;109;88;32915;111;91;38893;57;31930;50;32437;30
5914831;5925869;391;27378;126;80;27457;112;92;32553;113;95;38531;54;33016;47;32291;30
5914832;5925869;389;27197;125;79;27364;110;93;32584;109;95;38561;54;32781;47;32473;30
5914833;5925869;385;26954;123;78;27221;107;94;28012;107;92;28012;54;32562;47;32565;29
5914834;5925869;381;26676;122;77;26914;103;92;27733;103;89;27733;54;32320;47;32323;29
5914835;5925869;377;26390;119;75;26390;99;87;27447;100;84;27447;52;31969;45;31972;28
5914836;5925869;374;26178;117;74;26176;96;81;27233;95;78;27233;52;31635;45;31637;28
5914837;5925869;370;25882;117;74;26064;95;81;27283;94;78;27283;51;31480;45;31481;27
5914838;5925869;366;25587;115;73;25745;93;82;26739;92;78;26140;51;31211;44;31211;27
5914839;5925869;364;25500;115;73;25559;92;81;26652;92;77;26053;50;30645;43;30645;27
5914840;5925869;359;25136;114;72;25262;87;76;26298;89;72;25699;52;30982;45;31815;28
5914841;5925869;358;25069;114;72;25268;85;72;26306;84;68;25707;53;31803;46;31804;28
5914842;5925869;359;25125;114;72;25301;85;73;26582;82;68;25650;52;30490;46;30491;28
5914843;5925869;359;25138;115;73;25329;86;72;26565;85;68;25966;53;31994;46;31994;28
5914844;5925869;360;25209;115;73;25345;90;78;26979;92;74;26379;54;32495;47;32495;29
5914845;5925869;380;26566;118;75;25712;101;91;28849;97;87;28250;54;32859;47;32860;29
5914846;5925869;380;26566;106;67;23084;101;91;28849;97;87;28250;52;23909;45;24417;28
5914847;5925869;323;22628;106;67;23084;76;64;24021;81;66;23421;50;23840;43;24347;26
5914848;5925869;318;22276;105;66;22503;76;63;23948;80;65;23349;50;23849;43;24356;26
5914849;5925869;315;22028;104;66;22333;74;60;23290;78;62;22691;51;23261;43;24452;26
5914850;5925869;312;21838;102;65;21978;72;57;23093;78;62;22494;46;22861;40;23339;25
5914851;5925869;310;21696;101;64;21884;76;62;23423;81;64;22823;47;22963;40;23405;25
5914852;5925869;309;21616;100;63;21775;78;65;23621;80;67;23022;46;22766;41;23173;25
