from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5922228;5925763;434;30375;128;81;29766;106;94;33650;108;96;39419;51;31699;45;32208;27
5922229;5925763;436;30522;130;82;29977;105;91;33434;110;99;33434;53;32098;46;32607;27
5922230;5925763;440;30818;131;83;30200;105;90;33361;106;94;40699;52;33572;45;32760;28
5922231;5925763;444;31069;132;83;30393;100;93;40518;105;91;40455;52;33827;45;33285;28
5922232;5925763;448;31339;133;84;30771;99;92;40428;103;90;40364;51;32961;45;33468;28
5922233;5925763;452;31606;134;85;31022;103;94;40590;105;92;40526;51;33188;45;33696;28
5922234;5925763;455;31872;135;86;31284;106;93;34599;108;96;40792;55;33609;48;34116;29
5922235;5925763;459;32122;136;86;31483;110;94;34672;111;102;34672;54;33695;48;34202;29
5922236;5925763;464;32453;138;87;31817;112;97;34884;114;105;34884;54;33867;48;34375;29
5922237;5925763;466;32612;138;87;31817;116;99;35043;116;107;35043;53;34054;46;34561;29
5922238;5925763;473;33119;141;89;32488;118;99;36428;118;107;36113;53;35723;46;36123;29
5922239;5925763;479;33506;149;94;33327;114;98;36372;120;108;36296;53;37330;46;37730;29
5922240;5925763;482;33725;152;96;33664;122;101;36592;128;113;36311;58;35794;51;36194;32
5922241;5925763;485;33975;146;92;34028;124;105;36842;132;117;36561;58;35513;51;35913;32
5922242;5925763;502;35129;149;94;34648;124;106;37502;132;119;37221;52;35764;45;36197;28
5922243;5925763;500;35001;149;94;34639;124;104;37374;132;117;37093;54;36417;47;36850;30
5922244;5925763;501;35085;151;95;34819;124;106;37458;132;119;37177;54;36739;48;37173;30
5922245;5925763;506;35403;159;101;36884;129;110;37775;132;120;37700;58;36937;50;37370;33
5922246;5925763;530;37126;159;101;36884;139;124;39369;148;127;40738;58;38691;50;39124;33
5922247;5925763;518;36227;153;97;36127;127;111;38470;132;121;38395;56;37530;49;37963;31
5922248;5925763;518;36252;153;97;36127;126;111;38495;132;121;38419;56;38039;49;38472;31
5922249;5925763;531;37174;155;98;36529;133;116;38994;148;119;40206;56;38193;49;38626;32
5922250;5925763;530;37106;158;100;37071;133;115;38926;146;118;40138;57;38721;50;39154;32
5922251;5925763;541;37878;160;101;37496;151;132;40707;153;129;40910;58;39084;51;39517;33
5922252;5925763;542;37947;160;101;37496;151;133;40776;153;130;39838;58;39492;51;39925;33
5922253;5925763;548;38328;160;101;37496;152;139;41158;157;136;40220;-1;39890;-1;40323;-1
5922254;5925763;550;38492;161;102;37836;152;141;41322;157;138;40384;-1;39999;-1;40432;-1
5922255;5925763;553;38742;161;102;37836;158;145;41572;162;142;40634;-1;42713;-1;42713;-1
5922256;5925763;557;39000;168;106;38857;161;148;41829;168;145;40891;-1;42799;-1;42799;-1
5923923;5925763;117;8211;33;21;8217;76;60;8123;86;60;8123;20;9478;19;9478;15
5923924;5925763;114;7986;33;21;8217;76;57;7898;82;57;7898;18;9032;17;9032;13
5923925;5925763;110;7666;57;36;11217;72;53;7578;78;53;7578;28;8556;26;8556;21
5923926;5925763;133;9300;57;36;11217;131;117;14414;132;120;14414;28;14048;26;14048;21
5923927;5925763;131;9145;57;36;11171;130;124;13527;129;116;13235;18;8504;16;8504;13
5923928;5925763;126;8818;52;33;10376;126;121;13539;125;111;12908;18;13418;16;13418;13
5923929;5925763;125;8767;52;33;10376;125;121;13488;123;110;12857;26;6966;24;6966;19
5923930;5925763;123;8588;52;33;10376;123;121;14711;121;108;12678;26;13298;24;13298;19
5923931;5925763;122;8559;59;38;10072;122;121;14683;121;108;12649;24;6096;22;6096;18
5923932;5925763;119;8357;59;38;10072;119;115;13829;118;105;12447;24;12881;22;12881;18
5923933;5925763;119;8317;59;38;10072;118;114;13038;118;104;12407;24;13005;22;13005;18
5923934;5925763;73;5108;59;38;10072;60;48;5390;65;47;5390;24;6837;22;6837;18
5923935;5925763;68;4792;59;38;10072;57;43;5074;56;42;5074;24;7158;22;7158;18
5923936;5925763;62;4321;10;7;2292;51;36;4603;47;35;4603;18;6900;16;6900;12
5923937;5925763;61;4241;10;7;2292;51;35;4523;45;34;4523;18;7602;16;7602;12
5923938;5925763;36;2487;9;6;2171;35;36;2487;36;36;2487;17;7434;16;7434;12
5923939;5925763;30;2086;7;5;1681;29;27;2723;29;26;2723;7;7213;7;7213;6
5923940;5925763;30;2114;5;3;1237;30;30;2114;30;26;2750;16;7039;15;7039;12
5923941;5925763;16;1120;4;3;1009;16;16;1120;16;16;1120;16;7158;14;7158;11
5923942;5925763;9;652;3;2;534;9;9;652;9;9;652;16;7464;14;7383;10
5923943;5925763;7;462;1;1;239;7;7;462;7;7;462;15;7152;13;7152;10
5923944;5925763;10;728;3;2;315;10;10;728;10;10;728;14;7147;13;7147;9
5923945;5925763;21;1451;5;4;991;21;18;2061;21;21;1451;15;6863;13;6863;10
5923946;5925763;23;1610;6;4;1273;22;18;2091;22;18;2091;15;7106;13;7106;10
5923947;5925763;26;1825;5;4;1238;26;21;2305;26;21;2305;14;7028;12;7028;10
5923948;5925763;29;2016;11;7;2983;28;24;2497;28;26;2487;14;6243;12;6243;10
5923949;5925763;50;3527;12;8;2968;36;26;3738;38;26;3738;13;6254;12;6254;9
5923950;5925763;53;3696;11;7;2844;42;28;3908;41;28;3908;13;6211;12;6211;9
5923951;5925763;63;4430;15;10;3923;45;32;5020;43;33;5020;13;5509;11;5509;9
5923952;5925763;63;4395;13;9;3556;45;32;4986;43;33;4986;12;5505;11;5505;8
5923953;5925763;64;4496;19;12;4805;40;27;4665;41;28;4665;12;5920;11;5920;8
5923954;5925763;74;5188;18;11;4571;42;34;8604;44;31;6443;12;5596;11;5596;8
5923955;5925763;71;4942;17;11;4311;42;31;5412;41;29;5823;12;5359;10;5359;8
5923956;5925763;73;5094;17;11;4448;42;33;5564;42;32;5975;12;5610;11;5610;8
5923957;5925763;75;5225;17;11;4493;45;36;6148;46;35;5696;13;5540;12;5540;9
5923958;5925763;76;5305;17;11;4453;42;31;5810;47;32;5810;13;5756;12;5756;9
5923959;5925763;76;5336;17;11;4453;42;31;5806;47;32;5806;13;5060;12;5060;9
5923960;5925763;81;5635;19;12;5183;45;34;5992;47;35;5992;15;5367;13;5367;9
5923961;5925763;86;6023;19;12;5369;39;24;6080;42;26;6080;15;6530;13;6512;9
5923962;5925763;87;6074;20;13;5476;36;21;6138;36;25;6138;15;6775;13;6775;9
5923963;5925763;90;6304;20;13;5570;39;24;6523;40;25;6523;15;8373;13;8373;10
5923964;5925763;101;7091;26;16;6305;45;30;7176;44;30;7176;17;7587;15;7555;11
5923965;5925763;102;7150;26;17;6552;45;31;7235;44;31;7235;18;7992;15;7961;10
5923966;5925763;104;7258;27;17;6538;45;31;8789;43;29;7653;18;9081;15;9081;11
5923967;5925763;107;7486;27;17;6828;43;29;8454;40;27;7530;18;8447;16;8447;11
5923968;5925763;108;7562;28;18;6967;45;33;8931;43;31;7801;17;8777;16;8777;11
5923969;5925763;113;7894;28;18;6980;49;38;8685;50;37;8685;17;9101;16;9101;11
5923970;5925763;125;8722;33;21;7973;50;35;8703;55;38;10080;19;8994;16;8994;12
5923971;5925763;124;8688;31;20;7960;48;33;8577;52;37;9073;20;9084;17;9084;13
5923972;5925763;126;8817;33;21;8221;50;34;8956;52;36;8987;21;12499;18;12499;12
5923973;5925763;127;8912;33;21;8312;48;35;9583;49;32;9851;22;12561;18;12561;13
5923974;5925763;131;9176;34;22;8509;52;35;9552;52;36;9552;23;12842;19;12842;13
5923975;5925763;135;9419;35;23;8758;52;34;9984;52;35;9984;21;12573;18;12573;13
5923976;5925763;137;9580;39;25;9157;52;35;10078;52;36;10078;22;12823;19;12823;13
5923977;5925763;141;9898;40;26;9234;52;38;10572;58;39;10572;22;13015;19;13015;13
5923978;5925763;145;10134;41;26;9659;52;38;10595;58;39;10595;24;14055;21;14055;15
5923979;5925763;149;10446;40;26;9815;52;38;11267;58;39;11267;25;13568;21;13441;14
5923980;5925763;152;10610;41;26;10009;52;37;11201;55;36;10866;25;13466;21;13341;14
5923981;5925763;155;10835;42;27;10274;52;38;11208;58;36;10906;25;13545;21;13418;14
5923982;5925763;159;11143;43;27;10470;54;41;11438;58;42;11438;26;14074;22;13947;15
5923983;5925763;163;11416;43;27;10661;61;45;12166;61;44;11591;26;14405;22;14278;15
5923984;5925763;165;11562;44;28;10816;61;47;12311;61;46;11737;29;16962;26;16962;16
5923985;5925763;172;12040;47;30;11105;62;48;13219;68;49;13219;29;16878;26;16878;16
5923986;5925763;180;12624;51;33;12053;62;48;13204;68;49;13204;28;16669;25;16669;16
5923987;5925763;181;12679;52;33;12134;67;49;13293;68;51;13293;27;16521;24;16474;16
5923988;5925763;184;12884;52;33;12273;63;46;13587;61;44;14000;27;16218;24;16218;15
5923989;5925763;188;13187;53;34;12518;66;47;13747;65;46;13747;26;15978;23;15978;15
5923990;5925763;191;13351;54;35;12870;67;49;14205;65;48;14205;25;15880;22;15880;14
5923991;5925763;195;13662;56;36;13194;69;48;14358;65;47;14358;26;15835;23;15835;15
5923992;5925763;199;13920;56;36;13291;69;44;14311;65;43;14311;26;15976;23;15976;15
5923993;5925763;202;14153;58;37;13595;69;48;14536;65;47;14536;27;16079;24;16079;16
5923994;5925763;208;14535;60;38;13907;72;50;15508;71;58;15460;27;16436;24;16436;16
5923995;5925763;211;14779;61;39;14138;69;50;15324;73;57;15324;27;16665;24;16665;16
5923996;5925763;214;14981;62;39;14448;72;49;15411;73;58;15411;28;16811;25;16811;17
5923997;5925763;217;15161;63;40;14598;74;51;16254;73;60;16843;29;18387;26;18387;17
5923998;5925763;219;15299;63;40;14681;69;49;16010;74;56;16010;25;16942;23;16942;15
5923999;5925763;224;15662;65;41;15135;67;49;16010;70;57;17472;27;17674;24;17674;16
5924000;5925763;227;15907;66;42;15397;74;52;16302;74;61;16302;33;17914;30;17914;18
5924001;5925763;231;16154;67;42;15622;76;54;17510;78;63;17510;33;18191;30;18191;18
5924002;5925763;239;16744;68;43;16137;72;48;17122;73;57;17122;27;18207;24;18207;15
5924003;5925763;239;16747;69;44;16259;72;49;17149;70;58;17149;33;19662;29;19662;18
5924004;5925763;243;16998;70;44;16465;72;52;17401;72;61;17401;32;19624;29;19624;17
5924005;5925763;249;17426;71;45;16734;72;54;18131;74;63;18131;34;18968;30;18968;19
5924006;5925763;251;17570;71;45;16946;74;54;18123;77;63;18123;33;19212;30;19212;18
5924007;5925763;254;17812;72;46;17284;76;59;18465;80;68;18465;33;19682;29;19682;18
5924008;5925763;261;18251;74;47;17681;78;56;18791;81;65;18791;33;20049;29;20074;18
5924009;5925763;265;18535;76;48;17902;79;52;18536;75;61;18536;33;21063;30;21063;19
5924010;5925763;270;18887;78;49;18266;78;57;18885;81;66;18885;33;21021;29;21021;18
5924011;5925763;275;19260;78;50;18576;78;60;19556;81;68;19556;37;22818;32;22818;20
5924012;5925763;276;19342;79;50;18898;76;61;20858;81;70;20858;36;22600;32;22600;20
5924013;5925763;280;19610;79;50;19054;74;56;20504;81;65;20504;36;22438;32;22438;20
5924014;5925763;284;19857;80;51;19351;70;53;20244;74;62;20244;35;22205;31;22205;19
5924015;5925763;287;20062;82;52;19600;72;56;20499;81;65;20499;36;22613;32;22613;20
5924016;5925763;290;20298;84;53;19779;78;62;21201;81;69;20738;37;22791;33;22791;20
5924017;5925763;294;20566;85;54;20103;79;64;21006;82;74;21851;37;23522;33;23522;21
5924018;5925763;299;20899;87;55;20451;81;64;22251;82;72;22251;40;25245;35;25245;22
5924019;5925763;304;21307;88;56;20622;81;64;22531;82;72;22531;40;25169;35;25169;22
5924020;5925763;306;21435;90;57;20908;79;63;22413;82;71;22413;40;25319;35;25319;22
5924021;5925763;310;21712;91;58;21213;82;64;22907;84;72;22907;40;24407;36;24407;22
5924022;5925763;314;21990;92;58;21571;79;62;22747;84;70;22747;40;25850;36;25850;22
5924023;5925763;319;22300;93;59;21849;79;59;22805;82;67;22805;39;25574;35;25574;21
5924024;5925763;323;22617;94;60;22123;82;65;23185;87;73;23185;40;25614;35;25614;21
5924025;5925763;328;22953;95;60;22413;89;74;24462;89;78;24102;-1;26817;-1;27078;-1
5924026;5925763;334;23381;97;62;22906;89;72;24317;94;80;24317;48;26693;41;26693;24
5924027;5925763;336;23555;98;62;23093;89;71;24277;93;79;24277;48;26631;41;26631;24
5924028;5925763;342;23912;99;62;23362;89;77;25453;92;78;29784;41;26304;36;26304;22
5924029;5925763;343;23976;99;63;23465;89;77;25424;92;78;29754;48;26381;41;26381;24
5924030;5925763;351;24577;106;67;24264;97;82;26030;96;82;30036;42;27106;37;27106;23
5924031;5925763;352;24633;103;65;24337;95;79;25815;95;83;30098;43;26867;37;26867;23
5924032;5925763;355;24847;105;67;24476;95;80;26167;96;88;30818;43;27138;38;27138;23
5924033;5925763;358;25044;106;67;24653;97;82;26364;99;91;28469;43;27624;38;27624;23
5924034;5925763;363;25398;106;67;24931;90;80;27424;96;85;31921;43;27525;38;27525;23
5924035;5925763;367;25676;107;68;25015;90;81;27485;96;82;32150;43;27578;38;27578;23
5924036;5925763;371;25952;108;69;25393;97;80;26236;98;85;31507;45;27899;39;27866;24
5924037;5925763;374;26159;110;70;25770;98;81;26329;100;92;26987;45;28228;40;28196;24
5924038;5925763;378;26489;110;70;25853;100;90;27465;100;92;27922;43;28257;38;28257;23
5924039;5925763;384;26880;111;70;26288;89;74;26685;96;86;27343;44;29859;39;30367;24
5924040;5925763;388;27174;113;71;26512;89;73;26577;96;84;27234;46;29636;41;30144;25
5924041;5925763;395;27656;115;73;26982;97;80;27060;100;91;27717;46;29692;41;30200;25
5924042;5925763;401;28046;117;74;27438;100;84;28040;104;95;28698;47;29955;42;30463;25
5924043;5925763;406;28397;119;75;27744;102;85;28120;105;95;28778;49;30251;44;31138;26
5924044;5925763;408;28585;121;77;28029;103;86;28459;108;94;29116;48;30094;43;30602;26
5924045;5925763;416;29123;123;78;28496;107;90;28724;108;96;39862;51;30128;45;30636;27
5924046;5925763;417;29175;124;78;28575;103;93;29462;108;96;39916;51;31205;45;32682;27
5924047;5925763;421;29484;124;79;28938;99;91;39033;103;89;38970;51;31256;45;31711;26
5924048;5925763;424;29649;126;80;29031;95;88;38823;99;86;38760;51;31313;45;31775;27
5924049;5925763;427;29876;127;80;29307;99;91;38984;102;89;38921;51;31345;45;31852;26
5924050;5925763;431;30150;127;80;29577;103;95;39272;105;93;39209;51;31414;45;31921;26
5924051;5925763;434;30397;128;81;29830;100;89;32143;104;93;33000;52;31678;45;32186;27
5924052;5925763;438;30651;130;83;30150;100;91;32276;103;94;40646;52;32299;46;32808;28
5924053;5925763;443;31009;130;83;30415;100;92;40472;103;90;40409;53;32184;46;32692;27
5924054;5925763;445;31158;132;83;30631;99;91;40360;102;89;40297;53;32437;46;32944;28
5924055;5925763;449;31461;133;84;30841;103;95;40644;105;93;40581;53;32718;46;33226;28
5924056;5925763;454;31786;135;85;31256;103;93;33460;107;95;40707;54;33083;47;33591;29
5924057;5925763;457;32019;137;87;31661;105;90;34450;106;98;34450;54;33517;47;34025;29
5924058;5925763;461;32285;138;88;31930;110;94;34716;113;102;34716;55;33710;48;34218;29
5924059;5925763;467;32700;139;88;32057;116;100;35134;116;101;35134;53;33942;46;34450;29
5924060;5925763;473;33096;141;89;32474;121;106;36111;120;107;36111;53;36384;46;36784;29
5924061;5925763;479;33530;146;92;32957;122;111;36255;124;120;36545;54;37110;47;37510;29
5924062;5925763;485;33977;152;96;33664;124;105;36844;132;117;36563;58;37550;51;37950;32
5924063;5925763;490;34292;148;94;33583;129;109;37159;132;121;36878;-1;35743;-1;36143;-1
5924064;5925763;518;36291;149;94;34648;152;140;39314;157;142;39314;-1;35836;-1;36236;-1
5924065;5925763;515;36038;151;95;34819;148;129;39101;155;138;39061;52;36251;45;36684;28
5924066;5925763;504;35272;152;96;35031;129;108;37645;132;121;37364;54;36656;48;37090;30
5924067;5925763;511;35793;152;96;35147;129;112;37878;132;122;37802;55;36928;48;37362;31
5924068;5925763;531;37196;159;101;36884;142;125;39439;148;128;40808;58;38560;50;38994;33
5924069;5925763;527;36903;154;97;36289;139;120;39146;146;124;40515;56;38255;49;38688;32
5924070;5925763;522;36524;154;97;36269;130;115;38925;139;118;40136;56;37862;49;38296;32
5924071;5925763;525;36723;154;98;36414;126;110;38543;140;113;39755;56;38194;49;38627;32
5924072;5925763;530;37105;155;98;36567;133;115;38926;146;118;40137;57;38590;49;39024;32
5924073;5925763;544;38100;161;102;37684;151;135;40930;157;132;39991;58;39526;51;39959;33
5924074;5925763;545;38123;161;102;37684;151;136;40952;157;133;40014;58;39205;51;39638;33
5924075;5925763;547;38296;161;102;37782;152;138;41105;157;135;40167;60;39632;52;40065;34
5924076;5925763;547;38306;161;102;37836;152;138;41114;157;135;40176;60;39815;52;40248;34
5924077;5925763;557;38979;161;102;37836;161;148;41808;168;145;40870;-1;40037;-1;40471;-1
5924078;5925763;558;39066;161;102;37836;165;149;41896;168;146;40958;-1;43690;-1;43690;-1
5924079;5925763;561;39274;168;106;38857;178;152;42104;171;149;41165;-1;43719;-1;43719;-1
5924080;5925763;-1;-1;168;106;38857;-1;-1;-1;-1;-1;-1;61;-1;54;-1;34
5925742;5925763;156;10916;36;23;8636;151;135;15676;153;135;15676;24;11134;22;11134;18
5925743;5925763;138;9683;37;24;8844;136;122;14796;136;125;14796;24;11748;22;11748;18
5925744;5925763;139;9701;56;36;11435;136;122;14814;137;125;14814;24;14384;22;14384;18
5925745;5925763;134;9396;57;36;11217;132;118;14509;133;121;14509;28;14022;26;14022;21
5925746;5925763;131;9159;57;36;11171;129;115;14273;129;118;14273;28;13810;26;13810;21
5925747;5925763;129;9042;55;35;10754;127;113;14156;128;116;14156;27;13691;25;13691;20
5925748;5925763;123;8585;52;33;10376;123;121;14709;121;108;12675;26;13252;24;13252;19
5925749;5925763;119;8355;52;33;10376;119;115;13828;118;105;12446;26;12945;24;12945;19
5925750;5925763;119;8325;51;32;10107;119;114;13046;118;104;12415;26;13082;24;13082;19
5925751;5925763;122;8549;50;32;10076;122;120;14672;121;107;12639;15;12439;14;12439;11
5925752;5925763;118;8267;59;38;10065;118;114;12987;117;103;12357;24;12697;22;12697;18
5925753;5925763;116;8105;59;38;10048;116;114;14228;115;101;12195;24;12852;22;12852;18
5925754;5925763;74;5168;59;38;10048;61;48;5450;68;48;5450;24;12827;22;12827;18
5925755;5925763;69;4797;45;29;9415;57;43;5079;56;42;5079;25;12539;22;12539;17
5925756;5925763;64;4486;10;7;2292;53;39;4768;50;38;4768;18;12353;16;12353;12
5925757;5925763;88;6180;10;7;2292;77;63;6462;78;63;6462;18;7818;16;7818;12
5925758;5925763;86;6000;9;6;2178;76;60;6282;76;60;6282;18;7530;16;7530;12
5925759;5925763;33;2285;7;5;1769;32;29;2922;32;29;2922;16;7179;15;7179;12
5925760;5925763;34;2400;9;6;2020;34;31;3037;34;30;3037;17;7709;16;7709;12
5925761;5925763;12;871;8;5;1356;12;12;871;12;12;871;16;6657;15;6657;11
5925762;5925763;10;673;4;3;730;10;10;673;10;10;673;16;882;14;882;10
5925763;5925763;0;0;-1;-1;-1;0;0;0;0;0;0;-1;0;-1;0;-1
5925764;5925763;12;812;1;1;191;12;12;812;12;12;812;15;6802;13;6802;10
5925765;5925763;15;1053;3;2;772;15;15;1053;15;15;1053;14;6562;12;6562;9
5925766;5925763;20;1424;4;3;927;19;16;1904;20;16;1904;14;6858;12;6858;10
5925767;5925763;24;1661;5;3;1142;23;19;2141;23;19;2141;13;6765;12;6765;10
5925768;5925763;28;1970;6;4;1466;27;21;2535;28;21;2535;14;6631;12;6631;10
5925769;5925763;48;3366;10;6;2687;30;24;3577;38;24;3577;13;6058;11;6058;9
5925770;5925763;50;3488;11;7;2863;32;25;3700;38;25;3700;13;6083;12;6083;9
5925771;5925763;60;4188;14;9;3609;42;29;4779;42;30;4779;12;5391;11;5391;8
5925772;5925763;59;4148;13;8;3479;42;28;4701;42;29;4701;11;5215;10;5215;8
5925773;5925763;59;4114;14;9;3477;30;22;4283;38;23;4283;11;4842;10;4842;8
5925774;5925763;63;4441;14;9;3579;38;27;4610;38;28;4610;-1;4469;-1;4469;-1
5925775;5925763;69;4803;16;10;4138;38;29;5273;41;27;5640;11;5179;10;5179;8
5925776;5925763;67;4665;15;10;3957;37;27;5135;38;27;5135;11;5030;10;5030;7
5925777;5925763;73;5079;17;11;4493;45;33;5550;44;33;5550;13;5486;11;5486;9
5925778;5925763;69;4860;16;11;4237;42;30;5330;41;30;5330;12;5393;11;5393;8
5925779;5925763;73;5120;17;11;4321;40;28;5590;44;29;5590;12;4903;11;4903;8
5925780;5925763;77;5412;18;12;4965;42;31;5768;44;32;5768;15;6101;13;6101;10
5925781;5925763;81;5702;19;12;5115;36;24;5765;36;21;5765;14;6478;12;6478;9
5925782;5925763;85;5975;20;13;5339;38;24;6336;37;28;6476;15;6871;13;6871;10
5925783;5925763;95;6626;24;16;6034;42;28;7000;42;28;7000;16;7335;14;7304;10
5925784;5925763;99;6936;25;16;6373;43;28;7021;44;28;7021;17;7755;15;7724;10
5925785;5925763;97;6803;24;15;6135;40;26;6888;38;26;6888;17;7581;15;7550;11
5925786;5925763;99;6964;26;17;6491;41;26;7272;38;26;7272;17;8789;15;8789;10
5925787;5925763;103;7244;26;17;6658;45;30;8752;43;28;7407;17;8909;15;8909;10
5925788;5925763;108;7528;28;18;6977;48;32;7690;47;32;7690;18;9113;16;9113;11
5925789;5925763;112;7863;28;18;7132;51;38;8246;53;38;8246;19;9331;16;9331;12
5925790;5925763;118;8242;29;18;7519;48;30;8695;45;31;8695;19;8781;16;8781;12
5925791;5925763;121;8471;31;20;7851;48;30;8645;45;31;8645;20;9085;17;9085;12
5925792;5925763;124;8656;31;20;8010;48;31;8746;45;29;9487;21;12301;17;12301;12
5925793;5925763;124;8685;31;20;8008;48;29;9178;45;30;9178;21;12486;18;12486;12
5925794;5925763;128;8958;35;22;8633;52;32;9335;48;33;9335;22;12756;18;12756;13
5925795;5925763;132;9267;35;22;8591;48;30;9691;45;31;9691;20;12327;18;12327;12
5925796;5925763;141;9853;36;23;8887;52;35;10050;48;33;9949;22;12648;19;12648;13
5925797;5925763;139;9748;37;24;9171;52;34;10276;48;35;10276;22;12539;19;12539;13
5925798;5925763;141;9904;37;24;9317;51;33;10222;45;31;10055;22;12776;19;12776;13
5925799;5925763;147;10294;38;24;9536;52;39;10439;48;31;10439;24;12937;20;12937;14
5925800;5925763;149;10463;40;25;9888;52;33;10874;48;31;10534;23;13221;20;13094;14
5925801;5925763;154;10780;41;26;10094;52;37;11152;55;36;10851;25;13457;21;13330;14
5925802;5925763;157;10963;41;26;10384;52;37;11138;55;38;11138;24;13541;21;13414;14
5925803;5925763;159;11158;42;27;10543;54;41;11907;58;40;11333;24;-1;21;-1;14
5925804;5925763;168;11757;48;30;11216;59;43;12903;61;44;12903;29;16076;26;16038;16
5925805;5925763;171;11975;48;30;11369;59;42;12793;61;43;12793;28;16762;25;16762;16
