from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5925896;5925846;225;15768;70;45;15968;92;72;17534;100;76;17448;38;18359;33;18359;23
5925898;5925846;241;16901;70;45;15968;115;93;18688;111;88;18601;38;21877;33;21877;23
5925899;5925846;-1;-1;70;45;15968;-1;-1;-1;-1;-1;-1;44;22124;38;22124;27
5927561;5925846;447;31296;139;88;31149;178;160;33977;178;160;32324;68;37602;60;37876;38
5927562;5925846;447;31270;139;88;31149;178;160;33950;178;160;32297;68;38054;60;38365;38
5927563;5925846;432;30241;133;84;31427;165;150;33275;163;150;31623;66;38314;59;38588;37
5927564;5925846;430;30068;139;88;30964;161;148;33102;161;148;31450;66;35928;59;36253;37
5927565;5925846;427;29867;139;88;30964;158;145;32901;159;145;31248;67;35672;59;35997;38
5927566;5925846;422;29560;137;87;30284;151;141;32594;152;140;30941;66;35418;58;35742;38
5927567;5925846;418;29250;136;86;30154;148;136;32284;149;136;30631;65;35162;58;35486;37
5927568;5925846;414;28997;136;86;30154;149;139;32497;149;139;30844;64;34871;57;35196;37
5927569;5925846;413;28927;133;84;29694;149;138;29553;149;137;29553;64;34530;57;34854;37
5927570;5925846;409;28659;133;84;29605;140;134;29285;140;133;29285;57;34613;50;34938;30
5927571;5925846;411;28805;133;84;29605;143;136;29431;143;135;29431;57;34197;50;34522;30
5927572;5925846;410;28682;142;90;29595;142;135;29308;142;134;29308;57;34393;50;34718;30
5927573;5925846;406;28386;142;90;29595;140;131;29012;139;130;29012;63;34347;56;34672;35
5927574;5925846;395;27630;142;90;29578;129;112;29273;137;115;30735;63;34164;56;34489;35
5927575;5925846;391;27348;128;81;28945;123;108;28991;127;109;28501;63;34056;56;34381;35
5927576;5925846;390;27294;128;81;28945;123;107;28937;127;109;28448;63;33952;55;34277;34
5927577;5925846;401;28061;127;81;28840;136;122;29704;136;122;31166;62;33766;55;34091;34
5927578;5925846;404;28313;106;67;24932;139;126;29956;139;125;31418;58;33468;51;34062;31
5927579;5925846;358;25080;106;67;24932;108;98;27077;109;99;26588;58;33633;51;34227;31
5927580;5925846;361;25285;106;67;24255;110;101;27282;111;102;26792;55;29491;49;29491;29
5927581;5925846;338;23674;101;64;23645;96;82;25112;98;84;24622;54;29135;48;29135;28
5927582;5925846;336;23551;100;63;23375;96;81;25058;98;84;24569;54;28717;47;28717;28
5927583;5925846;332;23272;101;64;23230;96;82;25130;98;85;24641;53;27636;46;27910;27
5927584;5925846;332;23214;96;61;22394;98;85;24582;101;88;24092;53;26920;46;26920;27
5927585;5925846;316;22086;95;60;22136;81;69;23454;83;64;22726;52;28169;46;28169;26
5927586;5925846;313;21887;95;60;21904;88;72;23677;87;68;22949;53;28360;46;27657;27
5927587;5925846;311;21746;94;60;21642;90;74;23389;88;70;22660;52;28248;45;27431;27
5927588;5925846;312;21836;95;60;21682;90;76;23478;88;71;22750;53;28503;45;27526;27
5927589;5925846;305;21348;92;59;21166;90;77;22738;94;73;22248;51;26975;45;26975;26
5927590;5925846;303;21207;92;59;21166;90;75;22597;87;71;21868;51;26881;45;26881;26
5927591;5925846;295;20634;90;57;20689;90;78;22334;89;73;21844;51;26639;44;26639;26
5927592;5925846;293;20482;90;57;20378;87;76;21867;86;71;21139;51;26285;44;26285;26
5927593;5925846;289;20243;90;57;20251;83;73;21628;84;68;20900;50;25895;43;25895;25
5927594;5925846;288;20144;90;57;20215;81;71;21529;81;67;20801;50;25734;43;25734;25
5927595;5925846;283;19842;88;56;19958;84;75;21794;80;70;21066;50;25742;43;25742;25
5927596;5925846;279;19525;88;56;19939;79;74;20522;78;69;20761;49;25593;42;25593;24
5927597;5925846;277;19377;87;55;19366;83;77;20988;80;72;20997;50;25595;43;25595;25
5927598;5925846;273;19128;85;54;18946;85;78;20563;85;73;20572;50;25822;43;25822;25
5927599;5925846;270;18875;84;53;18664;82;74;20310;80;69;20319;47;26400;40;26294;26
5927600;5925846;265;18534;82;52;18271;79;70;21887;78;70;20332;51;26304;43;26304;26
5927601;5925846;258;18087;82;52;18327;77;72;19340;78;64;19349;52;26949;44;26949;27
5927602;5925846;253;17745;80;51;17679;77;73;19160;77;65;19170;47;27170;40;27170;25
5927603;5925846;249;17461;79;50;17429;75;66;18391;76;64;18175;47;23969;40;23969;24
5927604;5925846;247;17308;77;49;17275;72;64;18239;72;61;18023;46;23787;39;23787;24
5927605;5925846;248;17356;77;49;17329;72;64;18527;72;62;18071;47;24031;40;24031;25
5927606;5925846;253;17717;80;51;17752;75;67;18674;77;72;19215;47;24354;40;24354;25
5927607;5925846;258;18092;81;51;17915;77;69;19114;79;74;19654;44;22823;37;22823;23
5927608;5925846;232;16225;73;46;16182;68;63;17292;70;58;17063;49;22776;42;22776;26
5927609;5925846;227;15909;72;45;15864;71;66;16871;69;62;16642;44;22455;37;22455;23
5927610;5925846;224;15648;70;45;15608;68;63;16670;69;59;16441;46;22112;39;22112;24
5927611;5925846;219;15352;71;45;15647;68;59;16840;67;55;16350;46;21860;39;21860;23
5927612;5925846;216;15123;69;43;15129;64;56;16592;65;52;16103;43;21602;36;21602;22
5927613;5925846;213;14891;68;43;14920;65;60;16000;67;55;16338;45;22122;38;22122;23
5927614;5925846;209;14630;67;43;14662;65;60;16584;67;57;15339;45;21557;38;21557;23
5927615;5925846;205;14384;66;42;14395;63;55;16098;67;53;15092;40;17539;34;17539;21
5927616;5925846;204;14246;65;41;14252;62;58;15324;62;59;15439;40;17628;34;17628;21
5927617;5925846;201;14090;65;41;14109;63;55;15165;64;56;15280;40;17459;35;17459;22
5927618;5925846;197;13811;64;41;13888;64;57;14993;65;58;15108;41;17264;36;17264;22
5927619;5925846;198;13884;64;41;13776;65;60;15174;66;62;15174;39;16656;34;16656;21
5927620;5925846;190;13278;63;40;13490;61;55;14484;62;57;14599;38;16575;33;16575;20
5927621;5925846;186;12999;61;39;12959;62;56;14532;65;58;14647;38;16594;33;16594;20
5927622;5925846;182;12745;59;37;12607;63;60;14009;66;56;13780;38;17066;33;17066;20
5927623;5925846;178;12454;58;37;12416;66;60;15170;67;59;14246;39;15736;34;15736;21
5927624;5925846;175;12224;57;36;12146;65;61;13996;65;59;13267;-1;15408;-1;15408;-1
5927625;5925846;171;11975;56;35;11828;63;58;13135;64;57;13135;36;14769;32;14769;20
5927626;5925846;166;11608;55;35;11608;60;56;12365;61;55;14018;35;14430;31;14430;20
5927627;5925846;161;11236;53;34;11286;58;54;12371;59;52;11643;33;13781;29;13781;19
5927628;5925846;157;10992;51;33;10968;56;49;11400;57;48;11400;32;13540;29;13540;18
5927629;5925846;153;10726;50;32;10712;55;45;11139;54;44;11139;31;13290;28;13290;17
5927630;5925846;150;10518;49;31;10485;53;43;10968;52;42;10968;31;13110;27;13110;17
5927631;5925846;148;10329;48;30;10201;53;43;10950;52;42;10950;30;12664;27;12664;17
5927632;5925846;143;10009;47;30;9961;54;45;11106;54;44;11106;31;12421;27;12421;17
5927633;5925846;138;9667;46;29;9616;52;42;9775;52;42;9775;27;13677;24;13926;15
5927634;5925846;134;9408;44;28;9431;50;42;10390;50;41;9662;32;13770;28;14019;18
5927635;5925846;131;9191;43;27;9177;44;37;9386;46;37;9386;32;13448;27;13448;18
5927636;5925846;128;8993;42;27;8987;42;36;9323;45;35;9323;31;13356;27;13356;17
5927637;5925846;125;8736;41;26;8629;49;43;10421;50;41;9692;32;11642;28;11642;18
5927638;5925846;119;8332;40;25;8268;49;48;10085;50;46;9402;32;10919;27;10919;18
5927639;5925846;116;8095;39;25;8085;48;43;9165;47;42;9165;31;10736;26;10736;17
5927640;5925846;111;7762;38;24;7856;42;38;8830;44;37;8830;31;10517;26;10517;17
5927641;5925846;107;7483;37;23;7513;41;37;8712;43;36;8712;27;11105;23;11105;15
5927642;5925846;103;7184;35;22;7218;39;33;8369;39;33;8369;27;9791;23;9791;15
5927643;5925846;98;6892;34;22;7061;37;32;7923;39;32;7923;26;9370;22;9370;14
5927644;5925846;94;6605;33;21;6769;38;33;8029;39;33;8029;27;9609;23;9609;15
5927645;5925846;90;6328;31;20;6455;40;36;6762;41;39;8414;25;9598;22;9598;14
5927646;5925846;87;6118;31;20;6345;40;33;6552;40;36;6607;24;9137;21;9137;13
5927647;5925846;83;5793;30;19;6068;37;34;5865;40;33;5865;25;9541;22;9541;14
5927648;5925846;79;5529;28;18;5606;34;30;5601;34;29;5601;23;6893;19;6893;12
5927649;5925846;76;5319;26;17;5228;34;30;5606;34;29;5606;23;6530;19;6530;13
5927650;5925846;71;4953;25;16;4992;33;30;4912;33;30;5614;19;5919;17;5919;12
5927651;5925846;67;4677;23;15;4723;29;26;4624;30;25;4624;19;5718;16;5718;11
5927652;5925846;62;4364;22;14;4407;25;24;4492;28;23;4492;18;5855;16;5307;11
5927653;5925846;57;4005;20;13;3972;30;28;4012;30;27;4012;17;4842;15;4842;11
5927654;5925846;53;3707;19;12;3770;25;24;3728;28;23;3728;16;4522;15;4522;10
5927655;5925846;49;3436;17;11;3524;24;22;3613;26;21;3613;15;4232;14;4232;10
5927656;5925846;47;3262;16;10;3252;28;23;3386;30;24;3840;17;4621;15;4621;11
5927657;5925846;42;2932;16;10;3138;25;22;3150;28;22;3150;14;3799;12;3838;9
5927658;5925846;37;2618;13;9;2641;24;21;2591;25;20;2591;13;3444;12;3444;9
5927659;5925846;34;2405;12;8;2379;19;17;2363;20;17;2363;12;3111;11;3111;8
5927660;5925846;31;2171;11;7;2183;21;18;2187;22;18;2187;12;2927;11;2927;8
5927661;5925846;27;1881;9;6;1798;21;17;2172;22;17;2172;11;2658;10;2658;7
5927662;5925846;21;1481;7;5;1385;21;21;1481;21;18;1845;11;2537;10;2537;7
5927663;5925846;18;1267;6;4;1175;18;18;1267;18;18;1267;11;2811;10;2811;7
5927664;5925846;11;764;4;3;723;11;11;764;11;11;764;7;1332;7;1332;6
5927665;5925846;8;546;5;3;961;8;8;546;8;8;546;8;1788;8;1788;6
5927666;5925846;7;456;4;3;636;7;7;456;7;7;456;8;1540;8;1540;6
5927667;5925846;8;574;5;3;726;8;8;574;8;8;574;9;1209;8;1209;6
5927668;5925846;12;865;6;4;1057;12;12;865;12;12;865;12;2584;11;2584;8
5927669;5925846;18;1287;8;6;1442;18;18;1287;18;18;1287;11;3476;11;3476;8
5927670;5925846;22;1506;10;7;1888;22;22;1506;22;22;1506;12;3832;11;3832;8
5927671;5925846;26;1805;10;7;1927;25;24;1944;26;26;1805;16;4101;14;4101;10
5927672;5925846;32;2213;12;8;2363;25;23;3425;25;23;3425;16;4528;14;4544;10
5927673;5925846;36;2503;14;9;2726;29;25;3572;29;25;3572;16;4891;14;4906;10
5927674;5925846;41;2886;15;10;2886;34;30;3926;33;30;3926;17;4332;15;5412;10
5927675;5925846;42;2975;16;10;3218;30;29;3768;32;28;3768;17;4772;15;4772;10
5927676;5925846;47;3273;18;11;3649;35;32;5023;36;32;5023;17;5579;15;5427;11
5927677;5925846;51;3563;18;12;3832;32;27;4778;32;27;4778;18;5700;16;5548;11
5927678;5925846;57;3967;20;13;4163;37;29;4969;37;29;4969;18;5741;16;5741;11
5927679;5925846;60;4211;21;13;4370;37;33;6192;38;32;6075;19;6451;17;6559;12
5927680;5925846;64;4474;22;14;4606;35;31;5894;35;27;5894;19;6261;17;6261;12
5927681;5925846;76;5294;24;15;4912;38;33;6069;43;35;6069;22;5931;19;7636;13
5927682;5925846;82;5713;26;17;5241;37;32;6618;40;31;6618;22;5969;19;7673;13
5927683;5925846;82;5775;28;18;5537;40;33;7015;43;32;7015;23;6240;20;7945;14
5927684;5925846;84;5896;29;19;5835;41;34;7104;46;33;7104;24;6653;21;8357;14
5927685;5925846;86;5986;30;19;6162;44;39;7413;46;38;7413;25;7802;22;9507;15
5927686;5925846;90;6289;32;20;6459;46;41;7519;46;42;11120;26;7683;22;9388;15
5927687;5925846;95;6677;33;21;6839;46;41;10978;47;40;10978;25;7698;22;9402;14
5927688;5925846;99;6940;33;21;7048;44;41;10930;46;40;10930;26;7814;23;9519;15
5927689;5925846;103;7235;35;23;7514;48;42;11052;47;41;11052;27;8060;24;9765;15
5927690;5925846;108;7535;37;23;7764;49;45;11164;50;43;11164;28;8967;25;10146;16
5927691;5925846;111;7775;38;24;8086;51;44;11599;52;48;11599;30;9421;26;11126;17
5927692;5925846;117;8181;38;24;8365;52;47;11664;53;49;11664;30;9571;26;11224;17
5927693;5925846;120;8394;40;26;8681;54;49;12966;56;49;12966;31;9679;27;11383;18
5927694;5925846;124;8695;41;26;8925;51;45;12678;52;45;12678;31;9821;27;11526;17
5927695;5925846;130;9072;43;28;9304;53;46;12788;52;46;12788;33;10048;28;11752;18
5927696;5925846;131;9200;44;28;9505;54;48;12954;55;51;12958;32;10244;27;11949;18
5927697;5925846;137;9587;45;28;9654;53;46;12005;53;47;11682;32;10635;27;12339;18
5927698;5925846;140;9830;46;29;9962;47;41;11421;51;43;11584;32;10771;26;12476;17
5927699;5925846;144;10082;48;30;10236;51;45;11679;54;44;11679;-1;15113;-1;15079;-1
5927700;5925846;153;10676;51;32;10622;66;57;12799;67;59;12799;32;16229;27;16195;17
5927701;5925846;156;10932;52;33;10894;68;61;13055;69;63;12794;32;15479;27;15445;17
5927702;5925846;160;11225;55;35;11413;72;65;13347;75;67;13087;32;15683;27;15650;18
5927703;5925846;163;11404;55;35;11413;73;68;13527;77;68;13353;-1;16041;-1;16007;-1
5927704;5925846;184;12911;62;39;12708;86;72;17100;89;80;15382;-1;16731;-1;16731;-1
5927705;5925846;181;12676;62;40;12757;86;79;16068;86;78;15981;-1;16412;-1;16412;-1
5927706;5925846;184;12884;64;40;13006;83;74;15740;84;72;15740;35;16114;30;16114;21
5927707;5925846;187;13105;65;41;13217;83;75;15743;84;73;15743;35;16237;30;16237;21
5927708;5925846;192;13426;66;42;13345;87;79;16065;93;78;15978;35;16687;30;16687;21
5927709;5925846;200;14016;65;41;14372;82;67;17249;91;71;17162;36;16925;31;16925;21
5927710;5925846;203;14226;65;41;14372;81;64;17007;91;68;16921;36;17104;31;17104;21
5927711;5925846;207;14462;65;41;14372;83;67;17244;93;71;17158;36;17650;31;17650;21
5927712;5925846;215;15021;66;42;15112;82;61;16787;93;65;16701;36;17425;31;17425;22
5927713;5925846;217;15186;66;42;15263;84;63;16952;93;67;16866;36;17575;31;17575;22
5927714;5925846;219;15332;67;43;15427;86;65;17098;95;69;17012;37;17638;32;17638;22
5927715;5925846;222;15529;68;43;15733;88;68;17295;95;72;17209;37;17876;32;17876;23
5927716;5925846;225;15733;69;44;15876;92;71;17499;100;75;17413;38;18279;33;18279;23
5927717;5925846;228;15990;69;44;15876;96;75;17756;100;79;17670;38;18529;33;18529;23
5927718;5925846;-1;-1;69;44;15876;-1;-1;-1;-1;-1;-1;38;18779;33;18779;23
5929379;5925846;446;31191;136;86;30807;178;159;33871;178;159;32219;67;37284;59;37595;37
5929380;5925846;443;31041;136;86;30807;175;157;33721;176;157;32068;68;37687;60;37997;38
5929381;5925846;436;30537;135;85;30591;171;155;33572;170;154;31919;68;36347;61;36672;40
5929382;5925846;432;30265;139;88;30964;166;151;33300;164;151;31647;64;36254;57;36579;35
5929383;5925846;428;29964;139;88;30964;160;146;32998;159;146;31345;64;35817;57;36142;35
5929384;5925846;419;29312;132;84;30213;146;132;31992;149;132;30339;64;35910;57;36221;35
5929385;5925846;420;29411;132;84;30213;146;134;32091;149;133;30438;64;36228;57;36539;35
5929386;5925846;426;29790;132;84;30256;151;139;32471;155;139;30818;65;36348;57;36658;35
5929387;5925846;410;28708;131;83;29391;142;135;29334;142;134;29334;64;34585;56;34910;36
5929388;5925846;405;28328;130;83;29210;140;130;28954;138;129;28954;63;34263;56;34588;35
5929389;5925846;404;28249;130;83;29210;139;129;28875;138;128;28875;63;34032;56;34357;35
5929390;5925846;403;28191;130;83;29210;137;128;28817;138;127;28817;57;33706;50;34031;30
5929391;5925846;403;28178;142;90;29595;137;128;28805;138;127;28805;63;34076;56;34401;35
5929392;5925846;402;28168;128;81;28945;137;127;28794;138;126;28794;63;34039;56;34363;35
5929393;5925846;393;27529;128;81;28945;127;111;29171;132;112;28682;63;33841;56;34165;35
5929394;5925846;395;27635;127;81;28840;127;112;29278;130;115;30740;63;33752;55;34076;34
5929395;5925846;398;27828;127;81;28840;129;119;29509;129;119;30970;62;33748;55;34073;34
5929396;5925846;405;28384;106;67;24932;139;127;30026;139;126;31488;62;33695;55;34288;34
5929397;5925846;360;25230;106;67;24932;108;100;27227;111;101;26738;58;33763;51;34357;31
5929398;5925846;344;24050;104;66;24075;99;88;25488;105;93;24998;56;29792;49;29792;29
5929399;5925846;341;23849;103;65;23911;98;85;25287;101;87;24798;55;29412;48;29412;29
5929400;5925846;345;24169;103;65;23911;101;92;25783;107;94;25293;55;28998;48;28998;29
5929401;5925846;331;23172;99;63;22984;98;85;24540;101;87;24051;52;28345;46;28345;27
5929402;5925846;327;22882;98;62;22852;92;81;24250;98;83;23761;52;28134;46;28134;27
5929403;5925846;321;22480;96;61;22264;90;75;23848;87;70;23120;48;27861;42;27861;24
5929404;5925846;325;22724;97;61;22701;90;78;24092;98;81;23603;51;26806;45;27080;26
5929405;5925846;307;21482;93;59;21480;81;69;23029;85;64;22301;52;27867;45;27867;27
5929406;5925846;305;21319;93;59;21370;83;72;22904;84;67;22176;52;26989;45;26989;26
5929407;5925846;304;21284;92;59;21249;83;72;22869;84;66;22141;51;26908;44;26908;26
5929408;5925846;299;20910;91;58;20956;83;71;22300;84;66;21572;51;26554;44;26554;26
5929409;5925846;295;20650;90;57;20655;85;73;22030;86;68;21302;51;26343;44;26343;26
5929410;5925846;290;20278;90;57;20322;82;73;21978;86;68;21250;50;25983;43;25983;25
5929411;5925846;288;20151;88;56;20016;81;72;21917;81;67;21189;50;25697;43;25697;25
5929412;5925846;284;19886;87;55;19830;79;68;21272;74;63;20543;49;25550;42;25550;24
5929413;5925846;280;19616;87;55;19670;78;70;21410;76;65;20682;50;25577;43;25577;25
5929414;5925846;277;19383;85;54;19236;78;72;20399;76;67;20638;48;27281;41;27281;26
5929415;5925846;273;19088;84;53;18916;78;70;20530;76;65;20041;48;25642;40;25642;26
5929416;5925846;268;18771;83;52;18770;72;66;19715;72;61;19725;50;25757;42;25757;25
5929417;5925846;263;18376;81;51;18225;77;72;19953;76;64;19962;48;26107;41;26107;25
5929418;5925846;258;18087;80;51;18057;72;65;19090;71;60;19100;47;26351;40;26351;25
5929419;5925846;255;17846;79;50;17846;72;65;19042;71;60;19052;47;26373;40;26373;25
5929420;5925846;251;17587;78;50;17691;72;63;18674;71;58;18684;47;26692;40;26692;24
5929421;5925846;248;17366;78;49;17387;73;66;18370;73;62;18715;48;23708;40;23708;25
5929422;5925846;244;17051;77;49;17139;69;63;17991;71;58;17762;47;23477;40;23477;24
5929423;5925846;240;16833;75;47;16795;69;63;18050;71;58;17820;45;23496;38;23496;23
5929424;5925846;236;16515;77;49;17287;72;66;18239;71;61;18010;44;22981;38;22981;23
5929425;5925846;232;16260;73;46;16239;67;62;17207;71;57;16978;44;22676;37;22676;23
5929426;5925846;230;16100;73;46;16142;67;60;17119;69;55;16890;45;22552;38;22552;23
5929427;5925846;226;15792;72;45;15909;67;61;17155;69;56;16926;44;22284;37;22284;23
5929428;5925846;222;15512;70;45;15545;65;63;16468;66;56;16239;44;21950;38;21950;23
5929429;5925846;218;15255;70;44;15319;64;59;16210;63;57;16210;42;21667;36;21667;22
5929430;5925846;215;15077;69;44;15090;63;58;16752;66;54;16262;42;21528;36;21528;22
5929431;5925846;216;15129;68;43;14959;66;62;16079;66;57;16088;43;21537;37;22001;23
5929432;5925846;207;14502;66;42;14552;62;55;16201;61;51;15711;40;20933;34;20933;21
5929433;5925846;204;14249;65;41;14210;63;60;15210;63;54;14981;39;17432;34;17432;21
5929434;5925846;200;14014;64;41;14076;60;52;15449;59;50;14721;39;17454;33;17249;21
5929435;5925846;197;13777;63;40;13785;61;53;15232;60;51;14504;38;16900;33;16900;20
5929436;5925846;193;13490;61;39;13512;60;52;15188;60;51;14460;38;16676;32;16676;20
5929437;5925846;189;13238;61;38;13300;60;56;14209;60;51;14228;37;16398;32;16398;20
5929438;5925846;185;12979;60;38;12992;58;52;13962;58;48;13746;37;16192;32;16192;20
5929439;5925846;188;13136;61;39;13101;58;55;14150;59;52;13934;37;16342;32;16342;20
5929440;5925846;180;12620;62;39;13249;58;55;13614;60;52;13494;38;16757;33;16757;20
5929441;5925846;178;12446;57;36;12607;62;57;13848;63;59;14486;35;15673;30;15673;19
5929442;5925846;173;12141;55;35;12120;62;57;13756;63;55;13028;-1;15287;-1;15287;-1
5929443;5925846;179;12504;56;35;11866;69;64;13539;69;63;13539;36;14722;32;14722;20
5929444;5925846;167;11687;54;34;11601;57;54;13444;59;51;12716;35;14451;31;14451;19
5929445;5925846;163;11390;53;34;11355;56;51;11983;55;49;12553;34;13992;30;13992;19
5929446;5925846;158;11048;52;33;11037;55;50;11951;55;49;11468;33;13847;29;13847;18
5929447;5925846;155;10878;51;32;10808;54;48;11306;53;47;11306;31;13317;27;13317;17
5929448;5925846;151;10578;49;31;10487;53;44;11006;51;43;11006;31;13099;27;13099;17
5929449;5925846;143;10028;46;30;10020;47;37;10560;46;36;10560;31;12956;27;13205;17
5929450;5925846;139;9744;45;29;9787;51;40;10780;50;39;10780;31;13124;27;13372;17
5929451;5925846;137;9574;44;28;9494;53;45;10574;54;44;11073;32;13410;28;13659;18
5929452;5925846;133;9341;43;27;9340;51;42;9789;51;42;9789;32;13653;29;13902;18
5929453;5925846;129;9033;42;27;9190;48;44;10489;50;42;9761;33;14326;28;13783;18
5929454;5925846;126;8835;41;26;8771;45;39;9576;48;39;9576;32;13580;27;13580;17
5929455;5925846;123;8589;40;26;8617;43;41;9565;46;40;9549;31;11458;26;12320;17
5929456;5925846;122;8546;40;25;8473;44;41;9566;45;42;9566;31;11322;26;11322;17
5929457;5925846;116;8135;38;24;8057;43;41;9610;46;42;9610;30;10877;25;10877;17
5929458;5925846;113;7934;38;24;7729;42;39;9094;44;38;9094;31;10874;26;11776;17
5929459;5925846;106;7427;36;23;7386;38;34;8494;39;33;8494;27;10959;23;10959;15
5929460;5925846;105;7322;36;23;7244;39;33;8365;39;33;8365;26;11132;23;11132;15
5929461;5925846;98;6847;33;21;6777;41;36;8199;42;36;8199;26;9755;23;9755;15
5929462;5925846;95;6661;32;20;6636;40;38;8355;41;36;6858;27;9863;24;7507;15
5929463;5925846;93;6476;31;20;6541;39;37;6572;40;36;6572;24;7282;21;7282;13
5929464;5925846;89;6216;30;19;6233;38;35;6451;40;34;6451;24;9488;21;7137;13
5929465;5925846;83;5829;29;18;5985;35;34;6398;36;32;5776;22;6816;19;6816;13
5929466;5925846;80;5599;27;17;5528;33;30;5546;33;29;5546;21;6493;19;6493;13
5929467;5925846;74;5202;26;17;5287;28;25;5212;30;24;5212;20;6318;17;6318;12
5929468;5925846;72;5032;25;16;5027;34;33;5761;36;32;5761;19;5892;17;5892;12
5929469;5925846;71;4937;25;16;4954;33;29;4885;33;28;4885;19;6074;17;6074;12
5929470;5925846;62;4374;21;14;4315;30;27;4750;30;26;4750;18;5760;16;5329;11
5929471;5925846;57;4013;20;13;4052;30;29;4079;32;28;4864;17;5414;15;4866;11
5929472;5925846;54;3771;19;12;3746;30;27;3943;30;26;3943;16;4703;15;4703;10
5929473;5925846;51;3583;18;12;3647;29;25;3858;30;24;3858;16;5101;14;4550;10
