from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5938559;5925888;176;12323;60;38;12386;85;75;14184;97;78;14184;32;16274;28;16274;19
5938560;5925888;173;12114;58;37;12138;84;73;14086;95;77;14086;32;16123;28;16123;19
5938561;5925888;169;11823;56;35;11526;79;71;13368;95;75;13368;31;15947;28;15947;20
5938562;5925888;166;11626;56;35;11526;77;68;13170;89;72;13170;31;15910;28;15910;20
5938563;5925888;164;11499;53;34;11005;75;66;13044;86;70;13044;31;15652;27;15652;19
5938564;5925888;154;10800;54;34;10629;79;70;13268;90;74;13260;31;16260;28;16260;19
5938565;5925888;152;10619;53;34;10437;75;66;13045;86;70;13045;31;16142;28;16142;19
5938566;5925888;147;10291;49;31;9877;77;68;11851;86;72;11851;31;16508;28;16508;20
5938567;5925888;141;9882;49;31;9714;72;62;11442;86;66;11442;29;15409;25;15408;17
5938568;5925888;137;9613;47;30;9418;63;55;10948;73;60;10948;29;14826;24;14825;17
5938569;5925888;133;9300;46;29;9151;60;53;10773;73;58;10773;28;14567;25;14566;18
5938570;5925888;129;9012;45;29;8910;65;58;10778;73;60;10778;28;14385;25;14385;18
5938571;5925888;124;8667;44;28;8592;59;54;10279;70;56;10279;28;14524;24;14524;18
5938572;5925888;120;8407;43;28;8339;66;57;10489;73;59;10489;28;14390;24;14390;18
5938573;5925888;117;8220;42;27;8088;65;58;9473;67;59;9473;30;15076;26;15076;18
5938574;5925888;112;7840;40;25;7724;65;58;9503;67;58;8782;26;15137;23;15220;16
5938575;5925888;108;7565;38;24;7340;59;54;8484;67;54;8484;26;14677;23;14759;16
5938576;5925888;105;7348;37;24;7183;59;52;8373;67;52;8373;26;14754;23;14837;16
5938577;5925888;100;7024;35;23;6670;57;48;8101;67;48;8101;23;9578;20;9578;15
5938578;5925888;95;6627;34;22;6363;57;47;8019;62;47;8019;23;9202;20;9202;15
5938579;5925888;91;6343;33;21;6205;57;46;7141;62;47;7141;22;8857;19;8857;14
5938580;5925888;85;5974;31;20;5716;49;41;6834;56;42;6834;21;8469;18;8469;13
5938581;5925888;82;5711;30;19;5453;47;38;6624;50;39;6624;20;8059;18;8059;13
5938582;5925888;77;5406;29;19;5361;46;38;6576;50;39;6576;20;7795;17;7795;13
5938583;5925888;73;5100;28;18;4884;46;38;6328;50;38;6328;21;8297;18;8297;13
5938584;5925888;71;4985;27;17;4708;51;42;6142;56;42;6142;19;7868;17;7868;13
5938585;5925888;69;4796;26;17;4553;51;43;6229;56;43;6229;20;7892;18;7892;14
5938586;5925888;61;4268;24;15;4061;56;46;6440;57;46;6440;18;7646;16;7646;13
5938587;5925888;57;3984;23;14;3757;52;49;3974;56;49;6096;18;7659;16;7631;13
5938588;5925888;53;3727;21;13;3464;51;45;6254;53;53;3727;17;7384;15;7355;12
5938589;5925888;50;3525;20;13;3254;50;50;3525;50;50;3525;18;7623;16;7594;13
5938590;5925888;48;3354;22;14;3560;48;48;3354;48;48;3354;18;7947;17;7947;13
5938591;5925888;48;3332;20;13;3102;48;48;3332;48;48;3332;18;7790;17;7790;13
5938592;5925888;46;3248;20;13;3038;46;42;3806;46;46;3248;17;8116;16;8116;13
5938593;5925888;42;2909;20;13;3169;42;42;2909;42;42;2909;17;8195;16;8195;13
5938594;5925888;40;2824;21;14;3382;40;40;2824;40;40;2824;15;7717;15;7717;12
5938595;5925888;45;3123;23;15;3721;45;45;3123;45;45;3123;16;7491;15;7491;12
5938596;5925888;44;3082;26;17;3823;44;44;3082;44;44;3082;17;7257;15;7257;12
5938597;5925888;42;2949;26;17;4073;42;42;2949;42;42;2949;16;7241;14;7241;12
5938598;5925888;44;3068;29;19;4423;44;44;3068;44;44;3068;16;7385;14;7385;12
5938599;5925888;45;3176;29;19;4423;45;45;3176;45;45;3176;17;7525;15;7525;13
5938600;5925888;49;3408;33;21;4956;49;49;3408;49;49;3408;16;7851;15;7851;12
5938601;5925888;55;3831;33;21;4956;55;55;3831;55;55;3831;17;8171;16;8171;13
5938602;5925888;58;4075;44;28;5670;58;58;4075;58;58;4075;18;8584;16;8584;13
5940260;5925888;615;43024;185;117;42912;180;158;59741;186;162;67078;72;47112;63;47809;40
5940261;5925888;613;42893;183;116;42550;184;162;60079;191;167;67416;72;46695;63;47392;40
5940262;5925888;599;41921;193;122;42898;211;198;48914;208;187;51223;75;47778;66;48522;43
5940263;5925888;600;41966;193;122;42898;214;199;48958;208;188;51267;75;47255;66;47999;43
5940264;5925888;594;41581;187;118;41914;205;193;48574;199;182;50883;73;46876;64;47620;42
5940265;5925888;586;41039;187;118;41914;197;175;47088;188;172;47175;73;46382;64;47126;42
5940266;5925888;585;40938;189;119;42221;193;174;47185;187;170;47074;74;46106;65;46849;42
5940267;5925888;578;40437;184;116;41490;186;167;46685;182;163;46573;72;45924;64;46668;41
5940268;5925888;574;40163;181;115;40920;182;163;46411;180;159;46299;72;45433;64;46177;41
5940269;5925888;571;39974;183;115;41273;182;160;46221;176;156;46110;71;45188;62;45932;40
5940270;5925888;572;40006;181;115;40934;182;161;46269;176;157;46158;71;45417;63;46160;40
5940271;5925888;567;39702;179;113;40448;182;166;45436;179;161;46430;71;44816;63;45574;40
5940272;5925888;561;39284;178;113;40236;170;159;45019;170;157;45019;70;43721;62;44479;40
5940273;5925888;558;39044;177;112;40020;170;156;44778;168;155;44778;69;43445;61;44204;40
5940274;5925888;557;38960;177;112;39874;170;155;44694;167;154;44694;69;43549;61;44308;40
5940275;5925888;554;38761;175;110;39491;164;145;44496;164;151;44496;68;43219;60;43978;39
5940276;5925888;544;38046;176;112;39837;160;144;44447;160;149;44447;69;43384;61;44142;40
5940277;5925888;541;37836;176;111;38605;156;141;44237;158;146;44237;65;41456;57;42214;37
5940278;5925888;541;37875;173;109;37760;160;142;44276;160;147;44276;65;41413;57;42171;37
5940279;5925888;532;37206;169;107;37350;156;140;44138;157;145;44138;64;41424;57;42182;36
5940280;5925888;537;37588;166;105;36961;161;146;44560;164;152;44560;62;41874;55;42632;35
5940281;5925888;529;37063;187;118;42316;170;155;44730;164;153;44730;62;40418;55;41176;35
5940282;5925888;518;36248;188;119;42682;154;137;41768;156;147;43914;62;40139;54;40897;35
5940283;5925888;512;35862;193;122;42950;150;133;42947;152;137;40112;62;40563;54;41322;35
5940284;5925888;511;35752;193;122;42922;150;137;44831;149;136;40002;62;38844;55;39278;36
5940285;5925888;506;35414;157;99;35198;150;132;44493;147;135;42865;61;38534;53;38968;34
5940286;5925888;497;34793;154;97;34740;135;117;39872;137;130;42158;60;38240;53;38673;34
5940287;5925888;493;34477;154;97;34618;133;112;39390;132;125;41676;59;38502;52;38935;33
5940288;5925888;489;34220;152;96;34256;131;112;39374;132;124;41435;59;37165;52;37598;33
5940289;5925888;485;33938;151;95;34007;132;114;39383;128;122;41299;58;36882;51;37315;33
5940290;5925888;483;33823;152;96;34165;125;111;38816;126;117;38879;62;37077;54;37510;35
5940291;5925888;482;33759;153;97;34446;122;110;38739;124;116;38802;61;37396;54;37829;35
5940292;5925888;480;33579;150;95;33645;119;109;38657;124;115;38720;58;36609;51;37042;32
5940293;5925888;478;33491;150;95;33569;119;109;38647;124;117;39656;59;36775;52;37208;33
5940294;5925888;475;33228;151;96;33216;121;111;38820;129;117;37966;60;35807;52;36240;33
5940295;5925888;470;32895;150;95;33020;120;110;37420;123;115;37810;58;35736;51;36169;32
5940296;5925888;466;32634;149;94;32720;117;106;37158;123;113;37709;58;35804;52;36237;33
5940297;5925888;461;32299;147;93;32599;117;105;37072;123;115;37861;54;35021;48;35454;31
5940298;5925888;457;32008;151;95;32759;124;109;37378;123;114;37378;54;34305;48;34739;31
5940299;5925888;457;31962;146;92;31563;128;113;37658;129;118;37658;58;33927;51;34361;33
5940300;5925888;448;31380;143;90;31342;127;108;36269;123;113;36269;58;34639;51;35072;33
5940301;5925888;445;31119;140;89;30981;119;104;36008;123;109;36008;57;34393;50;34826;32
5940302;5925888;443;31015;139;88;30688;119;106;36099;123;111;36099;57;34462;50;34896;32
5940303;5925888;436;30512;138;87;30335;119;105;36094;123;110;36094;57;34366;51;34799;32
5940304;5925888;431;30191;136;86;30018;121;114;35420;123;112;36194;57;34518;51;34951;32
5940305;5925888;427;29900;135;86;29868;123;113;35370;123;114;36366;58;34717;50;32835;32
5940306;5925888;426;29798;134;85;29515;123;113;35353;125;112;33669;58;32306;50;32740;31
5940307;5925888;420;29412;133;84;29231;117;108;34521;116;105;34428;56;31897;48;32331;31
5940308;5925888;417;29191;132;83;28975;116;105;34134;113;100;33990;56;31772;48;32206;30
5940309;5925888;412;28865;130;82;28648;111;94;33782;115;101;33873;55;31347;47;31781;30
5940310;5925888;409;28647;129;82;28507;111;94;33770;115;101;33861;55;31522;48;31956;31
5940311;5925888;406;28439;128;81;28200;117;104;34397;116;105;33657;53;30950;46;31384;30
5940312;5925888;406;28442;127;80;28066;117;106;33407;119;108;33867;-1;32002;-1;32435;-1
5940313;5925888;401;28053;126;80;27844;115;99;32938;119;107;33143;52;30680;45;31113;29
5940314;5925888;395;27679;126;80;27388;115;101;33072;123;108;34274;53;30792;47;31225;30
5940315;5925888;390;27325;124;79;27039;115;101;33065;122;110;34395;53;31082;47;31515;30
5940316;5925888;387;27059;124;78;26811;115;99;30685;118;108;34757;52;30949;46;31382;29
5940317;5925888;383;26778;122;77;26604;115;101;32009;123;108;34710;52;31235;45;31668;30
5940318;5925888;379;26504;122;78;26293;115;98;29706;123;111;34944;52;31479;46;31912;30
5940319;5925888;377;26400;121;76;26222;115;103;31693;123;108;31693;52;31789;46;32222;30
5940320;5925888;373;26138;119;75;25996;115;99;31449;123;104;31449;51;28956;45;29389;29
5940321;5925888;369;25849;117;74;25582;115;104;31779;123;109;31779;50;28649;45;29083;29
5940322;5925888;365;25567;119;75;25848;115;100;27541;119;109;31778;48;28715;43;29149;28
5940323;5925888;364;25497;114;72;25056;118;100;27497;118;106;27497;47;27656;42;28089;27
5940324;5925888;360;25174;115;73;24942;114;95;27327;116;101;27185;48;27404;43;27837;27
5940325;5925888;355;24865;113;72;24717;108;92;26920;115;101;31276;47;27104;43;27537;27
5940326;5925888;352;24639;111;70;24416;105;90;26804;114;99;31140;46;26780;41;27213;26
5940327;5925888;347;24316;110;70;24199;100;88;26618;106;95;26894;44;26431;40;26865;26
5940328;5925888;344;24062;109;69;23935;103;86;26421;109;93;26697;43;26029;39;26029;25
5940329;5925888;340;23789;108;68;23646;108;90;26736;111;97;27012;46;26367;41;26367;27
5940330;5925888;338;23661;107;68;23558;106;90;26979;114;99;25940;46;26614;41;26614;26
5940331;5925888;333;23322;108;68;23719;109;95;27281;115;101;25507;45;26780;40;26832;27
5940332;5925888;326;22805;107;68;22830;113;101;25551;116;103;25551;45;26746;39;26797;26
5940333;5925888;322;22565;106;67;22656;113;101;25063;116;102;25063;45;25774;39;25774;26
5940334;5925888;320;22389;104;66;22438;111;97;24750;115;99;24650;44;25505;38;25505;26
5940335;5925888;316;22128;103;65;22267;107;95;24682;112;96;24624;45;25632;39;25632;26
5940336;5925888;314;21964;101;64;21577;107;93;24467;111;94;24467;42;25987;37;25590;25
5940337;5925888;306;21427;100;63;21344;95;88;24478;103;89;24478;42;25722;37;25325;25
5940338;5925888;302;21130;101;64;21518;92;85;24256;103;86;24256;44;25429;38;25032;26
5940339;5925888;295;20641;99;62;20905;92;85;24281;103;86;24281;43;25366;37;24969;25
5940340;5925888;293;20481;95;60;20387;88;81;24313;100;82;24313;42;24974;36;25324;24
5940341;5925888;289;20244;95;60;20245;92;84;24668;103;86;24591;42;24945;37;25296;24
5940342;5925888;284;19909;92;59;19831;89;83;21678;100;85;24519;41;24391;36;25261;24
5940343;5925888;282;19756;91;58;19567;87;79;21412;97;82;21412;41;24293;35;24636;24
5940344;5925888;281;19690;92;58;19436;89;83;21653;100;86;21653;41;23639;35;23639;24
5940345;5925888;276;19290;90;57;19143;90;86;21888;100;89;21888;40;23922;34;23922;24
5940346;5925888;272;19029;89;56;18817;90;85;23742;100;89;21487;39;23341;33;23341;23
5940347;5925888;267;18668;87;55;18487;96;87;23893;103;91;24763;38;23199;33;23199;23
5940348;5925888;264;18476;85;54;18233;96;87;21864;104;92;20984;39;23749;33;23749;23
5940349;5925888;259;18148;84;54;18061;103;93;20980;104;94;21362;38;22551;33;22550;22
5940350;5925888;257;17966;83;52;17855;94;87;20536;98;86;20536;38;21812;33;21811;22
5940351;5925888;253;17720;83;53;17919;95;87;23342;104;92;20487;38;23328;32;23328;22
5940352;5925888;247;17275;82;52;17773;108;96;20475;106;93;19636;38;22803;32;22803;22
5940353;5925888;246;17219;79;50;17175;105;94;19554;106;92;19580;37;21308;31;21307;21
5940354;5925888;250;17506;82;52;17691;107;96;19666;111;100;22597;38;21780;31;21779;22
5940355;5925888;232;16262;76;48;16215;88;80;19544;97;84;19634;33;18856;29;18856;20
5940356;5925888;228;15943;75;48;15827;87;80;19550;97;83;19550;32;18336;27;18335;20
5940357;5925888;224;15655;73;47;15480;86;79;19646;96;84;19636;31;18017;26;18017;19
5940358;5925888;220;15379;73;46;15305;82;74;16910;95;84;18556;30;17730;26;17730;19
5940359;5925888;216;15108;70;45;14856;81;74;16890;95;81;18366;29;17336;25;17336;18
5940360;5925888;215;15036;69;44;14596;82;74;16448;95;83;17854;30;17021;26;17021;19
5940361;5925888;208;14528;67;42;14280;78;70;16185;92;78;15693;27;16876;23;16876;17
5940362;5925888;205;14346;66;42;14175;81;72;16310;91;75;15510;27;16702;24;16702;17
5940363;5925888;202;14172;66;42;13910;79;72;15532;92;72;15713;27;16057;24;16406;18
5940364;5925888;199;13954;64;41;13732;77;70;15313;89;69;15117;26;16210;23;16227;17
5940365;5925888;197;13771;64;41;13632;79;71;15400;92;71;15204;27;16613;24;16630;17
5940366;5925888;200;13966;64;41;13555;89;82;16177;97;81;16302;28;17036;24;17054;17
5940367;5925888;196;13708;64;41;13555;89;84;16331;101;83;16456;28;16292;24;16477;18
5940368;5925888;180;12630;60;38;12386;95;89;15126;101;92;15126;28;16587;24;16587;18
5940369;5925888;177;12387;60;38;12386;90;85;14882;101;88;14882;32;16383;28;16383;19
5940370;5925888;173;12107;58;37;12138;86;77;14324;97;80;14324;31;16143;28;16143;20
5940371;5925888;169;11850;56;35;11526;86;78;14399;97;81;14399;31;16463;28;16463;20
5940372;5925888;167;11700;56;35;11526;89;80;12634;97;82;12634;31;16813;28;16813;20
5940373;5925888;160;11170;56;35;10964;86;76;13675;97;84;12397;31;17008;27;17008;19
5940374;5925888;155;10865;55;35;10881;79;71;13370;92;75;13370;31;16535;28;16535;19
5940375;5925888;150;10530;54;34;10118;79;72;13431;87;72;11938;31;16480;28;16480;20
5940376;5925888;147;10320;54;34;10087;77;70;11751;83;70;11751;30;16518;25;16518;18
5940377;5925888;143;9989;49;31;9681;72;62;11408;80;66;11408;29;15387;25;15828;17
5940378;5925888;139;9706;48;30;9527;66;58;11158;76;63;11158;29;15187;24;15186;17
5940379;5925888;133;9326;48;31;9171;67;60;11313;79;65;11313;28;15695;24;15694;17
5940380;5925888;129;9032;46;29;8750;63;55;10358;73;60;10358;29;14896;25;14895;18
5940381;5925888;127;8864;45;29;8625;63;54;10228;73;59;10228;28;14443;25;14443;18
5940382;5925888;123;8582;43;27;8199;59;54;10017;70;56;10017;29;14612;25;14612;18
5940383;5925888;117;8176;41;26;7941;59;53;10022;67;56;10022;29;14781;25;14781;18
5940384;5925888;113;7928;40;26;7794;59;53;9139;67;54;9139;30;15204;26;15204;18
5940385;5925888;110;7693;39;25;7461;59;52;8819;67;53;8819;24;15013;21;15096;15
5940386;5925888;104;7278;37;24;7082;57;48;8076;67;48;8076;24;15721;21;10024;15
5940387;5925888;100;6997;36;23;6817;55;45;7832;56;45;7832;25;15892;22;10195;16
5940388;5925888;95;6647;34;22;6421;51;43;7719;56;43;7719;23;9064;19;9064;14
5940389;5925888;91;6371;33;21;6220;56;45;7887;59;45;7887;22;8789;19;8789;14
5940390;5925888;86;6044;32;20;5980;49;41;6793;56;42;6793;21;8429;18;8429;14
5940391;5925888;83;5814;31;20;5577;47;38;6582;50;39;6582;22;8243;19;8243;14
5940392;5925888;79;5560;30;19;5337;47;40;6697;53;41;6697;20;8167;17;8167;13
5940393;5925888;75;5252;29;18;5111;51;42;6858;56;43;6858;20;8261;18;8261;13
5940394;5925888;75;5279;29;19;5062;57;47;7191;62;48;7191;22;8599;19;8599;14
5940395;5925888;68;4756;27;17;4552;57;46;6885;60;46;6885;20;8101;17;8101;13
5940396;5925888;62;4373;24;16;4149;58;51;6759;60;51;6759;19;7953;17;7924;13
5940397;5925888;60;4176;23;15;3933;54;47;6361;57;50;6361;18;7799;16;7770;13
5940398;5925888;56;3923;23;15;3870;54;46;6320;56;56;3923;18;7752;16;7723;13
5940399;5925888;54;3777;22;14;3525;53;48;6440;54;54;3777;18;7968;16;7939;13
5940400;5925888;53;3696;22;14;3439;52;49;3760;52;49;3760;19;8159;17;8159;14
5940401;5925888;51;3573;21;14;3323;50;46;3567;50;46;3567;19;8392;18;8392;14
5940402;5925888;50;3518;22;14;3295;50;50;3518;50;50;3518;19;8372;18;8372;14
5940403;5925888;50;3510;22;14;3488;50;50;3510;50;50;3510;18;8286;17;8286;13
5940404;5925888;46;3230;22;14;3565;46;46;3230;46;46;3230;18;7908;17;7908;13
5940405;5925888;51;3596;23;15;3840;51;44;4057;51;48;4021;16;7978;15;7978;12
5940406;5925888;52;3670;24;15;4035;52;52;3670;52;52;3670;17;7644;15;7644;12
5940407;5925888;55;3867;25;16;4253;55;55;3867;55;55;3867;16;7420;15;7420;12
5940408;5925888;48;3344;25;16;4228;48;48;3344;48;48;3344;17;7576;15;7576;12
5940409;5925888;50;3491;33;21;4956;50;50;3491;50;50;3491;17;7899;15;7858;13
5940410;5925888;78;5465;33;21;4956;78;78;5465;78;78;5465;17;7956;16;7956;13
5940411;5925888;54;3755;33;21;4956;54;54;3755;54;54;3755;17;8215;15;8215;13
5940412;5925888;59;4105;44;28;5670;59;59;4105;59;59;4105;18;8619;16;8573;13
5942070;5925888;602;42150;182;115;42374;185;160;63702;187;169;46955;70;46072;62;46769;40
5942071;5925888;603;42198;193;122;42898;185;161;63750;187;169;47003;70;46404;62;47101;40
5942072;5925888;589;41214;187;118;41914;204;188;48206;192;177;50515;73;46898;64;47641;42
5942073;5925888;585;40976;186;118;41800;193;174;47025;187;171;47112;73;46291;64;47035;42
5942074;5925888;581;40669;185;117;41607;193;170;46917;183;166;46805;72;46005;64;46749;41
5942075;5925888;578;40439;183;116;41396;186;167;46686;182;163;46575;72;45849;64;46592;41
5942076;5925888;576;40308;181;115;40894;182;165;46556;180;161;46444;71;45542;63;46286;40
5942077;5925888;574;40151;181;115;40898;182;163;46399;177;159;46287;70;45161;62;45905;40
5942078;5925888;565;39558;180;114;40554;173;146;45694;173;151;45694;70;44877;62;45621;40
5942079;5925888;562;39325;178;112;40174;172;151;45572;164;148;45572;69;44653;61;45411;40
5942080;5925888;558;39073;177;112;40060;169;150;45519;164;147;45519;69;43485;61;44243;40
5942081;5925888;554;38812;176;111;39713;164;146;44546;164;152;44546;68;43240;60;43999;39
5942082;5925888;552;38625;176;111;39659;160;143;44360;160;148;44360;69;42979;61;43737;39
5942083;5925888;551;38552;175;111;39583;160;142;44286;160;147;44286;68;43122;60;43880;39
5942084;5925888;542;37940;177;112;39918;156;141;44223;158;146;44223;69;43507;61;44265;40
5942085;5925888;538;37676;176;112;38607;153;139;44077;154;144;44077;65;41304;58;42062;37
5942086;5925888;535;37462;171;108;37549;150;136;43863;154;141;43863;64;41103;57;41861;36
5942087;5925888;531;37186;171;108;37549;156;140;44158;157;145;44158;64;41522;57;42280;36
5942088;5925888;533;37318;186;118;42289;160;142;44289;160;147;44289;62;40119;55;40877;35
5942089;5925888;523;36631;187;118;42316;150;137;43969;154;142;43969;62;40266;55;41024;35
5942090;5925888;518;36273;188;119;42596;150;133;41484;154;144;44093;62;40036;54;40794;35
5942091;5925888;516;36152;190;120;42780;151;137;43237;156;145;43602;61;40366;54;41124;35
5942092;5925888;510;35701;157;100;35440;144;123;40788;154;141;43425;62;38661;55;39094;36
5942093;5925888;500;35034;155;98;34964;137;116;40298;139;130;42584;59;38595;52;39028;33
5942094;5925888;496;34748;154;98;34772;133;111;39612;134;125;41898;60;37712;53;38146;34
5942095;5925888;494;34558;154;97;34545;133;113;39447;136;126;41733;60;37561;53;37994;33
5942096;5925888;492;34454;153;97;34518;129;110;39257;128;122;41473;59;37434;52;37868;33
5942097;5925888;492;34451;154;97;34500;129;112;39162;129;121;41434;60;37804;53;38826;34
5942098;5925888;487;34086;152;96;34072;121;109;38685;124;115;38748;61;37150;53;37583;34
5942099;5925888;485;33931;152;96;33811;115;104;38307;123;110;38370;61;36930;54;37363;34
5942100;5925888;481;33681;152;96;33520;119;106;38426;123;112;38490;60;37028;52;37462;33
5942101;5925888;477;33389;151;95;33208;115;104;38330;123;115;39475;59;35777;52;36210;33
5942102;5925888;473;33090;149;94;32915;119;107;38489;123;114;37805;57;35452;51;35885;32
5942103;5925888;468;32779;149;94;32871;119;110;37526;123;110;37526;57;35401;51;35835;32
5942104;5925888;465;32524;149;94;32671;117;105;37046;123;110;37464;58;35694;51;36127;33
5942105;5925888;461;32280;147;93;32273;116;101;36801;123;111;37206;59;35047;53;35480;34
5942106;5925888;457;32025;149;94;32549;117;104;36976;123;114;37397;61;35177;54;35611;35
5942107;5925888;452;31668;149;94;32592;125;109;37360;123;114;37360;53;33883;47;34316;30
