from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5861319;5933072;251;17595;82;52;17195;94;87;28549;92;83;22404;40;-1;34;-1;22
5861320;5933072;257;18000;82;52;17195;87;79;26774;86;79;26774;42;-1;36;-1;24
5861321;5933072;253;17698;82;52;17195;84;78;27900;82;74;21755;37;-1;31;-1;20
5861322;5933072;247;17294;80;51;16919;78;72;27517;79;68;21351;37;20581;31;20581;20
5861323;5933072;244;17101;80;51;16886;76;70;31066;77;69;20699;37;20365;31;20365;19
5861324;5933072;249;17439;80;51;16934;74;67;32870;74;68;32870;37;19800;31;19800;19
5861325;5933072;244;17072;81;51;17106;70;60;26680;71;60;26680;37;19467;31;19467;19
5861326;5933072;249;17460;83;52;17465;69;59;26577;70;59;26577;37;19379;31;19379;20
5861327;5933072;256;17907;84;53;17705;79;71;27428;80;71;27428;36;19306;30;19306;19
5861328;5933072;257;17999;83;53;17652;81;72;27520;80;72;27520;36;20182;30;20182;18
5861329;5933072;273;19086;86;55;18617;93;83;22663;97;85;22318;36;19688;31;19688;19
5861330;5933072;269;18846;86;55;18617;77;67;21295;81;66;21768;36;19776;31;19776;19
5861331;5933072;262;18357;86;55;18617;72;66;21268;74;59;21275;36;19534;30;19534;19
5861332;5933072;263;18405;85;54;18616;66;56;20857;73;52;20768;33;18882;29;18882;18
5861333;5933072;266;18621;85;54;18695;72;64;21737;74;60;21640;37;19734;32;19734;19
5861334;5933072;270;18890;87;55;19078;74;66;21850;79;62;21754;37;19835;32;19835;19
5861335;5933072;273;19119;88;56;19228;72;64;22237;77;67;22640;38;19955;32;19955;20
5861336;5933072;278;19473;89;56;19582;72;64;22225;77;63;22373;39;20381;34;20381;21
5861337;5933072;281;19684;90;57;19807;73;67;22565;76;64;22431;39;20850;34;20831;21
5861338;5933072;284;19906;91;58;20206;73;63;26372;77;68;23879;41;21430;35;21430;21
5861339;5933072;289;20203;91;58;20307;73;66;25927;77;66;23909;41;21469;35;21469;21
5861340;5933072;291;20348;92;58;20359;72;60;25586;73;61;27503;42;21618;35;21618;21
5861341;5933072;294;20584;92;58;20519;72;63;25526;71;61;25726;42;21905;35;21905;22
5861342;5933072;297;20804;93;59;20776;73;65;24987;71;60;25890;44;22286;36;22286;22
5861343;5933072;305;21376;94;60;20860;73;63;24842;73;64;24842;45;22747;37;22747;23
5861344;5933072;306;21435;101;64;22020;73;64;24893;73;65;24893;45;24786;37;24786;23
5861345;5933072;309;21598;99;62;21492;74;66;25056;74;67;25056;43;24865;38;24865;24
5861346;5933072;311;21754;99;63;21524;76;68;25212;76;69;25212;42;27120;37;27120;24
5861347;5933072;315;22016;101;64;22101;79;70;27436;79;72;27237;43;26683;38;26683;24
5861348;5933072;319;22334;101;64;22208;74;62;26876;75;62;26876;42;26406;37;26406;23
5861349;5933072;322;22529;103;65;22505;79;67;28841;78;67;28841;41;26211;36;26211;23
5861350;5933072;326;22809;104;66;22719;79;64;28662;78;64;28662;41;25911;36;25911;23
5861351;5933072;330;23098;106;67;23171;79;67;28886;79;67;28886;40;25602;35;25602;22
5861352;5933072;333;23314;106;67;23203;82;72;30168;84;73;29077;40;25331;35;25331;22
5861353;5933072;338;23674;107;68;23422;83;74;30262;87;75;30262;40;25614;36;25614;23
5861354;5933072;357;24969;113;71;24745;90;78;30124;91;78;27365;47;28748;41;29124;25
5861355;5933072;354;24774;113;72;25024;88;75;29929;85;75;27170;47;26414;41;27018;25
5861356;5933072;354;24813;112;71;24911;81;70;26828;84;70;26828;39;25235;34;25235;22
5861357;5933072;354;24757;112;71;24861;82;70;26834;86;70;26834;41;25999;36;26603;22
5861358;5933072;358;25056;121;76;25862;84;75;27133;91;75;27133;42;26453;37;27056;23
5861359;5933072;365;25566;120;76;25902;97;86;27100;100;84;30607;44;27498;39;28102;24
5861360;5933072;364;25467;120;76;25902;97;85;27985;98;82;30508;44;26830;39;27434;24
5861361;5933072;367;25678;114;72;25954;100;87;28682;100;85;30720;44;27545;39;28149;24
5861362;5933072;372;26071;114;72;25954;108;93;28107;107;91;31113;44;27369;39;27973;24
5861363;5933072;378;26475;119;76;27375;113;99;28010;112;97;31516;45;29241;39;29845;24
5861364;5933072;379;26507;119;76;27375;113;99;28041;113;97;31548;46;29291;41;29894;26
5861365;5933072;382;26720;119;76;27335;116;102;28255;113;100;31762;46;29310;41;29914;26
5861366;5933072;401;28047;119;76;27335;119;107;30192;119;108;36769;46;30372;41;30976;26
5861367;5933072;403;28178;119;76;27335;119;109;30322;122;110;36899;46;29921;41;30354;26
5861368;5933072;403;28229;119;76;27335;122;110;30454;122;112;37031;50;29960;44;30393;30
5863090;5933072;330;23085;100;64;23817;83;68;22925;92;69;22925;52;30147;45;30364;31
5863091;5933072;331;23204;100;64;23817;86;70;23044;92;71;23044;52;30020;45;30237;31
5863092;5933072;350;24492;100;63;22830;106;90;24463;108;91;24463;51;29295;43;29512;30
5863093;5933072;334;23385;100;63;22830;96;75;23418;109;81;23418;51;26028;43;26037;30
5863094;5933072;331;23201;100;63;22809;92;72;23234;109;78;23234;51;28796;43;29012;29
5863095;5933072;327;22856;95;60;22439;88;67;22889;103;73;22889;50;28426;42;28643;29
5863096;5933072;326;22840;97;62;22629;88;67;22873;103;73;22873;50;28634;43;28850;29
5863097;5933072;327;22913;89;56;21176;88;68;22946;103;74;22946;47;27976;39;28192;26
5863098;5933072;298;20868;89;56;21176;77;55;21418;97;61;21418;47;27113;39;27329;26
5863099;5933072;297;20798;84;53;20524;70;47;20883;91;53;20883;46;26551;38;26768;26
5863100;5933072;292;20413;84;53;20524;88;65;21238;103;71;21238;46;26688;38;26905;26
5863101;5933072;292;20444;84;53;20524;88;66;21268;103;72;21268;46;26259;38;26475;26
5863102;5933072;292;20437;84;53;20524;88;66;21262;103;72;21262;46;26392;38;26609;26
5863103;5933072;289;20214;84;53;19557;88;69;21490;109;75;21490;45;26576;37;26793;25
5863104;5933072;289;20229;84;53;19557;92;73;21797;109;79;21797;45;25980;37;26196;25
5863105;5933072;292;20467;84;53;19557;100;77;22035;115;83;22035;43;26108;36;26325;25
5863106;5933072;282;19742;80;51;18461;104;82;22416;115;88;22416;43;26105;36;26322;25
5863107;5933072;280;19590;89;56;20533;104;80;21193;115;86;21193;49;25172;43;25388;31
5863108;5933072;281;19697;89;56;20533;104;82;21300;115;88;21300;49;22412;43;22817;31
5863109;5933072;-1;-1;89;56;20533;-1;-1;-1;-1;-1;-1;49;22341;43;22746;31
5863110;5933072;-1;-1;85;54;20302;-1;-1;-1;-1;-1;-1;49;22214;42;22619;30
5863111;5933072;286;20039;85;54;20302;142;115;21868;149;121;21868;49;21860;42;22265;30
5863112;5933072;283;19841;85;54;20302;135;113;21670;138;114;21670;49;21926;42;22331;30
5863113;5933072;292;20406;90;57;19636;142;121;22235;156;115;21625;49;26506;42;26723;30
5863114;5933072;292;20418;90;57;19636;142;121;22248;156;115;21638;49;26766;42;26983;30
5863115;5933072;288;20186;90;57;19636;142;118;22015;150;112;21405;49;26863;42;27080;30
5863116;5933072;288;20139;90;57;19636;142;117;21968;150;111;21358;49;27163;42;27380;30
5863117;5933072;287;20096;90;57;19786;142;116;21925;150;110;21315;49;27006;42;27223;30
5863118;5933072;278;19486;66;42;16279;120;104;29758;116;91;25697;41;17475;35;17986;24
5863119;5933072;241;16904;66;42;16279;114;104;29726;113;96;26016;41;17506;36;18017;24
5863120;5933072;243;17023;68;43;16900;116;104;29721;113;96;26010;41;17701;36;18212;24
5863121;5933072;245;17163;73;46;16618;100;85;19155;106;85;19155;41;17701;35;18212;25
5863122;5933072;241;16896;73;46;16618;97;81;18828;98;81;18828;41;17502;35;18013;25
5863123;5933072;240;16796;70;44;16100;94;79;18728;95;79;18728;40;17163;35;17674;25
5863124;5933072;239;16700;70;44;16068;94;78;18632;95;78;18632;40;17317;35;17828;25
5863125;5933072;243;17032;70;44;16068;94;81;19038;101;83;18964;40;17711;35;18222;25
5863126;5933072;244;17070;62;39;15079;94;78;18817;101;83;19002;41;17579;36;18090;26
5863127;5933072;240;16823;61;39;15052;91;74;18570;96;80;18755;39;17425;34;17936;24
5863128;5933072;223;15618;63;40;15385;74;57;17366;85;63;17550;39;16208;35;16719;24
5863129;5933072;226;15798;63;40;15385;75;60;17545;85;65;17730;39;16639;35;17150;24
5863130;5933072;228;15950;64;41;15802;86;68;17667;86;68;17667;40;16624;35;17135;25
5863131;5933072;216;15153;58;37;14758;76;57;16870;77;57;16870;37;16207;33;16718;23
5863132;5933072;212;14857;58;37;14758;73;53;16574;68;53;16574;37;15444;33;15955;23
5863133;5933072;213;14933;58;37;14631;71;54;16650;68;54;16650;36;15767;32;16278;22
5863134;5933072;219;15330;59;37;14843;73;59;17046;75;59;17046;37;16133;33;16644;22
5863135;5933072;202;14119;59;37;14843;71;60;18576;75;59;18576;37;16110;33;16110;22
5863136;5933072;198;13872;63;40;14034;68;57;18330;72;56;18330;37;15764;31;15764;21
5863137;5933072;196;13746;63;40;14034;66;55;18204;72;54;18204;37;15647;31;15647;21
5863138;5933072;192;13406;60;38;13721;66;50;17864;67;50;17864;36;15555;30;15555;20
5863139;5933072;187;13060;59;37;13461;63;52;16967;68;53;17624;36;15044;31;15044;20
5863140;5933072;180;12569;57;36;13100;57;46;17133;60;46;17133;35;14666;30;14666;20
5863141;5933072;178;12453;55;35;12754;56;43;16695;64;43;16695;34;14486;29;14486;19
5863142;5933072;171;11963;54;35;12538;61;44;16827;63;45;16827;33;13943;28;13943;19
5863143;5933072;172;12040;53;34;12263;66;51;17279;66;53;17638;33;14072;28;14072;18
5863144;5933072;172;12020;53;34;12382;66;55;17550;70;56;17919;33;14054;28;14054;19
5863145;5933072;166;11636;53;34;12235;67;57;20914;73;62;18338;33;13719;28;13719;19
5863146;5933072;165;11522;53;34;11979;75;61;20534;82;64;15958;33;13526;28;13526;19
5863147;5933072;162;11366;53;34;11795;75;59;20378;76;62;15802;33;13449;28;13449;19
5863148;5933072;164;11485;53;34;11795;75;61;20497;82;64;15921;36;14942;31;14942;21
5863149;5933072;175;12218;52;33;11651;120;109;22176;123;105;17683;35;14821;30;14821;21
5863150;5933072;172;12045;68;43;12118;119;106;22002;121;102;17510;35;14772;30;14772;21
5863151;5933072;165;11516;68;43;12118;109;93;21412;113;95;16981;34;14242;29;14242;20
5863152;5933072;160;11186;59;37;11129;103;88;21082;104;91;16506;34;13812;29;13812;20
5863153;5933072;156;10932;60;38;11306;100;84;20828;102;87;16252;33;13730;29;13730;20
5863154;5933072;158;11026;60;38;11306;100;86;20922;102;88;16346;33;13751;29;13751;20
5863155;5933072;172;12052;60;38;11306;106;92;27479;103;93;27479;33;15749;29;15749;20
5863156;5933072;164;11460;58;37;11639;100;83;26886;96;84;26886;35;19063;30;19063;21
5863157;5933072;160;11221;58;37;11639;92;77;26434;95;78;26434;36;18991;32;18991;21
5863158;5933072;165;11578;58;37;11639;88;74;26248;88;75;26248;36;18903;32;18903;21
5863159;5933072;170;11889;64;41;12341;90;74;26245;89;75;26245;35;18855;32;18855;20
5863160;5933072;186;13018;64;41;12341;86;68;25857;87;69;25857;35;18318;31;18318;20
5863161;5933072;188;13159;62;39;11866;88;71;25998;87;72;25998;35;18560;31;18560;20
5863162;5933072;197;13810;63;40;14033;76;65;19939;72;62;21779;35;17582;31;17582;20
5863163;5933072;193;13523;63;40;14033;70;60;19652;68;59;21649;30;16590;27;16590;17
5863164;5933072;193;13490;62;39;13749;69;59;19562;69;59;19562;31;16472;27;16472;17
5863165;5933072;179;12526;59;37;13074;65;54;19208;65;54;19208;33;17900;29;17900;18
5863166;5933072;184;12856;-1;-1;-1;68;63;20935;70;59;19582;33;17680;29;17680;18
5863167;5933072;186;13046;-1;-1;-1;73;66;21143;74;69;21143;33;18038;29;18038;18
5863168;5933072;182;12751;58;37;12823;75;66;20448;79;74;20192;34;18687;30;17307;19
5863169;5933072;182;12715;59;37;13054;72;62;20227;77;68;20321;34;18491;30;18491;19
5863170;5933072;183;12824;59;37;13057;76;68;20643;80;75;20270;34;17569;30;17569;19
5863171;5933072;186;13013;59;37;13057;81;71;20832;86;78;20459;35;18051;31;18051;19
5863172;5933072;196;13697;63;40;13906;84;73;29507;91;74;29507;33;17353;30;17353;18
5863173;5933072;193;13532;63;40;13906;83;71;29342;89;72;29342;33;17423;30;17423;18
5863174;5933072;195;13645;64;41;14151;81;66;29020;89;67;29020;34;17690;30;17690;18
5863175;5933072;261;18297;65;41;14414;118;112;34412;121;111;34412;34;18062;31;18062;19
5863176;5933072;206;14433;66;42;14651;83;69;28696;92;70;28696;35;18579;31;18372;19
5863177;5933072;254;17787;66;42;14651;112;101;22904;116;106;23593;36;19012;32;19012;20
5863178;5933072;250;17473;66;42;14592;107;97;22590;111;99;28459;36;18897;32;18897;20
5863179;5933072;246;17203;67;42;14708;104;93;22320;105;97;23008;40;22466;34;22466;23
5863180;5933072;218;15287;68;43;14592;86;77;28462;93;78;28462;37;22222;34;22222;22
5863181;5933072;224;15667;68;43;14592;89;83;28841;93;84;28841;38;21827;33;21827;22
5863182;5933072;234;16348;69;44;14771;90;81;21464;92;84;27333;39;20107;33;21854;22
5863183;5933072;236;16511;70;44;15085;93;83;21628;96;85;27497;39;21828;34;21828;22
5863184;5933072;237;16621;82;52;17195;95;85;21738;98;86;27607;40;22145;34;22145;23
5863185;5933072;247;17280;82;52;17195;94;87;28542;92;83;22398;40;-1;34;-1;22
5863186;5933072;252;17610;82;52;17195;92;83;22032;92;82;22368;38;20811;31;20811;20
5863187;5933072;251;17546;82;52;17195;81;73;26320;82;73;26320;37;20755;31;20755;20
5863188;5933072;247;17276;80;51;16919;78;72;27499;79;68;21333;37;20702;31;20702;20
5863189;5933072;241;16903;80;51;16919;75;69;31736;76;64;19591;36;20315;30;20315;19
5863190;5933072;240;16775;80;51;16765;73;67;31608;74;64;20375;36;20258;30;20258;19
5863191;5933072;245;17176;80;51;16849;76;68;30929;77;68;30929;34;20492;29;19754;18
5863192;5933072;250;17528;83;52;17482;76;67;30867;77;67;30867;35;19066;30;19066;18
5863193;5933072;251;17552;83;52;17770;76;69;30991;77;69;30991;36;19200;30;19200;18
5863194;5933072;257;17982;83;52;17770;81;72;27502;80;72;27502;35;19088;30;19088;18
5863195;5933072;271;18968;82;52;17748;98;84;22826;100;90;22707;36;19547;30;19547;19
5863196;5933072;270;18892;-1;-1;-1;83;72;21901;89;74;21556;36;19376;30;19376;19
5863197;5933072;260;18213;83;53;18064;71;58;20662;74;57;21142;35;19340;30;19340;18
5863198;5933072;261;18301;83;53;18301;66;57;20933;73;53;20844;33;18629;28;18629;17
5863199;5933072;263;18421;84;53;18418;72;65;20616;74;57;20622;36;19427;31;19427;19
5863200;5933072;266;18612;85;54;18801;74;67;20877;76;61;20884;37;19469;31;19469;19
5863201;5933072;273;19094;87;55;19076;75;65;22780;78;68;21366;37;19817;32;19817;20
5863202;5933072;278;19474;89;56;19495;75;66;22472;79;66;22594;38;20906;33;20887;20
5863203;5933072;279;19558;90;57;19660;74;67;23128;78;68;23250;41;21023;34;21270;21
5863204;5933072;281;19690;90;57;19927;73;64;25624;76;64;23606;41;21162;34;21282;21
5863205;5933072;285;19917;90;57;19940;70;61;25500;74;64;23716;42;21174;35;21174;22
5863206;5933072;289;20211;91;58;20236;72;62;25167;74;68;25079;42;21600;35;21600;21
5863207;5933072;292;20421;92;58;20391;72;63;24845;73;64;24845;44;22305;37;22305;22
5863208;5933072;296;20721;93;59;20674;71;61;24722;72;62;24722;45;22530;37;22726;23
5863209;5933072;300;21022;95;60;21013;71;60;24631;72;61;24631;44;22935;37;22753;23
5863210;5933072;302;21125;97;61;21107;68;59;24583;68;60;24583;45;23489;37;23489;23
5863211;5933072;309;21612;98;62;21378;74;66;25070;74;67;25070;43;24864;38;24864;24
5863212;5933072;311;21743;99;63;21599;76;68;25201;76;69;25201;43;27182;38;27182;24
5863213;5933072;315;22049;100;63;22005;76;63;26483;77;63;26483;42;26947;37;26947;24
5863214;5933072;319;22307;100;63;22005;73;61;26323;76;61;26323;42;26744;37;26744;24
5863215;5933072;324;22660;101;64;22208;79;70;27491;80;70;29069;41;26354;36;26354;23
5863216;5933072;346;24237;104;66;22719;96;80;30705;99;81;30705;41;26070;36;26070;23
5863217;5933072;344;24084;106;67;23171;94;81;30528;97;81;30528;40;25580;35;25580;22
5863218;5933072;338;23643;107;67;23372;82;72;30111;90;73;30111;40;25350;35;25350;22
5863219;5933072;333;23327;109;69;23708;80;67;29795;81;68;29795;40;25040;35;25040;22
5863220;5933072;345;24126;109;69;23708;91;81;27599;91;81;27599;39;25508;35;25508;22
5863221;5933072;349;24460;113;72;25024;91;82;30453;91;83;27694;39;25067;34;25067;21
5863222;5933072;350;24526;111;70;24610;82;70;26844;86;70;26844;40;25573;35;26177;22
5863223;5933072;355;24872;112;71;24854;83;72;26949;88;72;26949;40;26232;36;26836;22
5863224;5933072;359;25108;118;74;25534;87;75;27186;91;75;27186;42;26507;37;27111;23
5863225;5933072;366;25594;117;74;25579;92;82;27672;97;82;27672;43;26308;38;26912;23
5863226;5933072;360;25183;112;71;25113;97;80;26718;99;78;30224;44;26529;38;27133;23
5863227;5933072;365;25517;113;72;25342;104;85;27552;102;83;30558;44;27016;39;27619;24
5863228;5933072;369;25799;114;72;25434;105;89;27835;103;87;30841;45;27208;39;27812;24
5863229;5933072;373;26126;114;72;25434;108;94;28161;107;92;31167;45;29850;39;30454;24
5863230;5933072;386;26995;121;77;26537;121;106;28530;118;104;32037;50;29913;43;30517;28
5863231;5933072;384;26887;121;77;26537;119;105;28422;117;102;31929;50;30140;43;30744;28
5863232;5933072;387;27122;121;77;26537;125;108;28657;120;106;32164;50;30243;44;30847;28
5863233;5933072;401;28083;121;77;26537;124;114;30686;128;115;37041;50;29671;44;30104;30
5863234;5933072;405;28362;121;77;26537;122;112;30587;127;114;36941;50;29721;44;30154;30
5863235;5933072;410;28701;121;77;26537;128;108;34970;131;119;37281;50;29829;44;30262;30
5863236;5933072;414;28979;145;92;33388;133;112;35247;140;123;37558;50;30301;44;30734;30
5864955;5933072;326;22854;95;60;22859;83;65;22694;82;62;23309;50;26752;44;26760;31
5864956;5933072;328;22928;92;58;22042;83;66;22768;82;63;23383;49;26453;43;26462;31
5864957;5933072;324;22658;92;58;22042;83;62;22498;79;59;23113;49;26077;43;26085;31
5864958;5933072;322;22566;92;58;22042;86;69;22452;92;70;22452;49;26011;43;26019;31
5864959;5933072;320;22412;97;62;22315;83;67;22298;89;64;22913;49;26284;44;26292;31
5864960;5933072;322;22508;98;62;22384;83;68;22394;92;69;22394;50;26397;44;26405;31
5864961;5933072;329;23046;97;62;22629;88;70;23079;109;76;23079;51;28771;43;28988;29
5864962;5933072;301;21057;84;53;20539;84;58;21606;103;64;21606;51;27151;43;27368;29
5864963;5933072;297;20815;84;53;20539;73;54;21364;91;60;21364;46;26380;38;26596;26
5864964;5933072;293;20497;82;52;20251;70;51;20592;91;57;20592;45;26190;38;26407;25
5864965;5933072;289;20250;83;52;20343;84;63;21075;103;69;21075;45;26329;38;26545;25
5864966;5933072;290;20331;82;52;19856;88;64;21156;103;70;21156;45;26063;37;26280;25
5864967;5933072;289;20225;84;53;19557;84;63;21050;103;69;21050;45;26230;37;26447;25
5864968;5933072;283;19808;84;53;19557;88;68;21427;103;74;21427;45;25468;37;25685;25
5864969;5933072;287;20119;84;53;19557;92;73;21737;109;79;21737;43;25724;36;25940;25
5864970;5933072;294;20581;80;51;18461;104;78;22149;115;84;22149;43;25865;36;26082;25
5864971;5933072;282;19744;80;51;18461;104;82;21347;115;88;21347;43;25959;36;26176;25
5864972;5933072;276;19350;80;51;18461;100;77;20953;115;83;20953;43;25252;36;25469;25
5864973;5933072;279;19535;80;51;18461;104;79;21138;115;85;21138;44;25347;37;25563;25
5864974;5933072;283;19781;89;56;20533;104;83;21385;115;89;21385;49;22551;43;22956;31
5864975;5933072;-1;-1;85;54;20302;-1;-1;-1;-1;-1;-1;49;22359;42;22765;30
5864976;5933072;285;19928;86;55;19299;139;114;21758;140;115;21758;48;21888;41;22294;29
5864977;5933072;281;19698;86;55;19299;131;111;21527;138;112;21527;48;21784;41;22189;29
5864978;5933072;287;20065;90;57;19636;142;116;21894;149;122;21894;49;26358;42;26575;30
5864979;5933072;296;20688;90;57;19636;142;125;22517;156;119;21907;49;26517;42;26734;30
5864980;5933072;286;20051;90;57;19636;142;116;21880;149;122;21880;49;26665;42;26881;30
5864981;5933072;283;19789;90;57;19786;131;112;21618;138;113;21618;49;26921;42;27138;30
5864982;5933072;284;19903;90;57;19786;139;113;21732;140;114;21732;49;26948;42;27165;30
5864983;5933072;241;16861;66;42;16279;114;94;18446;113;98;18446;41;26895;35;27112;24
5864984;5933072;238;16625;66;42;16279;112;91;18211;112;95;18211;41;17290;35;17801;24
5864985;5933072;239;16723;66;42;16279;111;92;19634;109;92;19634;41;17203;35;17714;24
5864986;5933072;240;16802;73;46;16618;104;87;19289;107;87;19289;41;17648;35;18159;25
5864987;5933072;244;17098;70;44;16100;106;89;19376;108;89;19376;40;17499;35;18010;25
5864988;5933072;236;16517;70;44;16100;85;75;18449;94;75;18449;40;17130;35;17641;25
5864989;5933072;233;16309;70;44;16068;83;72;18241;90;72;18241;40;17003;35;17514;25
5864990;5933072;227;15918;70;44;16068;80;67;17850;87;67;17850;39;16568;35;17079;24
5864991;5933072;224;15707;62;39;15079;80;64;17639;85;64;17639;38;16346;34;16857;23
5864992;5933072;222;15562;61;39;14969;77;62;17494;83;62;17494;38;15957;34;16468;23
5864993;5933072;219;15347;61;39;15052;74;57;17381;83;59;17279;39;16179;34;16690;24
