from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5916628;5933078;266;18586;70;44;18371;80;64;18316;89;62;18316;36;21629;31;22038;20
5916629;5933078;265;18536;69;44;17980;80;63;18266;86;61;18266;35;21330;31;21739;19
5916630;5933078;258;18031;69;44;17876;77;56;17761;79;54;17761;35;21162;30;21571;19
5916631;5933078;257;17985;69;44;17975;74;55;17714;79;53;17714;35;21219;31;21628;19
5916632;5933078;256;17924;68;43;17776;74;54;17654;79;52;17654;35;20945;30;21354;19
5916633;5933078;258;18060;72;46;18525;77;56;17790;79;54;17790;35;21168;30;21577;19
5916634;5933078;232;16228;65;41;16261;74;52;16021;75;50;16021;31;19627;27;19633;17
5916635;5933078;234;16405;63;40;15967;74;54;16198;76;52;16198;31;19357;27;19364;16
5916636;5933078;230;16128;63;40;15967;70;50;15921;75;48;15921;32;19734;28;19740;17
5916637;5933078;-1;-1;61;38;15260;-1;-1;-1;-1;-1;-1;32;20013;28;20019;17
5916638;5933078;228;15934;59;38;14783;78;57;16034;73;55;16034;28;18907;24;18868;15
5916639;5933078;223;15601;62;39;15359;71;52;15701;71;50;15701;29;17284;25;17693;15
5916640;5933078;214;14962;62;39;15359;62;43;15062;62;41;15062;29;17695;25;18104;15
5916641;5933078;218;15276;56;35;13552;65;48;15376;70;46;15376;33;18702;28;19430;18
5916642;5933078;195;13631;55;35;13509;52;38;13456;53;36;13456;33;19517;28;20246;18
5916643;5933078;190;13279;54;34;13263;49;32;13104;47;30;13104;32;19180;28;19909;17
5916644;5933078;190;13275;56;35;13306;52;38;13119;53;37;13119;33;17569;28;21067;18
5916645;5933078;190;13326;56;35;13333;54;39;13170;56;38;13170;33;17655;28;21153;18
5916646;5933078;192;13427;55;35;13270;57;40;13272;56;39;13272;33;17807;28;21305;18
5916647;5933078;188;13193;59;37;13870;60;48;13804;64;47;13804;35;18251;29;21749;20
5916648;5933078;189;13206;59;37;13870;61;50;13932;66;49;13932;35;18428;29;21926;20
5916649;5933078;182;12719;61;39;12979;61;50;12717;67;49;12717;34;17378;28;17340;19
5916650;5933078;171;11971;61;39;12979;71;61;13495;74;60;13495;34;16913;29;16874;19
5916651;5933078;168;11777;53;34;11644;70;63;11934;72;62;11934;34;16344;29;16306;19
5916652;5933078;171;11970;53;33;11591;71;60;14004;74;63;13343;33;16079;28;16041;18
5916653;5933078;162;11368;51;32;11339;67;54;13604;65;54;12703;32;15592;27;15554;17
5916654;5933078;160;11197;50;32;11208;66;49;12629;64;49;12629;33;15800;27;15762;18
5916655;5933078;157;10975;50;32;11205;65;45;12305;61;45;12305;31;15025;25;14987;17
5916656;5933078;153;10683;46;29;10639;58;41;12041;61;41;12041;30;14702;25;14664;16
5916657;5933078;148;10365;47;30;10737;58;41;12082;61;41;12082;30;14853;25;14814;16
5916658;5933078;145;10121;49;31;10398;62;46;12372;61;46;12372;30;15129;26;15091;17
5916659;5933078;140;9798;46;30;10017;59;48;12303;59;49;14412;30;15023;25;14985;17
5916660;5933078;139;9715;45;29;9792;59;46;12163;58;45;12163;29;18694;25;18656;16
5916661;5933078;135;9416;43;27;9415;56;41;11816;57;40;11816;28;18391;24;18353;16
5916662;5933078;132;9222;42;27;9220;54;39;11630;55;38;11630;28;18116;24;18078;16
5916663;5933078;127;8875;41;26;8953;48;37;11283;50;33;11283;27;17850;23;17812;15
5916664;5933078;123;8594;39;25;8634;47;33;11002;48;29;11002;27;17657;23;17619;15
5916665;5933078;120;8391;38;24;8408;45;38;11342;46;34;11342;28;17168;23;17130;15
5916666;5933078;115;8070;37;24;8106;41;34;8558;41;31;10576;25;16484;22;16446;14
5916667;5933078;110;7721;35;22;7784;37;29;8210;39;29;8210;24;16480;21;16442;14
5916668;5933078;109;7641;35;22;7674;35;28;8141;39;28;8141;24;8305;21;8304;14
5916669;5933078;112;7812;35;23;7858;35;27;8379;39;27;8379;24;8539;21;8539;14
5916670;5933078;110;7718;36;23;7801;41;33;9042;42;33;9042;26;8936;22;8935;15
5916671;5933078;152;10670;38;24;8139;59;54;11427;65;53;11427;27;9465;23;9464;15
5916672;5933078;153;10720;39;25;8286;59;55;11477;65;54;11477;27;7481;23;7481;15
5916673;5933078;84;5884;27;17;5697;36;26;6521;37;26;6521;19;6544;16;6544;11
5916674;5933078;81;5691;27;17;5633;34;26;6196;36;26;6196;19;6270;16;6270;11
5916675;5933078;77;5398;26;17;5504;30;21;5907;31;21;5907;19;6173;16;6173;11
5916676;5933078;75;5226;26;17;5318;32;24;6095;32;24;6095;18;5995;15;5995;10
5916677;5933078;69;4849;25;16;4876;36;29;7448;35;29;6433;18;6371;16;6223;11
5916678;5933078;70;4888;24;15;4914;36;28;7379;35;26;7379;18;5634;15;5634;11
5916679;5933078;66;4633;22;14;4610;35;28;6194;35;27;6194;17;5414;14;5414;10
5916680;5933078;60;4230;20;13;4155;31;22;5790;33;21;5790;16;5002;14;5002;10
5916681;5933078;58;4073;20;13;4146;33;25;4731;32;23;4731;15;4834;13;4834;10
5916682;5933078;58;4092;20;13;4070;32;19;4336;29;17;4336;16;4919;13;4919;9
5916683;5933078;60;4210;20;13;4184;36;21;4438;34;20;4438;16;4884;13;4884;10
5916684;5933078;54;3797;21;13;4258;36;25;4738;35;24;4738;16;5116;14;5116;10
5916685;5933078;59;4140;23;15;4687;45;29;5023;43;27;5023;16;5461;14;5461;10
5916686;5933078;47;3316;17;11;3066;36;31;3648;40;30;3978;14;4019;13;4019;10
5916687;5933078;44;3081;17;11;3066;33;27;3743;38;27;3743;14;3743;13;3743;10
5916688;5933078;40;2826;16;10;2779;28;23;3474;32;23;3474;14;3512;12;3512;10
5916689;5933078;38;2654;14;9;2613;25;19;2905;30;19;2905;13;3250;12;3250;9
5916690;5933078;36;2516;13;9;2623;20;15;2570;30;14;2570;12;3110;11;3110;9
5916691;5933078;36;2501;13;8;2547;25;18;2840;30;18;2840;12;3170;11;2996;8
5916692;5933078;37;2579;13;9;2590;28;22;3104;29;22;3104;12;3279;11;3105;9
5916693;5933078;44;3113;15;10;2962;29;19;3586;31;19;3586;13;3468;12;3468;9
5916694;5933078;41;2846;14;9;2809;30;21;3783;30;21;3783;14;3763;12;3763;9
5916695;5933078;42;2967;15;10;3034;30;21;3460;26;19;3690;14;3624;13;3624;9
5916696;5933078;45;3151;16;10;3150;32;20;3703;27;19;3703;15;3741;13;3741;9
5916697;5933078;49;3445;17;11;3417;30;27;3751;32;25;3980;15;3878;13;3878;9
5916698;5933078;48;3353;17;11;3423;29;22;4262;30;25;3920;14;5281;12;5252;9
5916699;5933078;52;3672;18;12;3722;30;26;4770;34;30;4281;15;5392;13;5392;9
5916700;5933078;58;4072;21;13;4220;34;30;5042;37;31;4990;14;5128;13;5128;9
5916701;5933078;62;4341;21;14;4322;35;29;6228;37;32;5036;14;5086;13;5086;9
5916702;5933078;62;4369;21;14;4350;36;29;6704;39;32;5047;15;5322;13;5322;9
5916703;5933078;66;4590;23;15;4798;39;31;8252;39;32;6093;15;5428;14;5428;9
5916704;5933078;69;4807;23;14;4723;36;29;8084;38;29;8084;19;5749;18;5749;11
5916705;5933078;70;4902;24;15;4941;35;28;8010;36;28;8010;19;8399;17;8399;11
5916706;5933078;73;5078;25;16;5145;36;28;8030;36;28;8030;18;8163;17;8163;11
5916707;5933078;76;5311;26;17;5394;36;29;8074;37;28;8074;17;8083;16;8083;10
5916708;5933078;82;5736;28;18;5699;37;33;6725;39;32;6725;18;8310;17;8310;11
5916709;5933078;85;5939;29;19;6055;38;31;7128;39;30;7128;19;7420;18;7420;11
5916710;5933078;86;6018;29;19;6053;36;26;7064;38;31;7131;19;7456;17;7456;11
5916711;5933078;90;6326;31;20;6443;36;29;7158;39;31;7753;19;7455;17;7455;11
5916712;5933078;96;6717;32;20;6653;36;29;7554;37;28;7554;20;8021;18;8021;12
5916713;5933078;102;7155;34;22;7300;35;28;7477;37;27;7477;21;8919;19;8919;12
5916714;5933078;103;7209;34;22;7256;35;28;7488;37;27;7488;20;8554;18;8554;12
5916715;5933078;106;7446;35;22;7431;36;31;7665;38;30;8393;19;8231;17;8231;11
5916716;5933078;109;7644;35;23;7678;35;27;8110;36;26;8110;19;8008;17;8008;10
5916717;5933078;113;7888;37;24;7947;36;29;8210;36;28;8210;19;8165;17;8165;11
5916718;5933078;115;8085;37;24;8056;38;31;8407;40;30;8407;20;8283;18;8283;11
5916719;5933078;119;8313;38;24;8258;42;33;8526;42;32;8526;21;8834;19;8604;12
5916720;5933078;123;8616;40;25;8682;38;30;9382;37;28;9063;21;9024;19;8795;12
5916721;5933078;128;8982;42;26;9018;34;25;8781;36;24;8781;26;9216;23;9216;14
5916722;5933078;135;9456;44;28;9490;43;33;9370;46;32;9370;25;10683;22;10683;14
5916723;5933078;137;9594;44;28;9562;43;31;9977;43;30;9977;24;9963;22;9963;14
5916724;5933078;138;9658;44;28;9747;34;25;9520;38;24;9520;25;10215;23;10215;15
5916725;5933078;142;9923;45;28;9911;38;28;9747;38;27;9747;21;9921;19;9921;12
5916726;5933078;145;10165;46;29;10168;43;31;9989;43;30;9989;21;12252;19;12252;12
5916727;5933078;150;10516;47;30;10508;47;36;10340;47;39;12216;22;11738;19;11738;12
5916728;5933078;155;10872;48;31;10757;48;39;12133;47;37;12133;23;11109;20;11109;13
5916729;5933078;159;11138;50;32;11044;47;38;14843;47;40;12327;27;11414;24;11414;15
5916730;5933078;163;11442;51;33;11458;46;34;14543;44;34;14543;27;12442;24;12442;14
5916731;5933078;166;11648;52;33;11674;43;31;14336;41;31;14336;26;12174;23;12174;14
5916732;5933078;170;11877;53;34;11986;43;32;14395;41;32;14395;28;12205;25;12205;15
5916733;5933078;176;12320;55;35;12307;47;39;13277;43;37;13277;26;12642;23;12642;14
5916734;5933078;177;12403;56;35;12523;46;39;13263;43;37;13263;28;13196;25;13196;15
5916735;5933078;181;12645;57;36;13001;48;40;16167;48;40;13978;27;13608;24;13608;15
5916736;5933078;185;12942;57;36;12908;47;39;16573;48;41;14058;26;13461;23;13461;15
5916737;5933078;188;13174;58;37;13164;47;38;13285;48;37;13285;26;13535;23;13535;14
5916738;5933078;191;13390;59;37;13428;49;42;14101;50;41;14101;26;14286;23;14286;14
5916739;5933078;195;13670;60;38;13702;52;40;14017;52;39;14017;28;14274;25;14274;15
5916740;5933078;200;14007;62;39;14049;49;41;17380;51;40;14066;29;14415;25;14415;16
5916741;5933078;205;14357;63;40;14249;50;43;17745;51;43;17745;30;14815;27;14815;17
5916742;5933078;207;14466;65;41;14770;52;46;14374;56;44;17791;30;14587;26;14587;16
5916743;5933078;209;14663;66;42;14996;49;41;17917;56;41;17917;30;14833;26;14833;16
5916744;5933078;214;14979;66;42;14975;53;43;18233;58;43;18233;31;15153;27;15153;17
5916745;5933078;222;15563;67;43;15381;61;51;18736;60;47;18884;31;15301;27;15301;17
5916746;5933078;238;16667;72;45;16285;69;60;16178;71;59;16178;34;17657;30;18165;19
5916747;5933078;237;16622;73;46;16368;68;60;16133;68;57;17542;34;17896;30;18404;19
5916748;5933078;243;17033;76;48;17015;70;59;17454;69;55;17454;36;20118;31;20118;20
5916749;5933078;247;17276;76;48;17209;69;60;17646;65;56;17646;36;19878;31;19878;20
5916750;5933078;250;17524;77;49;17360;68;58;25403;63;57;25403;34;19427;30;19427;19
5916751;5933078;254;17754;79;50;17709;69;57;25594;64;56;25594;34;19027;29;19027;19
5916752;5933078;258;18094;80;51;18087;69;61;25340;66;60;25902;34;19059;30;19059;19
5916753;5933078;260;18230;80;51;18240;71;64;29819;71;65;26255;33;19037;29;19037;19
5916754;5933078;266;18622;81;51;18569;72;67;28226;71;66;28226;35;19497;30;19497;19
5916755;5933078;267;18713;81;51;18763;69;63;30059;70;65;26606;35;19547;31;19605;20
5916756;5933078;272;19059;83;53;19135;67;63;26894;69;62;26894;35;19988;31;19988;20
5916757;5933078;276;19297;84;53;19401;64;56;26618;66;58;26618;34;20625;30;20493;19
5916758;5933078;279;19512;85;54;19657;64;56;26639;66;58;26639;34;20502;30;20502;19
5916759;5933078;282;19762;86;55;19875;67;63;26930;69;62;26930;35;20917;31;20917;20
5916760;5933078;285;19925;86;54;19838;73;66;26734;75;67;26734;37;23190;32;23590;20
5916761;5933078;289;20251;89;57;20576;79;73;27610;79;75;27225;37;23024;32;23424;21
5916762;5933078;293;20498;89;57;20576;81;76;27856;80;76;27856;38;22805;33;23205;21
5916763;5933078;296;20696;89;57;20576;86;78;28055;85;78;28055;38;21224;33;21624;21
5916764;5933078;303;21236;95;60;21582;75;65;26770;75;58;23086;38;22687;33;23087;21
5916765;5933078;312;21862;95;60;21692;75;66;26841;77;59;23156;36;21819;31;22252;20
5916766;5933078;316;22125;97;62;22134;75;62;24453;75;57;23514;37;22524;32;22957;20
5916767;5933078;316;22114;98;62;22380;72;61;24596;74;56;23657;38;22473;32;22906;20
5916768;5933078;320;22389;99;63;22686;75;63;24742;75;58;23804;39;22904;33;23337;21
5916769;5933078;327;22885;99;63;22686;75;64;25236;77;59;24298;39;23187;34;23621;21
5916770;5933078;330;23069;101;64;23082;77;66;25420;83;61;24482;39;23414;34;23847;21
5916771;5933078;333;23286;103;65;23573;81;69;25637;88;64;24699;41;23912;35;24345;22
5916772;5933078;345;24142;105;66;24159;86;74;26516;90;69;25578;42;24109;36;24542;23
5916773;5933078;343;24040;105;66;24052;86;73;26414;90;68;25476;42;24049;36;24482;22
5916774;5933078;346;24254;105;67;24269;86;76;26628;90;71;25689;42;24204;36;24637;23
5916775;5933078;352;24605;108;68;24749;89;76;26979;93;76;26041;43;24360;37;24793;24
5916776;5933078;352;24664;108;68;24749;89;76;27038;93;76;26099;43;24683;37;25117;24
5916777;5933078;356;24922;112;71;25795;93;80;27296;99;80;26357;44;24990;38;25423;25
5916778;5933078;360;25205;115;73;25654;98;84;27579;108;93;27220;45;25193;39;25626;26
5916779;5933078;364;25466;116;74;26391;99;86;28922;113;97;27481;45;28985;40;28985;25
5916780;5933078;371;25970;115;73;26212;87;68;30254;92;71;27430;45;28773;39;28773;25
5916781;5933078;376;26322;117;74;26536;89;66;28644;96;73;27766;45;29157;40;29157;26
5916782;5933078;377;26403;117;74;26572;89;67;29932;97;73;27806;46;29158;40;29158;26
5916783;5933078;379;26557;118;75;26882;89;70;30086;102;77;29209;46;29483;41;29483;26
5916784;5933078;384;26883;120;76;27129;89;72;29648;107;79;28771;47;29835;41;29835;27
5916785;5933078;389;27198;122;77;27510;92;76;29963;107;83;29086;48;30290;42;30290;27
5918453;5933078;270;18903;79;50;19645;88;68;18633;97;66;18633;39;23196;34;23209;23
5918454;5933078;269;18824;73;46;18846;84;67;18554;97;65;18554;37;21859;32;22268;20
5918455;5933078;273;19110;73;46;18845;91;71;18840;108;83;21843;36;22020;32;22428;20
5918456;5933078;269;18806;74;47;19090;84;67;18536;97;65;18536;36;21623;31;22032;20
5918457;5933078;259;18162;69;44;18001;80;58;17892;81;56;17892;35;21354;31;21763;19
5918458;5933078;261;18258;72;46;18525;80;59;17988;81;57;17988;36;21530;31;21939;20
5918459;5933078;237;16581;66;42;16633;77;57;16374;79;55;16374;35;19994;31;20000;19
5918460;5933078;235;16470;65;41;16400;77;55;16263;76;53;16263;32;19628;28;19634;17
5918461;5933078;236;16543;65;41;16400;77;56;16336;78;54;16336;32;20043;28;20049;17
5918462;5933078;-1;-1;65;41;16400;-1;-1;-1;-1;-1;-1;32;19864;28;19870;17
5918463;5933078;-1;-1;63;40;15427;-1;-1;-1;-1;-1;-1;32;20057;28;20063;17
5918464;5933078;223;15633;63;40;15427;71;53;15733;71;51;15733;29;17725;25;18134;15
5918465;5933078;220;15378;62;39;15232;68;49;15478;70;47;15478;28;17526;25;17935;15
5918466;5933078;223;15575;61;39;15103;71;52;15675;71;50;15675;28;16729;24;16690;14
5918467;5933078;199;13964;57;36;13714;58;42;13790;56;40;13790;34;16285;29;16247;18
5918468;5933078;196;13724;56;36;13650;54;39;13549;56;37;13549;34;19666;29;20394;18
5918469;5933078;189;13206;53;34;13054;52;37;13389;50;35;13389;33;19469;28;20197;18
5918470;5933078;185;12958;52;33;12752;51;34;13234;47;32;13234;32;19843;27;20571;17
5918471;5933078;186;12987;54;34;13023;51;34;12832;47;33;12832;33;17346;27;20844;18
5918472;5933078;192;13438;55;35;13270;57;40;13282;56;39;13282;33;17620;28;21118;18
5918473;5933078;191;13370;59;37;13870;58;43;13462;56;42;13462;35;18069;29;21567;20
5918474;5933078;180;12605;59;37;13870;60;47;13270;64;46;13270;35;18334;29;21832;20
5918475;5933078;179;12512;52;33;12154;59;46;12459;64;45;12459;33;16983;27;16944;18
5918476;5933078;168;11774;52;33;12154;74;63;11931;75;65;13822;33;17026;27;16988;18
5918477;5933078;165;11572;52;33;11493;71;60;11729;70;59;11729;32;16290;27;16252;17
5918478;5933078;162;11343;51;33;11379;67;57;11500;66;56;11500;32;-1;27;-1;17
5918479;5933078;161;11285;50;32;11244;66;53;12667;67;53;12667;32;15418;27;15380;17
5918480;5933078;157;10975;49;31;10960;65;49;12358;63;49;12358;31;15142;26;15104;17
5918481;5933078;153;10700;47;30;10746;62;45;12332;61;45;12332;30;14899;25;14861;16
5918482;5933078;149;10417;45;29;10329;56;40;11987;59;40;11987;29;14544;24;14505;16
5918483;5933078;152;10620;49;31;10936;63;45;12340;61;45;12340;31;15087;26;15048;16
5918484;5933078;144;10072;49;31;11104;61;43;11944;61;43;11944;31;14722;26;14683;17
5918485;5933078;139;9715;46;29;9986;60;51;12510;60;51;12533;30;15226;25;15188;17
5918486;5933078;135;9423;46;29;10016;58;51;12476;55;50;12476;29;18918;25;18880;16
5918487;5933078;136;9511;47;30;10060;58;52;12586;58;51;12586;28;18517;24;18478;16
5918488;5933078;132;9261;42;27;9155;54;39;11669;55;38;11669;28;18294;24;18255;15
5918489;5933078;129;9047;41;26;8953;51;36;11455;54;35;11455;27;18050;23;18011;15
5918490;5933078;126;8797;40;25;8670;47;37;11311;49;33;11311;27;17538;23;17500;15
5918491;5933078;120;8399;38;24;8502;45;38;8887;46;36;10905;27;16981;23;16943;15
5918492;5933078;115;8054;37;24;8101;41;33;9236;40;33;8542;27;17232;23;17194;15
5918493;5933078;110;7730;35;22;7747;36;28;8912;37;29;8219;24;16814;21;16775;14
5918494;5933078;107;7457;34;22;7499;33;27;7956;37;25;7956;24;8057;21;8057;13
5918495;5933078;106;7433;37;23;7852;37;29;8267;39;29;8267;23;8803;20;8803;13
5918496;5933078;99;6934;35;22;7620;38;32;7445;40;31;7836;26;8073;22;8073;15
5918497;5933078;99;6952;32;20;6762;38;33;7463;41;31;7854;21;7606;18;8070;12
5918498;5933078;103;7232;30;19;6357;42;35;8133;44;35;8133;20;7421;17;7421;12
5918499;5933078;84;5864;28;18;6091;33;23;6625;36;23;6625;20;6681;17;6681;11
5918500;5933078;86;6044;27;17;5640;34;25;6724;39;25;6724;20;6310;17;6310;11
5918501;5933078;75;5277;25;16;5257;32;22;5976;32;22;5976;19;5749;16;5749;11
5918502;5933078;74;5184;24;15;5170;33;25;6139;34;25;6139;17;5798;15;5798;10
5918503;5933078;68;4792;26;16;4800;34;27;5783;36;27;5783;17;5818;15;5818;10
5918504;5933078;65;4530;24;15;4390;33;25;5155;33;24;5155;18;5646;15;5646;11
5918505;5933078;62;4333;23;15;4183;31;22;4959;33;21;4959;17;5292;15;5292;10
5918506;5933078;57;4024;22;14;4108;31;20;5091;31;21;5091;15;4971;13;4971;10
5918507;5933078;55;3831;19;12;3864;31;22;4127;30;21;4127;15;4632;13;4632;9
5918508;5933078;53;3729;18;12;3729;29;17;3781;28;16;3781;14;4512;12;4512;9
5918509;5933078;56;3887;19;12;3934;32;19;3950;29;18;3950;15;4696;13;4696;9
5918510;5933078;51;3595;21;13;4233;39;29;5011;39;28;5011;16;5110;14;5110;10
5918511;5933078;48;3362;23;15;4759;38;34;5347;37;31;4863;16;4254;14;4254;10
5918512;5933078;45;3130;16;10;2991;37;30;3707;36;30;3707;15;3966;13;3966;9
5918513;5933078;43;3016;14;9;2558;35;28;3593;36;29;3593;14;3637;13;3637;9
5918514;5933078;36;2541;14;9;2558;28;21;3039;30;21;3039;13;3397;12;3397;9
5918515;5933078;35;2420;13;9;2467;25;18;2832;30;18;2832;12;3205;11;3205;9
5918516;5933078;32;2261;13;8;2535;22;15;2610;28;15;2610;12;2987;11;2987;8
5918517;5933078;32;2241;11;7;2183;24;18;2809;28;18;2809;11;2774;10;2774;8
5918518;5933078;34;2386;12;8;2363;26;22;3090;28;22;3194;11;3016;11;2842;8
5918519;5933078;35;2448;12;8;2470;25;16;3123;27;16;3123;12;3143;11;3143;8
5918520;5933078;38;2645;13;9;2640;27;19;3035;27;19;3035;13;3280;12;3280;8
5918521;5933078;40;2802;13;9;2694;28;20;3396;24;18;3626;13;3458;12;3458;8
5918522;5933078;40;2832;13;9;2748;27;17;3103;26;16;3333;14;3400;13;3400;9
5918523;5933078;45;3132;15;10;3053;29;22;3450;31;21;3680;14;3681;13;3681;9
5918524;5933078;47;3288;16;10;3290;29;25;3625;30;24;3855;14;5329;13;5329;9
5918525;5933078;49;3413;17;11;3473;31;24;4005;32;28;4190;13;4799;12;4799;8
5918526;5933078;57;3957;18;12;3624;33;26;4636;35;26;4636;13;4573;11;4573;8
5918527;5933078;57;4019;20;13;4156;33;27;4697;36;27;4697;14;4951;13;4951;9
5918528;5933078;61;4238;21;13;4143;34;28;4791;37;28;4791;15;4809;13;4809;9
5918529;5933078;63;4440;21;13;4350;34;29;4839;36;29;5878;20;5010;18;5010;11
5918530;5933078;65;4540;22;14;4522;34;27;5702;35;26;5702;20;5808;18;7204;11
5918531;5933078;66;4639;22;14;4637;33;24;7739;34;23;7739;19;6847;17;6847;11
5918532;5933078;70;4930;24;15;4995;33;27;5699;33;22;7694;17;6615;16;6615;10
5918533;5933078;74;5182;25;16;5243;34;29;6427;35;28;6427;17;6282;15;6282;9
5918534;5933078;78;5431;26;17;5466;34;28;6392;35;27;6392;19;7028;17;7028;11
5918535;5933078;81;5650;28;18;5707;34;29;6449;33;28;6978;19;6483;18;6483;11
5918536;5933078;84;5908;30;19;6149;34;27;6813;37;26;6813;19;6969;17;6969;11
5918537;5933078;89;6230;30;19;6256;36;29;6970;37;28;6970;18;7142;16;7142;11
5918538;5933078;97;6809;31;20;6791;35;28;7475;37;27;7475;17;8167;15;8167;10
5918539;5933078;99;6908;32;20;6983;34;27;7390;37;26;7390;21;8794;19;8794;12
5918540;5933078;102;7150;33;21;7172;34;24;7179;34;23;7179;21;8545;19;8545;12
5918541;5933078;105;7373;34;21;7335;34;27;7402;36;26;7402;20;8340;18;8340;11
5918542;5933078;110;7704;34;22;7480;34;25;7923;35;24;7923;17;7751;16;7751;10
5918543;5933078;112;7810;36;23;7821;36;27;8120;36;26;8120;18;7866;16;7866;10
5918544;5933078;116;8091;37;24;8121;36;27;8119;37;26;8119;26;8677;23;8677;14
5918545;5933078;120;8389;38;24;8371;36;31;8380;40;30;8380;25;8908;22;8908;14
5918546;5933078;122;8547;40;25;8531;42;33;8523;42;32;8523;22;9253;19;9253;12
5918547;5933078;130;9072;42;27;9109;46;36;9320;47;40;9227;21;9952;18;9952;11
5918548;5933078;131;9180;43;27;9177;46;38;9429;48;41;9335;23;10047;21;10047;13
5918549;5933078;135;9417;44;28;9401;43;36;10158;46;33;10158;24;10292;21;10292;14
5918550;5933078;138;9625;46;29;9730;43;35;10129;46;36;10129;25;10686;22;10686;14
5918551;5933078;142;9912;47;30;9929;43;33;10078;46;36;10078;25;10804;23;10804;15
5918552;5933078;145;10179;47;30;10214;47;38;11754;44;37;11754;24;11069;21;11069;13
5918553;5933078;152;10647;48;31;10730;44;36;11887;44;34;11887;24;11917;21;11917;13
5918554;5933078;153;10708;48;31;10775;47;37;11950;43;35;11950;22;11152;20;11152;12
5918555;5933078;157;10982;50;32;11172;45;38;12011;43;36;12011;23;11153;20;11153;13
