from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5896573;5933143;97;6798;33;21;6946;58;47;8889;62;47;10776;23;12164;20;12106;14
5896574;5933143;95;6617;32;20;6804;57;46;8415;61;46;10256;23;12207;21;12207;14
5896575;5933143;95;6648;32;21;6802;58;51;8484;61;46;10288;22;11896;19;11896;13
5896576;5933143;99;6915;33;21;6951;65;47;10554;64;50;10554;23;12051;20;12051;14
5896577;5933143;92;6438;32;20;6698;52;41;6796;56;47;6796;20;9614;17;9614;12
5896578;5933143;89;6253;31;20;6515;47;37;6481;51;43;6481;20;10464;18;10464;12
5896579;5933143;87;6088;30;19;6381;42;33;6436;46;37;7636;21;10492;18;10523;13
5896580;5933143;86;6035;29;18;6253;42;33;6946;46;37;8146;22;11674;18;8052;12
5896581;5933143;85;5926;29;18;6226;37;29;6594;41;32;7794;20;11433;17;7811;12
5896582;5933143;83;5788;29;18;6045;47;36;7128;50;41;7128;21;11891;18;8268;12
5896583;5933143;88;6130;30;19;6263;48;38;7283;52;42;8483;22;12058;19;8435;12
5896584;5933143;85;5938;31;20;6234;55;45;8126;56;48;8920;23;12831;20;9209;13
5896585;5933143;88;6185;35;22;6888;58;50;9548;64;53;8478;25;12837;21;9215;14
5896586;5933143;93;6484;34;21;6770;59;50;8587;66;54;8587;25;12996;21;9374;14
5896587;5933143;94;6605;35;22;6958;59;52;12011;66;56;9440;26;13413;22;9791;15
5896588;5933143;98;6865;32;21;7150;61;49;11796;66;56;11796;20;8227;17;8227;13
5896589;5933143;97;6823;31;20;7467;60;47;11639;56;45;7572;20;8018;17;8018;13
5896590;5933143;108;7529;33;21;7883;68;51;11958;71;58;11958;21;8803;18;8803;14
5896591;5933143;107;7524;33;21;7883;72;65;8886;74;66;8886;21;9649;18;9649;14
5896592;5933143;105;7322;33;21;7883;72;62;8684;73;63;8684;22;8947;19;8508;14
5896593;5933143;108;7545;33;21;7883;74;65;8906;75;65;8906;25;11480;22;11480;17
5896594;5933143;106;7393;37;23;7673;72;63;8755;73;64;8755;25;11576;22;11576;17
5896595;5933143;110;7679;37;23;7673;76;67;9041;75;67;9041;25;9583;22;9144;17
5896596;5933143;116;8106;53;33;11747;81;73;9468;83;74;9468;26;13008;22;13008;16
5896597;5933143;162;11336;42;27;10281;80;68;13349;85;74;13349;26;12768;22;12768;16
5896598;5933143;161;11258;42;27;10101;80;67;13271;85;73;13271;26;13538;22;13538;16
5896599;5933143;159;11137;42;27;10101;71;52;12061;74;60;12061;26;13334;22;13334;16
5896600;5933143;140;9800;42;27;10137;48;30;10044;48;29;10044;24;11869;20;11869;15
5896601;5933143;136;9516;41;26;9880;41;25;9541;43;24;9541;24;11583;20;11583;14
5896602;5933143;132;9244;40;25;9629;44;26;9300;47;25;9300;23;11370;19;11370;14
5896603;5933143;131;9173;40;26;9828;44;28;9392;47;29;10647;22;11218;19;11218;13
5896604;5933143;130;9066;40;26;9481;49;39;11264;49;34;9202;22;11010;19;11010;14
5896605;5933143;131;9162;41;26;9544;49;40;11360;49;36;9298;23;11414;19;11414;14
5896606;5933143;135;9432;41;26;9544;51;40;9568;55;39;9568;23;11726;19;11693;14
5896607;5933143;145;10149;40;26;9909;63;51;10285;73;58;10296;28;11897;24;11864;17
5896608;5933143;150;10494;40;26;9909;66;53;11215;75;53;11215;24;12093;20;12060;15
5896609;5933143;146;10245;42;27;10331;61;50;10966;63;50;10966;22;12270;19;12237;13
5896610;5933143;144;10052;43;27;10555;60;47;10773;63;47;10773;25;12567;21;12533;15
5896611;5933143;148;10383;43;27;10809;63;52;11104;69;52;11104;26;12279;22;12279;16
5896612;5933143;162;11329;44;28;11477;67;51;13304;75;57;11442;27;12501;23;12501;17
5896613;5933143;158;11090;44;28;11477;64;47;11606;75;53;11204;27;14520;23;14520;17
5896614;5933143;159;11116;44;28;11391;64;46;13663;75;53;11229;27;14777;23;14777;17
5898289;5933143;541;37849;156;99;37801;122;102;49605;133;114;47343;63;40390;57;41172;34
5898290;5933143;543;38007;157;99;38111;119;102;49557;133;114;47295;64;40484;57;41265;34
5898291;5933143;546;38200;157;99;38157;128;111;50235;139;123;47973;64;40778;58;41559;35
5898292;5933143;533;37282;153;97;37241;123;103;40734;133;114;40334;63;39759;57;40541;34
5898293;5933143;529;37052;152;96;36971;123;100;40504;129;110;40104;62;39644;56;40426;34
5898294;5933143;531;37162;152;96;36958;123;101;40574;133;111;40174;62;39624;56;40406;34
5898295;5933143;542;37970;159;100;37675;128;111;41548;137;117;43786;66;40927;60;41434;37
5898296;5933143;-1;-1;159;100;37675;-1;-1;-1;-1;-1;-1;66;40197;60;40705;37
5898297;5933143;526;36807;154;97;36514;126;106;39570;134;112;39032;65;39799;59;40306;37
5898298;5933143;525;36732;154;97;36514;126;105;39496;134;111;38958;65;39525;59;40032;37
5898299;5933143;514;36003;153;97;35752;134;113;39442;149;118;42928;64;39120;58;39627;35
5898300;5933143;510;35715;151;96;35483;126;105;39237;137;111;38699;64;38597;57;39104;35
5898301;5933143;510;35722;151;96;35483;126;107;39414;140;112;42494;63;39082;57;39589;35
5898302;5933143;510;35719;150;95;35761;126;100;38296;137;106;37758;65;39271;58;39779;36
5898303;5933143;505;35317;146;92;34876;126;102;38471;137;109;37933;65;39048;58;39555;36
5898304;5933143;504;35290;146;92;34876;126;103;37939;140;109;37401;65;38732;58;39239;36
5898305;5933143;498;34843;146;92;34876;126;103;37614;143;110;37076;65;38752;58;39259;36
5898306;5933143;494;34584;144;91;34351;126;103;37597;143;110;37059;65;39214;59;39721;36
5898307;5933143;494;34579;144;91;34351;126;104;37402;143;111;36864;65;39672;59;40179;36
5898308;5933143;498;34826;144;91;34179;128;108;37241;146;113;40728;65;39712;58;40219;35
5898309;5933143;505;35323;149;94;35077;127;105;40241;144;105;40241;67;40615;60;41716;36
5898310;5933143;497;34814;148;94;34811;125;105;40274;144;105;40274;66;40369;59;41470;36
5898311;5933143;496;34710;147;93;34576;122;107;43160;144;104;40153;65;40018;58;41119;35
5898312;5933143;501;35077;150;95;35114;130;109;40520;144;109;40520;67;40680;60;41780;36
5898313;5933143;482;33722;150;95;35114;143;120;41300;150;120;41300;67;40960;60;42061;36
5898314;5933143;477;33373;150;95;33090;146;125;41652;148;125;41652;67;42015;60;43116;36
5898315;5933143;475;33225;150;95;33090;146;128;41870;150;128;41870;-1;38533;-1;38862;-1
5898316;5933143;475;33245;150;95;33090;148;135;40549;152;134;44598;-1;38523;-1;38851;-1
5898317;5933143;463;32437;150;95;34104;145;131;40251;154;130;44300;-1;38435;-1;38764;-1
5898318;5933143;465;32529;143;90;32603;141;122;39602;146;129;40271;64;35281;57;35788;36
5898319;5933143;465;32555;142;90;32515;135;114;38397;143;122;40485;64;36092;57;36599;35
5898320;5933143;462;32353;143;90;32542;132;111;38195;134;113;41300;64;35982;57;36478;35
5898321;5933143;457;31971;139;88;32055;127;105;37812;127;107;40918;63;35458;56;35966;34
5898322;5933143;450;31473;136;86;31648;121;100;37440;122;102;40546;62;35110;55;35617;34
5898323;5933143;455;31836;136;86;31716;124;103;37678;127;105;40783;62;35668;55;36175;34
5898324;5933143;459;32109;136;86;31716;127;107;37951;131;109;41056;62;35984;55;36492;34
5898325;5933143;-1;-1;136;86;31716;-1;-1;-1;-1;-1;-1;59;35717;53;35940;34
5898326;5933143;-1;-1;129;82;29258;-1;-1;-1;-1;-1;-1;59;-1;53;-1;34
5898327;5933143;419;29350;129;81;28969;135;118;39971;139;132;48142;54;-1;48;-1;30
5898328;5933143;416;29102;129;81;28969;132;114;39722;136;128;47894;54;-1;48;-1;30
5898329;5933143;412;28851;127;81;28818;129;111;39472;132;115;45288;54;32590;48;32813;30
5898330;5933143;408;28585;126;80;28590;124;107;39206;129;111;45023;53;32339;47;32562;29
5898331;5933143;410;28693;126;80;28611;124;108;39314;130;113;45130;53;32285;47;32508;29
5898332;5933143;403;28187;125;79;28119;117;105;34146;130;113;32412;53;31897;47;32120;29
5898333;5933143;402;28171;125;79;28119;117;104;34130;130;112;32396;53;31743;47;31966;29
5898334;5933143;402;28130;123;78;28062;117;104;34124;124;113;45988;53;32120;46;32343;29
5898335;5933143;405;28384;123;78;28125;123;108;34369;131;116;32635;55;33340;49;33563;31
5898336;5933143;370;25880;115;73;25699;104;90;31846;111;105;34148;55;33203;49;33426;31
5898337;5933143;367;25673;115;73;25699;100;87;31638;110;102;33940;50;29916;44;29916;27
5898338;5933143;362;25346;114;72;25356;100;83;31396;110;98;33625;50;29699;44;29699;27
5898339;5933143;357;25021;114;72;24972;100;90;31886;101;89;30238;48;29094;43;29094;26
5898340;5933143;353;24718;113;72;25094;102;89;31324;107;91;30355;50;29202;44;29202;27
5898341;5933143;350;24516;111;71;24567;104;91;30716;109;97;32994;47;28439;41;28439;25
5898342;5933143;348;24364;112;71;24760;104;89;30564;111;96;30822;50;28522;44;28522;28
5898343;5933143;347;24258;110;70;24175;101;88;30458;111;93;29537;49;28307;43;28307;27
5898344;5933143;348;24329;110;70;24270;103;89;30530;112;94;29609;49;28642;43;28642;27
5898345;5933143;342;23957;111;70;24492;110;95;30284;115;93;29403;49;27789;43;27789;27
5898346;5933143;341;23865;109;69;23791;107;94;30397;109;92;29311;47;27627;41;27627;25
5898347;5933143;317;22175;102;65;22238;102;90;25728;105;92;26157;47;23347;41;23825;26
5898348;5933143;313;21942;101;64;21885;100;87;25260;102;90;25260;46;22945;40;23424;25
5898349;5933143;314;21980;101;64;21885;98;87;25312;98;88;26042;45;23235;40;23713;25
5898350;5933143;311;21744;99;63;21486;96;88;25399;96;85;25806;46;22610;40;23088;25
5898351;5933143;303;21218;98;62;21289;92;85;25204;95;82;25611;45;22246;39;22725;25
5898352;5933143;302;21169;97;62;21345;91;85;24833;93;80;25240;45;26000;39;26000;25
5898353;5933143;301;21048;95;60;20720;90;81;24486;92;78;25040;45;21925;39;22403;25
5898354;5933143;294;20571;94;60;20555;83;75;23968;90;76;24375;43;21917;38;22396;24
5898355;5933143;289;20240;93;59;20282;78;74;23605;86;74;24228;41;21259;36;21737;23
5898356;5933143;285;19967;91;58;19996;75;69;23560;83;70;23967;40;20852;36;21476;22
5898357;5933143;280;19576;90;57;19599;76;68;23133;86;69;23540;39;20530;35;21009;22
5898358;5933143;275;19267;89;56;19300;79;70;23262;86;71;23670;40;20730;36;21080;22
5898359;5933143;270;18928;89;56;19067;83;74;23591;86;73;23574;41;20952;36;21302;23
5898360;5933143;266;18646;86;55;18731;84;72;22934;85;72;23472;41;20748;37;21227;23
5898361;5933143;263;18399;87;55;18859;85;77;21612;84;71;23338;42;21177;37;21177;23
5898362;5933143;259;18114;86;55;18512;81;73;21327;82;70;23244;41;21017;36;21017;23
5898363;5933143;256;17885;86;54;18448;80;70;21098;80;73;20853;41;20563;37;20563;23
5898364;5933143;252;17613;82;52;17726;77;67;20904;77;70;20658;39;19318;35;19318;21
5898365;5933143;248;17387;81;51;17432;78;70;21085;78;72;20377;39;19044;34;19044;21
5898366;5933143;246;17216;80;51;17249;72;66;20198;76;69;21358;38;18879;33;18879;20
5898367;5933143;241;16872;79;50;16986;70;62;19962;71;65;19716;36;18578;32;18580;20
5898368;5933143;237;16593;77;49;16497;70;62;19342;70;65;20502;36;18787;32;18788;20
5898369;5933143;232;16247;75;48;16211;67;59;18750;65;59;18750;35;18010;31;18010;19
5898370;5933143;230;16134;-1;-1;-1;69;60;19166;70;63;18920;34;18137;31;17855;19
5898371;5933143;231;16171;74;47;15858;71;63;19368;71;66;19123;36;18242;33;17961;20
5898372;5933143;223;15587;73;47;15804;64;56;18256;65;58;18010;35;18041;31;18041;19
5898373;5933143;218;15257;71;45;15293;61;51;17936;60;53;17690;34;17748;31;17748;19
5898374;5933143;217;15186;72;46;15406;64;56;18246;65;58;18000;35;18055;32;18055;20
5898375;5933143;212;14867;69;44;15024;69;60;18205;70;63;17959;35;18524;31;18524;20
5898376;5933143;208;14591;68;43;14714;69;62;18329;70;65;18084;35;18662;32;18662;20
5898377;5933143;206;14414;67;42;14450;78;67;18722;79;70;18477;35;19050;32;19050;21
5898378;5933143;202;14155;65;41;13942;78;68;17147;79;72;18307;36;19310;32;19310;21
5898379;5933143;202;14127;63;40;13882;78;67;17120;79;70;16874;36;15187;32;15187;21
5898380;5933143;200;14012;65;41;13928;81;73;17529;81;76;17283;35;15067;32;15067;22
5898381;5933143;193;13543;62;39;13271;77;66;16369;77;69;17529;34;17243;31;16989;21
5898382;5933143;189;13232;62;39;13271;72;63;16179;73;66;15934;34;16936;31;16682;21
5898383;5933143;191;13335;61;39;13116;73;65;16282;74;68;16036;31;16734;28;16480;19
5898384;5933143;190;13320;58;37;12560;80;69;16567;79;72;16321;31;16402;28;16148;19
5898385;5933143;185;12952;57;36;12457;78;68;15760;77;71;15515;31;15974;28;15721;19
5898386;5933143;177;12393;57;36;12457;72;66;15295;74;67;15295;31;15698;28;15444;18
5898387;5933143;172;12017;57;36;12457;73;65;15614;77;69;16775;31;15437;28;15183;18
5898388;5933143;169;11804;55;35;11851;70;64;13663;73;67;15240;30;13879;27;13879;18
5898389;5933143;167;11658;54;34;11603;67;59;15890;70;61;17305;28;13828;26;13828;17
5898390;5933143;162;11358;52;33;11418;65;59;12971;66;59;12971;29;14138;26;14348;17
5898391;5933143;152;10635;51;32;10636;56;47;12493;57;47;12493;28;14923;25;14923;16
5898392;5933143;151;10539;49;31;10414;54;46;12398;54;46;12398;26;14889;23;14889;15
5898393;5933143;146;10230;48;31;10157;51;44;11868;49;42;12114;28;13953;25;14163;16
5898394;5933143;144;10090;47;30;9979;54;47;12488;56;47;12488;28;10682;25;10682;16
5898395;5933143;141;9871;46;29;9788;51;45;11518;52;44;11764;28;10471;25;10471;16
5898396;5933143;141;9836;46;30;9828;53;45;11555;53;44;11801;28;10701;24;10701;16
5898397;5933143;139;9740;46;29;9737;55;46;12022;53;45;11380;28;10412;24;10412;16
5898398;5933143;137;9594;45;28;9516;56;49;11548;53;44;11669;27;10419;24;10419;15
5898399;5933143;134;9380;43;28;9311;57;49;12495;57;48;11970;28;10702;25;10702;16
5898400;5933143;132;9206;43;28;9356;58;52;12994;61;54;11588;29;10828;25;10828;16
5898401;5933143;128;8978;41;26;8928;58;52;13262;61;54;11856;30;10351;27;10335;17
5898402;5933143;124;8693;40;26;8806;56;49;13028;60;50;11622;28;10602;24;10587;15
5898403;5933143;123;8586;40;26;8705;60;53;13366;64;58;16282;29;10462;24;10355;17
5898404;5933143;119;8362;39;25;8445;59;51;12347;61;53;13708;28;10346;24;10319;16
5898405;5933143;113;7925;37;24;7970;60;53;12754;61;55;14115;28;10361;24;10361;17
5898406;5933143;110;7695;36;23;7848;56;50;12617;60;54;12786;26;10533;22;10533;15
5898407;5933143;108;7588;36;23;7666;61;54;12827;63;58;14335;26;12824;22;12824;16
5898408;5933143;104;7272;35;22;7331;61;50;12559;64;53;12559;28;14018;23;14018;16
5898409;5933143;102;7142;35;22;7216;61;49;12517;64;52;12517;27;13646;24;13646;16
5898410;5933143;99;6908;35;23;7051;65;52;11653;67;63;15254;27;13519;23;13519;16
5898411;5933143;96;6734;33;21;6739;62;47;11300;63;50;11300;25;12983;21;12983;15
5898412;5933143;94;6615;32;20;6598;57;43;11004;62;46;11004;24;12576;21;12576;14
5898413;5933143;91;6373;31;20;6472;57;46;8818;57;46;10704;24;12381;21;12381;14
5898414;5933143;92;6452;31;20;6623;58;48;8973;60;48;10860;23;12104;20;12104;14
5898415;5933143;90;6275;30;19;6423;54;44;8306;56;46;10264;23;12088;20;11943;14
5898416;5933143;92;6454;31;20;6558;58;52;8561;61;48;10378;22;11841;20;11841;13
5898417;5933143;88;6134;31;19;6386;53;47;7024;55;45;7024;18;9164;17;9164;12
5898418;5933143;87;6113;28;18;6042;52;43;6931;55;45;7021;21;10983;18;10983;12
5898419;5933143;85;5965;29;19;6153;42;33;6192;46;38;7393;20;10728;18;10728;12
5898420;5933143;83;5844;29;19;6236;39;32;6309;45;35;7509;21;11825;18;11826;12
5898421;5933143;82;5705;28;18;5945;37;29;6054;41;32;7254;20;11365;17;11366;12
5898422;5933143;80;5625;27;17;5903;39;31;6248;44;35;7448;20;11317;17;7678;11
5898423;5933143;80;5593;28;18;5821;46;36;6524;50;40;6524;21;11779;18;8140;12
5898424;5933143;90;6317;29;18;5967;51;41;7470;55;45;8670;23;12117;20;8495;13
5898425;5933143;80;5609;28;18;5840;58;48;7998;62;49;6366;23;12445;20;8823;13
5898426;5933143;93;6496;29;19;5975;61;54;8830;67;56;9478;25;13540;21;9918;14
5898427;5933143;92;6422;33;21;6589;62;54;8857;68;58;8857;25;13489;22;9866;15
5898428;5933143;90;6333;33;21;6562;61;54;9178;67;53;9178;26;13486;22;9864;15
5898429;5933143;97;6795;31;20;7541;63;55;12210;69;61;9784;19;7828;17;7828;13
5898430;5933143;96;6712;30;19;7389;61;47;12095;65;49;8942;19;7905;17;7905;12
5898431;5933143;99;6916;31;20;7592;64;53;9147;68;52;9147;20;8226;17;8226;13
5898432;5933143;107;7487;31;20;7592;72;64;8849;74;65;8849;20;8271;17;8271;13
5898433;5933143;103;7230;33;21;7128;67;62;8592;73;62;8592;19;8847;17;8408;12
5898434;5933143;100;7014;33;21;7128;66;59;8375;71;59;8375;19;9062;17;8623;12
5898435;5933143;104;7274;37;23;7673;69;62;8636;73;62;8636;20;9139;18;8699;13
5898436;5933143;109;7655;37;23;7673;74;67;9017;75;67;9017;20;9450;18;9010;13
5898437;5933143;110;7679;37;23;7673;76;67;9041;75;67;9041;20;9338;18;9305;13
5898438;5933143;160;11168;43;27;10305;78;65;13181;82;69;11927;26;9460;22;9427;16
5898439;5933143;157;11006;43;27;10305;78;63;13019;79;70;16488;26;13560;22;13560;16
5898440;5933143;144;10057;42;27;10281;50;31;10160;52;30;10160;26;13473;22;13473;16
5898441;5933143;139;9764;42;27;10211;44;27;9868;48;26;9868;24;11918;21;11918;15
5898442;5933143;137;9565;41;26;9841;44;26;9601;46;25;9601;24;11724;21;11645;14
5898443;5933143;131;9146;40;25;9586;41;26;9242;43;25;9242;23;11359;19;11359;14
5898444;5933143;126;8805;38;24;9284;41;25;9172;43;24;9172;22;11024;18;11024;13
5898445;5933143;126;8839;39;25;9242;46;36;11037;48;35;11037;22;11077;18;11077;13
5898446;5933143;131;9145;41;26;9544;49;40;11343;49;35;9281;23;11345;19;11345;14
5898447;5933143;135;9467;41;26;9544;51;41;9603;55;40;9603;21;11479;18;11445;13
5898448;5933143;138;9684;40;26;9909;58;42;10405;54;42;10405;28;11156;24;11156;17
5898449;5933143;139;9746;40;26;9909;59;43;10467;57;43;10467;24;11390;20;11390;15
5898450;5933143;138;9638;42;27;10294;58;41;10360;54;41;10360;24;13180;21;13180;15
5898451;5933143;143;10031;42;27;10294;59;47;10752;63;47;10752;24;12011;21;12011;15
5898452;5933143;146;10225;43;27;10809;61;49;10946;63;49;10946;26;13885;22;13885;16
5898453;5933143;156;10933;43;27;10750;61;45;11448;66;51;11046;26;13824;22;13824;16
5900128;5933143;537;37597;154;97;37458;122;106;49836;133;118;48147;63;39440;56;39948;34
5900129;5933143;543;37979;156;99;37994;123;108;50015;139;120;47753;64;40555;57;41337;34
5900130;5933143;547;38262;157;99;38223;128;112;50297;142;124;48035;64;39005;57;39512;34
5900131;5933143;529;37063;153;97;37241;123;104;39847;137;115;39447;63;39931;57;40712;34
5900132;5933143;526;36847;151;95;36631;123;101;39630;131;112;39230;61;39430;55;40212;33
5900133;5933143;526;36835;151;95;36631;123;101;39619;131;112;39219;61;39358;55;40140;33
5900134;5933143;528;36971;151;95;36631;123;103;39755;132;113;39355;61;38344;55;38851;33
5900135;5933143;-1;-1;151;95;36631;-1;-1;-1;-1;-1;-1;61;38191;55;38699;33
5900136;5933143;-1;-1;154;97;36514;-1;-1;-1;-1;-1;-1;65;39907;59;40414;37
5900137;5933143;516;36136;153;97;35752;135;115;39575;149;120;43062;64;39453;58;39960;35
5900138;5933143;513;35887;153;97;35752;131;112;39326;149;117;42813;64;38618;58;39125;35
5900139;5933143;510;35687;153;97;35752;128;109;39126;143;114;42613;64;38518;58;39026;35
5900140;5933143;505;35321;151;96;35483;128;108;39087;138;115;38956;63;38207;57;38714;35
5900141;5933143;504;35279;151;96;35483;128;113;39413;138;120;39281;63;38102;57;38609;35
5900142;5933143;502;35120;145;92;34664;126;100;37769;137;107;37231;64;38787;57;39294;35
5900143;5933143;499;34951;145;92;34664;126;98;37599;133;100;37256;64;38588;57;39096;35
5900144;5933143;493;34499;145;92;34477;126;99;37271;137;105;36732;64;38673;58;39180;35
5900145;5933143;491;34354;144;91;34246;126;100;37366;137;107;36828;65;39085;59;39592;35
5900146;5933143;490;34325;144;91;34152;126;101;37148;137;107;36610;65;39218;58;39725;35
5900147;5933143;490;34284;144;91;34179;126;100;37106;137;107;36568;65;39586;58;40093;35
5900148;5933143;487;34110;144;91;33980;124;108;42258;138;105;39251;65;39402;58;40503;35
5900149;5933143;501;35042;144;91;34169;130;109;40502;144;109;40502;65;39533;58;40634;35
5900150;5933143;491;34376;148;93;34511;127;110;43415;144;107;40408;65;39925;58;41026;35
5900151;5933143;485;33936;150;95;35114;134;114;40875;144;114;40875;67;40804;60;41905;36
5900152;5933143;482;33742;150;95;35114;143;122;41431;150;122;41431;67;41007;60;42108;36
5900153;5933143;478;33426;152;96;33222;143;122;41425;148;122;41425;67;42129;60;43230;36
5900154;5933143;471;32955;150;95;33090;146;129;41897;150;129;41897;67;38774;60;39103;36
5900155;5933143;471;32956;150;95;33014;147;134;42281;151;134;42281;-1;38656;-1;38984;-1
5900156;5933143;460;32230;150;95;33014;144;128;40043;151;127;44093;63;38355;56;38683;35
5900157;5933143;461;32285;140;89;31620;144;130;40144;154;129;44194;63;35292;56;35800;35
5900158;5933143;468;32730;140;89;31620;138;116;38572;146;124;40660;63;35300;56;35807;35
