from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5938464;5963573;92;6411;24;15;4454;91;74;7478;91;78;8516;15;6567;14;6567;11
5938465;5963573;94;6597;23;15;4359;93;77;7664;93;77;7664;14;7207;13;7207;11
5938466;5963573;96;6699;26;16;4571;94;81;8714;94;81;8714;15;7223;14;7223;11
5938467;5963573;91;6374;25;16;4362;90;77;8389;90;77;8389;15;6928;14;6928;11
5938468;5963573;88;6155;23;15;4076;88;73;8170;88;73;8170;14;6779;13;6779;10
5938469;5963573;89;6243;21;13;3850;89;75;8258;89;75;8258;14;6556;13;6556;10
5938470;5963573;90;6266;24;16;4275;89;75;8281;89;75;8281;19;6875;18;6875;13
5938471;5963573;93;6538;24;16;4275;92;79;8553;92;79;8553;19;7298;18;7298;13
5938472;5963573;97;6792;36;23;6180;95;83;8807;95;83;8807;18;8912;17;8912;13
5938473;5963573;120;8369;37;23;6236;101;83;15122;104;86;12116;18;7318;17;7318;13
5938474;5963573;100;6971;29;19;5668;95;84;10882;94;74;10882;15;9064;14;9064;11
5938475;5963573;103;7216;28;18;5814;87;66;13660;87;66;10291;15;8604;14;8604;11
5938476;5963573;109;7608;26;17;5800;81;70;9915;81;60;9915;14;8387;13;8387;10
5938477;5963573;119;8314;28;18;6093;79;68;10385;79;59;10385;20;8037;18;8037;13
5938478;5963573;116;8123;27;17;5796;78;69;10110;77;55;10106;17;9182;16;9182;12
5938479;5963573;113;7902;26;16;5650;73;58;9717;74;49;9717;17;8796;16;8796;12
5938480;5963573;116;8132;26;17;5877;75;60;11516;77;55;10106;18;8977;17;8977;12
5938481;5963573;120;8405;28;18;6178;75;58;11322;77;57;11154;17;9078;16;9078;12
5938482;5963573;126;8813;28;18;6257;75;65;10935;74;54;10935;19;9657;17;9657;13
5938483;5963573;130;9112;30;19;6738;77;60;11383;77;58;11226;19;9945;17;9945;13
5938484;5963573;133;9312;30;19;6638;81;72;11426;78;61;11426;27;10462;24;11029;17
5938485;5963573;140;9802;32;20;6992;87;62;12326;83;68;12357;27;10623;24;11190;17
5938486;5963573;147;10298;35;22;7583;84;61;12280;80;61;12280;26;11104;24;11429;17
5938487;5963573;145;10121;35;22;7583;84;59;12103;80;59;12103;19;12437;17;13202;12
5938488;5963573;155;10831;38;24;8122;91;69;12813;83;69;12813;26;11981;23;12306;16
5938489;5963573;151;10587;40;25;8402;88;65;12570;83;65;12570;29;12101;25;12425;17
5938490;5963573;154;10804;42;26;8696;88;65;13550;83;65;13550;28;14912;25;15254;17
5938491;5963573;159;11123;41;26;9017;87;62;13355;83;62;13355;28;14606;24;14948;17
5938492;5963573;168;11747;43;27;9364;88;64;13452;83;64;13452;27;14632;24;14974;16
5938493;5963573;167;11707;43;27;9532;88;65;13549;83;65;13549;27;15104;24;15445;16
5938494;5963573;173;12089;44;28;9749;88;65;13521;83;65;13521;28;15059;24;13957;17
5938495;5963573;176;12326;44;28;9714;88;67;13656;83;67;13656;29;15193;25;15534;17
5938496;5963573;179;12541;46;29;10057;91;68;15332;83;68;15332;29;15424;25;14297;17
5938497;5963573;182;12753;46;29;10277;88;64;15099;83;64;15099;29;15476;26;15817;18
5938498;5963573;185;12937;47;30;10453;88;63;15020;83;63;15020;31;15636;27;15978;18
5938499;5963573;190;13316;49;31;10759;87;62;14913;83;62;14913;31;17926;27;18503;18
5938500;5963573;193;13525;49;31;10969;84;58;14650;80;58;14650;32;18195;27;18773;18
5938501;5963573;196;13701;50;32;11178;84;59;14700;80;59;14700;33;18436;28;19007;19
5938502;5963573;200;14034;51;33;11410;87;63;16062;83;63;16062;28;17327;24;17894;17
5938503;5963573;211;14783;55;35;12185;84;60;15838;80;60;15838;27;17418;24;18094;16
5938504;5963573;209;14655;55;35;12046;84;58;15710;77;58;15710;28;17358;25;18033;17
5938505;5963573;220;15414;57;36;12716;88;69;16469;83;69;16469;29;17373;25;18049;17
5938506;5963573;219;15309;57;36;12726;94;70;16533;86;70;16533;29;17695;25;18371;17
5938507;5963573;223;15643;58;37;12977;88;69;17996;83;69;17996;31;17975;27;18651;18
5938508;5963573;225;15726;60;38;13347;88;68;17917;83;68;17917;31;17884;27;18559;18
5938509;5963573;229;16031;62;39;13390;88;64;17639;83;64;17639;32;18093;28;18769;18
5938510;5963573;232;16226;62;39;13627;87;62;17497;83;62;17497;33;18605;29;19813;19
5938511;5963573;236;16514;63;40;13919;88;64;17624;83;64;17624;34;19347;30;20023;20
5938512;5963573;238;16691;64;41;14185;88;66;17803;83;66;17803;34;19562;30;20238;20
5938513;5963573;242;16964;65;41;14451;94;70;18076;86;70;18076;34;21666;30;21991;20
5938514;5963573;246;17228;66;42;14987;97;74;18340;90;77;22518;33;21579;29;21532;19
5938515;5963573;251;17579;68;43;15235;94;71;19666;87;71;19666;32;20724;28;21291;19
5938516;5963573;254;17773;69;44;15336;88;69;19490;83;69;19490;33;20555;29;21122;19
5938517;5963573;260;18177;70;45;15656;88;65;19229;83;65;19229;33;20876;29;21201;19
5938518;5963573;263;18417;73;46;15948;91;69;19500;83;69;19500;35;21044;30;21484;19
5938519;5963573;267;18710;73;46;16079;94;70;19606;85;70;19606;35;21161;30;21601;19
5938520;5963573;270;18905;74;47;16303;97;74;19882;87;72;20048;36;21433;31;21873;20
5938521;5963573;274;19192;75;48;16599;100;77;20086;91;77;20086;37;21650;32;22089;21
5938522;5963573;278;19430;82;52;17948;100;85;21406;98;82;20398;38;22979;33;23419;22
5938523;5963573;299;20964;77;49;16998;112;93;21783;105;91;21964;37;22200;32;22640;21
5938524;5963573;296;20700;80;50;17437;106;87;21699;101;87;21699;38;22713;33;23153;21
5938525;5963573;293;20487;80;51;17821;100;85;21603;97;85;21603;38;22878;33;23318;21
5938526;5963573;297;20772;81;52;18015;103;84;26143;98;85;22871;41;24464;36;26935;23
5938527;5963573;301;21076;83;53;18318;100;83;26089;96;83;22711;41;26113;36;26655;23
5938528;5963573;307;21461;86;54;18892;100;83;25237;93;81;25237;40;25632;35;26174;22
5938529;5963573;310;21679;86;55;19001;97;84;24930;90;77;24930;39;25294;34;25836;22
5938530;5963573;311;21737;87;55;19100;97;83;24856;90;76;24856;39;25307;34;25848;22
5938531;5963573;315;22070;88;55;19431;97;83;24489;90;76;24489;39;24898;34;25439;21
5938532;5963573;320;22407;88;56;19741;97;84;24169;90;74;24055;38;24862;33;25431;21
5938533;5963573;325;22732;89;57;20091;94;70;23759;86;70;23759;39;24960;34;25530;21
5938534;5963573;328;22960;90;57;20303;88;67;23533;83;67;23533;40;25349;35;25721;22
5938535;5963573;332;23228;90;57;20611;88;66;23500;83;66;23500;42;25526;36;25899;22
5938536;5963573;332;23265;90;57;20860;88;68;23634;83;68;23634;43;29183;37;26848;23
5938537;5963573;337;23572;92;58;21194;97;73;23941;90;73;23941;43;28819;37;26484;23
5938538;5963573;342;23956;93;59;21489;100;78;24325;93;78;24325;44;28843;39;26563;24
5938539;5963573;348;24371;94;60;21878;100;84;24740;98;84;24740;46;28644;41;28969;25
5938540;5963573;352;24624;96;61;22268;100;81;28465;99;81;28465;46;29432;41;29757;25
5938541;5963573;356;24927;97;62;22503;103;84;28716;102;84;28716;46;29223;41;29548;24
5938542;5963573;372;26030;99;63;22880;106;89;28648;102;89;28648;50;27148;44;27715;26
5938543;5963573;375;26256;106;67;24056;112;92;30019;106;92;30019;49;30502;43;30827;26
5938544;5963573;375;26221;105;67;23826;112;90;29867;107;90;29867;49;30345;43;30670;26
5938545;5963573;381;26650;103;65;23394;118;99;29377;114;99;29377;48;29938;42;30263;25
5938546;5963573;375;26261;106;67;23933;103;80;29127;96;80;29127;50;33207;43;31768;26
5938547;5963573;378;26484;107;68;24107;107;83;29350;100;83;29350;50;33342;43;31903;26
5938548;5963573;380;26595;107;68;24241;103;83;29344;98;83;29344;51;32503;43;32828;26
5938549;5963573;384;26863;109;69;24500;109;87;29619;102;90;29251;52;33979;44;32539;27
5938550;5963573;389;27234;110;70;24831;112;94;29788;105;92;29257;52;34532;44;33093;27
5938551;5963573;394;27552;111;71;25121;112;94;29808;109;92;31720;52;34738;44;33298;27
5938552;5963573;397;27788;113;72;25448;112;94;30917;112;95;31880;53;34959;45;33520;27
5938553;5963573;401;28070;114;72;25690;112;92;31460;114;100;30105;58;39008;50;30541;30
5938554;5963573;408;28540;115;73;25887;115;95;32016;121;108;38422;54;35509;45;30700;27
5938555;5963573;407;28482;118;74;26393;109;90;31669;114;98;30314;55;35408;46;30599;27
5938556;5963573;412;28848;118;75;26527;112;94;31988;118;102;30633;56;36005;47;31196;28
5938557;5963573;425;29744;118;75;26527;127;111;33792;126;112;31995;56;36285;47;31477;28
5938558;5963573;431;30155;123;78;27635;130;112;32619;128;107;32619;56;38930;47;39405;28
5938559;5963573;429;30064;123;78;27635;127;114;32404;124;105;36432;61;39388;51;39712;31
5938560;5963573;430;30130;124;79;27837;127;113;32306;124;104;36335;61;39236;51;39560;31
5938561;5963573;436;30526;127;80;28325;127;113;32342;124;104;36371;61;39060;52;39385;31
5938562;5963573;440;30778;127;80;28325;124;102;32782;122;102;32782;61;39023;52;39348;31
5938563;5963573;448;31344;128;81;28846;118;100;32655;117;100;32655;61;38765;51;39090;30
5938564;5963573;455;31820;130;82;29520;127;113;32879;124;105;36908;62;39373;52;39697;31
5938565;5963573;453;31682;129;82;29329;118;100;32656;117;100;32656;62;39255;52;39579;31
5938566;5963573;461;32236;129;82;29485;130;111;34586;128;106;34586;62;39621;52;39946;31
5938567;5963573;463;32414;133;84;30393;124;101;34176;120;101;34176;61;38971;52;39295;31
5938568;5963573;462;32355;131;83;30005;112;94;35443;106;94;33731;62;38388;52;38712;31
5938569;5963573;466;32622;132;83;30211;112;91;35197;107;91;33486;61;38129;53;38453;32
5938570;5963573;471;32973;134;85;30572;115;95;35510;111;95;33798;61;37947;54;38272;32
5938571;5963573;475;33255;135;86;30897;118;99;34697;116;99;34697;61;38086;54;38411;33
5938572;5963573;479;33496;137;87;31244;124;102;34907;122;102;34907;61;37952;54;38277;33
5938573;5963573;484;33846;138;87;31401;124;101;34808;120;101;34808;63;38638;56;38963;34
5938574;5963573;487;34120;139;88;31731;127;114;34988;124;105;39017;61;38699;54;39133;32
5938575;5963573;492;34472;141;89;32124;127;112;41694;124;108;41694;61;38239;54;38672;32
5938576;5963573;495;34642;141;89;32219;127;112;41660;124;108;42140;61;38316;54;38750;32
5938577;5963573;503;35197;143;91;32702;121;101;40024;124;106;42342;64;39278;57;40110;34
5938578;5963573;506;35445;145;92;32999;123;113;41661;128;109;42589;63;38902;56;39734;33
5938579;5963573;511;35786;146;92;33218;126;110;41150;131;113;41150;62;38637;55;39469;34
5938580;5963573;514;35974;148;93;33647;126;112;41656;131;112;41068;61;38542;55;39374;33
5938581;5963573;520;36419;149;94;33978;129;112;41180;130;114;41162;62;38851;56;39683;34
5938582;5963573;522;36566;150;95;34145;129;115;41806;131;114;41218;63;39741;56;40573;34
5938583;5963573;527;36871;152;96;34526;130;113;42914;133;119;41562;64;40097;57;40929;35
5938584;5963573;531;37145;153;97;34874;136;114;47194;132;119;43444;64;39515;57;41319;35
5938585;5963573;536;37553;154;98;35089;145;120;47602;134;120;47164;65;40858;58;41690;35
5938586;5963573;540;37795;156;99;35431;148;121;43261;137;123;46017;69;41446;60;42278;37
5938587;5963573;545;38148;158;100;35842;141;118;46911;133;122;46089;68;44987;59;43946;38
5938588;5963573;549;38444;160;101;36162;127;114;43966;132;120;46469;68;44711;59;45407;37
5938589;5963573;553;38704;161;102;36375;141;121;46408;132;120;47356;68;44951;59;45647;38
5938590;5963573;556;38939;164;104;36970;145;119;47722;136;125;45305;69;45275;60;46000;38
5938591;5963573;560;39173;163;103;36843;139;118;47629;138;124;45259;69;45118;60;45843;38
5938592;5963573;565;39529;166;105;37293;146;115;47641;138;128;45753;68;45601;60;46326;38
5938593;5963573;569;39856;166;105;37475;146;116;48047;145;131;45957;68;45680;60;46405;38
5938594;5963573;572;40054;167;106;37742;143;114;47899;146;130;47064;66;45202;58;45927;37
5938595;5963573;577;40383;169;107;38089;146;119;48227;152;131;47135;67;44976;59;45701;37
5938596;5963573;583;40804;173;110;38725;146;121;49300;156;133;47931;68;45075;59;45833;37
5938597;5963573;586;41004;172;109;38720;146;118;49080;146;130;47711;66;45059;58;45817;37
5938598;5963573;592;41425;176;112;39404;146;120;49247;152;132;47878;67;45202;58;45960;37
5938599;5963573;595;41629;176;112;39404;152;123;49451;156;135;48082;68;45343;59;46101;38
5938600;5963573;598;41881;180;114;39937;152;127;49703;158;139;48334;67;45669;58;46427;37
5938601;5963573;604;42304;180;114;39937;161;141;47348;160;145;48757;68;45989;59;46747;38
5938602;5963573;608;42548;192;121;40651;161;136;50370;165;148;49001;69;46401;60;47159;38
5940260;5963573;109;7655;24;15;6111;96;61;14402;108;101;24321;15;8566;14;8505;11
5940261;5963573;107;7524;22;14;5749;93;65;14740;107;102;7931;15;8149;14;8088;11
5940262;5963573;116;8116;33;21;6510;113;98;9136;113;98;9136;18;9232;17;9217;13
5940263;5963573;117;8160;33;21;6510;113;98;9180;113;98;9180;18;8709;17;8694;13
5940264;5963573;111;7776;27;17;5526;106;93;8795;106;93;8795;17;8330;15;8315;12
5940265;5963573;103;7234;27;17;5526;98;85;8253;98;85;8253;17;7836;15;7822;12
5940266;5963573;102;7132;29;18;5833;98;84;8152;98;84;8152;17;7559;16;7545;13
5940267;5963573;95;6632;24;16;5102;93;76;7652;93;76;7652;16;7378;15;7363;11
5940268;5963573;91;6358;21;14;4532;90;73;7378;90;82;10789;16;6887;14;6873;11
5940269;5963573;88;6168;23;15;4885;86;70;7188;86;70;7188;14;6642;13;6628;10
5940270;5963573;89;6216;22;14;4589;87;71;7236;87;71;7236;15;6870;14;6856;11
5940271;5963573;93;6489;21;14;4109;92;74;7508;92;84;10920;15;6270;14;6270;11
5940272;5963573;93;6530;24;15;4478;92;76;7597;92;76;7597;14;6727;14;6727;11
5940273;5963573;90;6290;23;15;4262;88;72;7357;88;72;7357;14;6451;13;6451;11
5940274;5963573;89;6206;22;14;4116;87;71;7272;87;71;7272;14;6555;13;6555;11
5940275;5963573;86;6007;20;13;3733;83;68;7074;83;68;7074;13;6225;12;6225;10
5940276;5963573;88;6193;22;14;4079;88;74;8208;88;74;8208;14;6390;13;6390;11
5940277;5963573;85;5983;21;14;3978;84;71;7998;84;71;7998;14;6540;13;6540;10
5940278;5963573;86;6022;22;14;4011;85;72;8037;85;72;8037;14;6497;13;6497;10
5940279;5963573;84;5884;21;14;3885;83;70;7899;83;70;7899;13;6508;12;6508;10
5940280;5963573;90;6306;24;16;4275;90;76;8321;90;76;8321;13;6959;13;6959;10
5940281;5963573;93;6476;22;14;4591;92;78;8491;92;78;8491;13;6691;13;6691;10
5940282;5963573;92;6434;23;15;4957;91;75;8864;91;75;8864;13;6828;12;6828;9
5940283;5963573;94;6583;28;18;5225;93;85;10969;92;75;10969;13;7253;12;7253;9
5940284;5963573;98;6850;28;18;5197;94;79;10021;88;69;10021;14;9640;13;9640;10
5940285;5963573;108;7585;28;18;5814;90;69;13891;92;70;10575;15;8656;14;8656;11
5940286;5963573;110;7682;25;16;5571;79;69;9846;80;59;9846;13;7667;12;7667;10
5940287;5963573;107;7517;25;16;5449;75;60;11269;77;55;9548;15;7860;14;7860;10
5940288;5963573;107;7521;25;16;5374;75;63;9713;74;52;9713;16;8258;14;8258;11
5940289;5963573;111;7739;25;16;5420;73;61;9577;74;50;9577;16;8433;15;8433;11
5940290;5963573;116;8103;27;17;5730;77;58;10759;77;55;9942;19;8814;17;8814;12
5940291;5963573;120;8402;28;18;6011;77;57;10681;75;58;11242;18;9133;17;9133;12
5940292;5963573;124;8710;28;18;6125;74;56;10600;71;54;10984;19;9696;18;9696;13
5940293;5963573;129;9065;28;18;6306;76;61;10683;75;58;11612;20;9863;18;9863;13
5940294;5963573;132;9266;31;20;6789;78;58;10763;78;60;11794;21;10665;19;10665;14
5940295;5963573;135;9474;31;20;6927;79;60;12179;79;60;12179;22;10594;20;10594;14
5940296;5963573;138;9668;32;20;7089;80;56;11918;77;56;11918;23;10662;20;10662;14
5940297;5963573;141;9849;34;22;7339;80;55;11831;76;55;11831;26;11571;23;12138;16
5940298;5963573;145;10155;38;24;7988;84;59;12137;80;59;12137;26;11816;23;12141;16
5940299;5963573;149;10437;40;25;8435;88;63;12415;83;63;12415;29;11955;25;12280;17
5940300;5963573;160;11167;43;28;9158;87;62;13327;83;62;13327;29;14728;25;15069;17
5940301;5963573;161;11258;41;26;9017;84;58;13066;80;58;13066;28;14482;25;14823;17
5940302;5963573;165;11542;42;26;9296;84;59;13157;80;59;13157;28;14551;25;14893;17
5940303;5963573;169;11822;42;27;9237;84;59;13152;80;59;13152;28;14455;24;14797;17
5940304;5963573;170;11922;42;27;9387;84;61;13252;80;61;13252;29;14607;25;14949;17
5940305;5963573;173;12094;43;27;9571;88;63;13424;83;63;13424;29;14806;26;15147;17
5940306;5963573;177;12406;44;28;9803;88;67;13709;83;67;13709;29;15057;26;15398;17
5940307;5963573;181;12688;46;29;10168;88;64;15095;83;64;15095;30;17937;26;18504;18
5940308;5963573;187;13080;47;30;10339;84;59;14721;80;59;14721;30;17812;25;18379;17
5940309;5963573;190;13295;48;31;10613;74;54;14395;72;54;14395;29;17388;25;17955;17
5940310;5963573;194;13594;49;31;10884;74;54;14383;72;54;14383;29;17563;25;18130;18
5940311;5963573;197;13806;50;32;11255;87;62;14919;83;62;14919;27;16990;24;17557;17
5940312;5963573;200;14016;55;35;12246;88;69;16435;83;69;16435;-1;16321;-1;16919;-1
5940313;5963573;208;14593;54;34;12021;87;62;15966;83;62;15966;27;16942;24;17618;16
5940314;5963573;213;14885;56;35;12309;88;64;16100;83;64;16100;30;17053;26;17729;17
5940315;5963573;214;15005;56;35;12398;88;64;16093;83;64;16093;30;17344;26;18019;17
5940316;5963573;215;15071;57;36;12544;88;67;16294;83;67;16294;29;17211;25;17886;17
5940317;5963573;219;15338;58;37;12810;91;68;18357;89;71;18139;30;17496;26;18172;17
5940318;5963573;222;15572;60;38;13050;88;68;18369;83;69;17994;31;17740;27;18416;18
5940319;5963573;227;15894;60;38;13304;94;70;18041;86;70;18041;31;18050;27;18726;18
5940320;5963573;231;16187;62;39;13572;88;66;17797;83;66;17797;33;18355;29;19031;19
5940321;5963573;238;16631;64;40;14069;94;71;18127;89;71;18127;33;19126;29;19802;19
5940322;5963573;239;16739;66;42;14350;94;71;18126;89;71;18126;33;19192;29;19868;20
5940323;5963573;246;17198;65;41;14665;97;74;18310;94;74;18310;33;19416;29;20091;19
5940324;5963573;249;17426;67;42;14942;97;78;18616;90;79;20178;34;21148;30;21715;20
5940325;5963573;253;17730;68;43;15150;97;74;19869;90;74;19869;33;20848;29;21415;19
5940326;5963573;255;17827;69;44;15402;94;71;19654;87;71;19654;32;20524;28;21091;19
5940327;5963573;257;17987;70;44;15724;94;70;19554;86;70;19554;30;20175;27;20742;18
5940328;5963573;261;18275;71;45;16019;94;71;19731;87;72;20854;31;20216;27;20783;18
5940329;5963573;266;18591;73;46;16267;97;74;19833;90;76;22150;37;20554;32;21121;21
5940330;5963573;269;18813;73;46;16520;100;81;20416;88;72;20416;36;20801;32;21368;20
5940331;5963573;273;19132;74;47;18765;100;82;23152;93;77;20917;37;21995;32;22435;21
5940332;5963573;279;19532;78;50;17153;100;84;20658;97;83;20500;36;21960;32;22400;21
5940333;5963573;282;19720;78;49;17133;103;84;20846;97;83;20846;39;23177;34;23617;22
5940334;5963573;286;20052;80;51;17505;106;88;21787;101;88;21787;39;22908;34;23348;22
5940335;5963573;291;20346;81;51;17818;106;89;21820;101;89;21820;39;23035;34;23475;22
5940336;5963573;296;20703;86;55;18965;112;91;26650;107;94;26650;42;26328;36;26869;23
5940337;5963573;303;21196;85;54;18731;100;83;25580;101;86;25580;42;26062;36;26603;23
5940338;5963573;312;21865;86;55;18905;100;85;25319;96;83;25319;41;25769;36;26310;23
5940339;5963573;314;21975;88;56;19370;100;85;25343;96;83;25343;40;25706;35;26247;22
5940340;5963573;314;21993;88;56;19352;97;84;24583;90;77;24583;38;24986;34;25527;21
5940341;5963573;319;22334;89;56;19535;100;82;24773;91;80;24773;39;24637;34;25178;22
5940342;5963573;320;22378;89;57;19741;97;85;24655;90;74;24056;38;24619;33;25161;21
5940343;5963573;323;22603;90;57;20017;91;69;23819;85;72;23819;39;24635;34;25204;21
5940344;5963573;327;22903;92;58;20260;94;71;23830;87;71;23830;42;25117;36;25489;23
5940345;5963573;332;23234;91;58;20618;94;70;23747;86;70;23747;42;25315;36;25688;23
5940346;5963573;336;23519;92;58;20988;94;72;23888;88;72;23888;42;25513;36;26289;22
5940347;5963573;339;23698;92;58;21186;97;75;24067;90;75;24067;42;25580;36;26147;22
5940348;5963573;344;24067;93;59;21562;100;80;24436;95;80;24436;43;26130;37;26697;23
5940349;5963573;347;24305;93;59;21669;100;83;24674;97;83;24674;46;27163;41;27730;24
5940350;5963573;353;24688;95;60;22146;100;81;28224;97;81;28224;46;29656;41;29981;24
5940351;5963573;364;25494;99;63;23105;100;85;25892;97;85;25892;50;26906;44;27473;27
5940352;5963573;371;25948;99;63;22968;112;94;29005;108;94;29005;50;26856;44;27423;27
5940353;5963573;370;25929;103;65;23640;112;93;28124;106;93;28124;46;30267;39;27875;24
5940354;5963573;375;26280;105;67;23799;112;94;28227;108;94;29008;46;27388;39;27955;24
5940355;5963573;379;26550;107;68;24248;107;85;29490;101;85;29490;48;32976;41;31670;25
5940356;5963573;379;26551;107;68;24198;107;84;29417;100;84;29417;49;32943;42;31504;25
5940357;5963573;380;26600;108;68;24268;107;85;29465;99;85;29465;50;33080;42;31640;26
5940358;5963573;382;26753;108;68;24416;106;87;29603;101;89;28822;50;33392;42;31953;26
5940359;5963573;384;26913;109;69;24588;103;88;29683;101;86;28804;50;33751;42;32311;26
