from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5920325;5963657;212;14835;72;46;15346;69;58;17638;67;58;16280;46;19117;40;19034;23
5920326;5963657;205;14317;68;43;14316;68;59;14637;64;52;15083;44;18108;38;18025;22
5920327;5963657;203;14201;68;43;14297;67;56;14984;63;51;14984;43;17999;37;17916;22
5920328;5963657;203;14190;68;43;14280;69;62;14800;68;55;15246;44;18178;38;18095;22
5920329;5963657;201;14046;67;42;13989;70;63;14444;66;53;14245;43;17946;37;17863;22
5920330;5963657;193;13516;67;42;13554;68;55;14603;65;48;14263;43;17911;38;17828;22
5920331;5963657;188;13164;65;41;13195;69;64;14508;64;50;14508;43;18624;37;18624;22
5920332;5963657;186;13043;63;40;13062;69;62;13712;63;51;14912;42;18339;36;18339;21
5920333;5963657;184;12868;62;39;12927;69;59;13455;64;52;14964;41;18127;35;18127;21
5920334;5963657;185;12966;62;39;12921;71;64;13238;66;58;15402;41;17983;35;17983;21
5920335;5963657;183;12798;59;38;12561;72;67;13450;69;61;15614;42;17489;36;18105;21
5920336;5963657;177;12400;58;37;12481;72;65;13370;68;64;13370;42;17085;37;17085;22
5920337;5963657;175;12243;59;37;12623;74;67;13588;72;68;14273;42;16806;37;16806;22
5920338;5963657;170;11914;55;35;11687;72;59;13678;72;65;12820;42;16586;37;16586;22
5920339;5963657;165;11580;55;35;11687;69;62;12668;69;59;12456;42;16210;37;16210;22
5920340;5963657;162;11348;52;33;11272;65;58;12436;68;56;12224;41;16051;36;16051;22
5920341;5963657;158;11063;51;33;11151;60;52;12306;63;52;12019;39;14942;34;14942;20
5920342;5963657;157;10965;51;32;11037;63;55;12468;63;51;11920;38;14952;34;14952;20
5920343;5963657;153;10708;52;33;11220;65;57;12414;63;50;12057;39;15069;34;15069;20
5920344;5963657;148;10377;49;31;10496;67;59;10786;62;47;12222;37;14406;32;14406;19
5920345;5963657;145;10164;48;30;10275;66;59;11004;61;51;12505;36;14680;31;14680;18
5920346;5963657;140;9822;46;29;9960;59;52;10194;59;53;12487;36;13963;30;14683;18
5920347;5963657;136;9494;44;28;9485;56;50;10032;56;50;12524;35;14581;30;14581;18
5920348;5963657;133;9287;43;27;9428;52;48;9641;51;45;10500;35;14005;29;14136;18
5920349;5963657;128;8964;42;27;9071;50;46;9643;48;42;9639;33;12884;28;12884;16
5920350;5963657;127;8857;42;27;8971;47;42;9549;44;37;9510;33;12693;27;12693;16
5920351;5963657;121;8480;40;25;8612;44;39;9489;43;35;9316;32;12131;27;12532;16
5920352;5963657;120;8390;40;26;8508;47;44;9652;48;39;9612;32;12139;27;12139;16
5920353;5963657;118;8245;39;25;8308;50;44;9020;50;42;9852;31;12096;26;12096;15
5920354;5963657;117;8166;39;25;8241;48;39;8654;50;43;9145;33;11928;29;11928;17
5920355;5963657;115;8058;39;25;8164;43;35;8376;44;38;8376;32;11785;28;11785;16
5920356;5963657;113;7895;39;25;8042;41;31;8113;41;34;8113;33;10936;28;10936;16
5920357;5963657;113;7930;39;25;8049;43;32;8183;43;35;8183;31;10578;27;10578;16
5920358;5963657;109;7662;38;24;7770;44;35;8398;43;38;8398;30;10298;26;10298;15
5920359;5963657;109;7604;38;24;7717;43;38;9196;42;36;9196;31;10329;27;10329;15
5920360;5963657;106;7454;37;23;7508;42;34;9351;40;34;9060;32;10361;28;10361;17
5920361;5963657;106;7415;36;23;7487;43;38;9230;42;36;9230;27;9828;24;9828;15
5920362;5963657;104;7275;35;22;7302;43;40;9238;42;36;8890;27;9656;23;9656;14
5920363;5963657;102;7162;36;23;7237;46;40;9446;45;40;9122;27;10002;23;10002;14
5920364;5963657;101;7075;36;23;7112;41;37;9196;44;37;8325;24;10262;21;10262;13
5920365;5963657;101;7037;36;23;7131;41;36;9157;44;36;8286;27;10049;24;10049;15
5920366;5963657;98;6844;36;23;6964;42;37;9187;39;31;7178;25;10789;22;8881;13
5920367;5963657;97;6794;34;22;6713;41;35;6942;39;28;6968;24;10502;21;8594;13
5920368;5963657;95;6627;34;22;6625;39;34;6793;37;28;6916;24;10579;21;8671;13
5920369;5963657;98;6867;35;22;6902;41;34;8028;39;31;7157;24;10832;21;8924;13
5920370;5963657;96;6742;34;22;6670;37;30;7044;38;31;7070;24;7820;21;7698;13
5920371;5963657;96;6724;34;21;6709;36;28;7631;38;26;7631;25;8111;22;7989;14
5920372;5963657;98;6879;34;22;6901;37;30;7775;39;28;7775;21;7098;18;6976;11
5920373;5963657;100;6995;37;24;7085;42;35;8130;45;33;8130;27;8964;24;8842;15
5920374;5963657;103;7216;36;23;7208;44;36;7540;44;38;8258;27;8967;23;8432;15
5920375;5963657;100;7016;35;22;7077;43;33;7339;43;35;8057;26;8291;22;8159;14
5920376;5963657;101;7045;36;23;7062;44;37;7990;45;37;7990;26;8521;23;8389;14
5920377;5963657;99;6946;37;23;6982;43;36;7445;45;36;7891;27;8658;23;8421;15
5920378;5963657;100;6983;36;23;6957;40;31;7490;41;33;8212;27;8785;23;8547;14
5920379;5963657;103;7216;36;23;7161;39;31;7692;40;30;8138;26;9996;22;9874;14
5920380;5963657;103;7197;37;23;7255;41;34;7881;42;33;8327;27;10197;23;10075;14
5920381;5963657;103;7222;37;23;7223;41;38;8797;42;36;8797;27;10466;23;10343;14
5920382;5963657;105;7359;36;23;7280;41;35;8327;42;33;8327;26;10909;22;10787;14
5920383;5963657;105;7340;36;23;7326;35;30;7977;36;28;7977;25;10717;22;10595;14
5920384;5963657;108;7586;38;24;7533;33;29;7753;37;27;7753;24;8703;21;8703;13
5920385;5963657;110;7703;38;24;7580;36;30;7889;37;29;7889;24;10734;21;10734;13
5920386;5963657;113;7880;40;25;7823;41;37;7945;44;35;8352;27;9015;23;9015;14
5920387;5963657;116;8135;41;26;8165;39;33;8536;38;32;8536;24;10228;21;10228;13
5920388;5963657;116;8148;40;26;8217;36;31;8795;35;30;8795;24;10186;20;10186;13
5920389;5963657;120;8367;41;26;8322;40;36;8270;38;35;8734;25;8816;22;8816;14
5920390;5963657;123;8577;42;27;8686;39;37;9767;40;35;9767;26;9065;23;9065;14
5920391;5963657;127;8879;44;28;8982;42;35;9442;43;37;9944;27;9432;22;9432;14
5920392;5963657;131;9145;44;28;9065;45;40;12215;47;39;12215;27;9860;22;9860;14
5920393;5963657;142;9941;50;32;10077;52;44;10853;53;43;10853;30;12688;25;12688;16
5920394;5963657;145;10118;46;29;9312;53;47;11030;56;46;11030;23;9507;20;9507;13
5920395;5963657;144;10107;46;29;9470;57;53;13956;57;52;11427;23;11369;20;11369;13
5920396;5963657;142;9905;48;31;9822;54;50;13376;52;48;13418;28;11492;24;11492;15
5920397;5963657;148;10348;50;32;10052;53;48;13229;52;46;13271;28;11869;24;11869;15
5920398;5963657;153;10695;52;33;10496;49;43;12907;46;41;12949;29;11602;25;11602;16
5920399;5963657;155;10820;54;34;10827;43;38;12332;43;36;12375;30;11764;26;11764;16
5920400;5963657;160;11214;55;35;11129;43;40;12437;41;36;12437;31;13727;26;13727;17
5920401;5963657;164;11511;56;36;11434;45;39;12573;44;38;12573;31;13839;27;13839;17
5920402;5963657;168;11755;57;36;11614;39;37;12025;40;37;12025;32;13958;27;13958;17
5920403;5963657;173;12077;58;37;11804;40;38;12271;42;39;12156;31;13608;27;13608;17
5920404;5963657;176;12333;60;38;12301;42;40;12231;44;40;12231;32;13851;27;13851;17
5920405;5963657;180;12580;61;39;12527;44;41;13679;44;41;13679;32;13857;27;13857;18
5920406;5963657;184;12883;62;39;12756;42;39;13568;44;39;13568;33;14077;28;14077;18
5920407;5963657;186;13044;62;40;12977;40;37;13434;41;37;13434;34;14095;29;14154;18
5920408;5963657;191;13352;63;40;13287;40;37;13422;41;35;13439;31;14199;27;14257;17
5920409;5963657;193;13521;65;41;13579;39;37;13391;40;37;13391;32;14561;28;14619;18
5920410;5963657;198;13853;66;42;13897;44;41;13724;45;41;13724;33;14864;28;14922;18
5920411;5963657;203;14204;68;43;14287;50;48;14183;53;48;14183;33;15423;29;15481;18
5920412;5963657;202;14120;68;43;14287;53;49;14779;55;48;14779;33;15258;29;15258;18
5920413;5963657;215;15050;71;45;14914;62;55;14897;66;57;14897;33;17108;28;17075;18
5920414;5963657;208;14578;69;44;14931;56;49;14425;62;48;14431;33;16620;28;16587;18
5920415;5963657;206;14433;68;43;14726;53;44;14068;58;45;14068;33;16851;28;16818;18
5920416;5963657;208;14572;68;43;14721;59;52;14625;64;53;14625;39;16380;34;16339;22
5920417;5963657;222;15531;73;46;15818;56;48;14833;60;46;14839;39;16600;34;16600;22
5920418;5963657;222;15553;73;46;15893;57;50;14949;64;48;14955;34;16962;29;16962;19
5920419;5963657;224;15704;75;47;16182;59;51;15101;69;53;15101;35;17390;30;17390;19
5920420;5963657;230;16066;76;48;16300;64;56;15463;72;58;15463;35;17858;30;17858;19
5920421;5963657;243;17027;77;49;16386;65;59;16294;72;61;16294;35;18209;30;18209;19
5920422;5963657;242;16958;86;55;18292;64;58;16226;72;60;16226;39;18267;33;18267;22
5920423;5963657;243;16981;80;51;17819;65;58;16248;72;60;16248;37;18694;32;18694;21
5920424;5963657;244;17106;80;51;17819;66;60;16373;72;62;16373;37;19088;32;19088;21
5920425;5963657;265;18568;85;54;18763;80;62;17769;87;62;17763;38;19389;33;19389;22
5920426;5963657;263;18386;85;54;18763;78;59;17588;87;59;17582;39;19868;33;19868;22
5920427;5963657;266;18600;86;54;19070;80;62;17802;90;62;17796;39;20256;33;20256;23
5920428;5963657;270;18930;86;54;19070;83;67;18132;90;67;18126;40;20658;34;20658;23
5920429;5963657;274;19208;86;55;19133;87;71;18410;95;71;18404;40;20072;34;20072;23
5920430;5963657;283;19792;90;57;19107;99;78;18993;99;79;18987;-1;20221;-1;20221;-1
5920431;5963657;285;19948;91;57;19941;100;80;19150;104;81;19144;-1;23236;-1;23236;-1
5920432;5963657;290;20310;95;60;20647;109;86;19512;107;87;19506;43;23273;37;23273;24
5922102;5963657;413;28929;122;77;28754;132;110;41140;134;115;31750;55;29873;48;29841;30
5922103;5963657;408;28573;122;77;28754;125;105;40784;128;110;31394;55;29544;48;29512;30
5922104;5963657;405;28327;117;74;28043;121;101;40538;123;108;28332;53;29350;47;29318;29
5922105;5963657;398;27879;117;74;28080;147;140;29028;148;141;29028;54;29369;48;29337;29
5922106;5963657;396;27754;117;74;28098;146;139;28903;147;140;28903;54;28739;48;28707;29
5922107;5963657;396;27688;128;81;27860;144;138;28838;145;139;28838;51;28038;46;28006;27
5922108;5963657;398;27885;128;81;27860;147;140;29034;148;141;29034;51;27461;46;27429;27
5922109;5963657;-1;-1;111;70;25949;-1;-1;-1;-1;-1;-1;49;27298;44;27266;26
5922110;5963657;390;27319;135;85;27555;141;133;28469;142;133;28469;50;27393;44;27361;26
5922111;5963657;390;27299;135;85;27555;141;133;28448;142;133;28448;50;27608;44;27576;26
5922112;5963657;374;26203;135;85;27555;118;107;26579;125;108;29394;50;27915;44;27883;26
5922113;5963657;372;26025;107;68;24743;116;104;26401;119;106;26401;46;25013;40;24982;23
5922114;5963657;359;25124;107;68;24731;103;91;25500;101;93;25500;46;24871;40;24839;23
5922115;5963657;358;25029;103;65;23502;103;90;25404;101;92;25404;52;28120;46;28088;28
5922116;5963657;339;23754;103;65;23502;99;91;24484;101;82;24362;52;23560;46;23528;28
5922117;5963657;327;22889;98;62;22552;89;79;23619;88;70;23496;50;23337;44;23337;26
5922118;5963657;327;22876;99;63;22736;89;78;23606;88;69;23483;50;27285;44;27253;27
5922119;5963657;315;22072;96;61;21993;83;68;22457;86;73;24987;48;27126;43;27094;25
5922120;5963657;311;21778;95;60;21699;83;64;22163;77;64;21879;48;24513;42;24481;25
5922121;5963657;308;21564;94;60;21604;81;64;22131;77;64;21846;48;24421;42;24389;25
5922122;5963657;309;21658;95;60;21454;83;69;22458;86;73;24988;49;24065;43;24033;25
5922123;5963657;306;21434;95;60;21357;89;74;21656;86;65;21534;49;24331;43;24299;25
5922124;5963657;306;21393;95;60;21353;89;73;21615;86;64;21492;50;24659;43;24627;26
5922125;5963657;307;21472;97;61;21546;89;74;21695;86;65;21572;50;24212;43;24180;26
5922126;5963657;310;21731;92;58;20332;90;78;21953;88;69;21830;47;22670;41;22670;25
5922127;5963657;295;20620;92;58;20313;96;82;22080;98;81;20929;47;22598;41;22598;25
5922128;5963657;289;20212;96;61;20755;91;79;21871;94;76;20522;53;23450;47;23450;29
5922129;5963657;285;19976;91;58;19948;89;78;20693;89;72;20286;53;22788;47;22788;29
5922130;5963657;280;19617;91;58;19977;87;76;20155;85;70;19748;47;22394;41;22394;24
5922131;5963657;287;20117;92;58;20119;88;67;21050;91;70;23696;47;22414;41;22414;24
5922132;5963657;273;19085;87;55;19096;73;59;20060;79;60;22705;45;21523;39;21523;23
5922133;5963657;272;19046;86;55;18879;82;67;20074;78;68;22720;45;21155;39;21155;23
5922134;5963657;272;19028;86;55;18879;82;67;20056;78;67;22701;45;21505;39;21505;23
5922135;5963657;261;18237;93;59;19806;80;65;20473;79;73;20243;45;21473;40;21473;23
5922136;5963657;268;18772;94;60;19977;89;83;21167;91;82;19907;45;21578;40;21578;23
5922137;5963657;259;18135;94;60;19977;78;64;20371;77;67;20123;44;23140;38;23108;22
5922138;5963657;261;18288;80;51;17268;80;66;20524;81;73;20294;44;23329;38;23297;22
5922139;5963657;262;18340;80;51;17243;83;69;21867;81;77;19096;47;24956;41;24956;24
5922140;5963657;247;17319;81;51;17383;71;63;20468;71;59;20468;48;24882;42;24882;24
5922141;5963657;248;17339;81;51;17465;71;60;20511;68;57;20511;49;24930;43;24930;25
5922142;5963657;242;16946;80;51;17008;70;62;21008;67;58;21008;49;25011;42;25011;25
5922143;5963657;240;16773;78;49;16665;74;64;19023;71;65;17666;47;19597;40;19514;24
5922144;5963657;234;16362;77;49;16488;69;57;18493;65;57;17136;47;25278;40;25278;24
5922145;5963657;231;16155;76;48;16241;65;59;18252;63;55;18292;48;25186;40;25186;24
5922146;5963657;228;15958;75;47;15978;68;56;18088;65;56;16731;48;25428;41;25428;24
5922147;5963657;226;15830;74;47;15823;67;56;18080;66;56;16722;48;26039;41;20225;24
5922148;5963657;229;16004;74;47;15866;71;58;18254;68;58;16897;47;19537;40;19454;24
5922149;5963657;207;14518;69;44;14342;72;59;14718;68;54;14718;45;19115;38;19032;22
5922150;5963657;204;14255;68;43;14314;68;60;14698;65;52;14750;43;17330;38;17247;22
5922151;5963657;199;13909;66;42;13937;65;56;14964;64;51;14964;43;17696;37;17613;22
5922152;5963657;197;13771;65;41;13756;68;61;14743;64;51;14104;43;17851;37;17768;22
5922153;5963657;196;13740;65;41;13736;67;53;14189;63;48;13849;42;17573;36;17490;21
5922154;5963657;192;13434;67;42;13416;70;62;14430;64;51;14494;43;17957;37;17874;22
5922155;5963657;188;13186;65;41;13153;72;66;13450;67;58;14920;43;18799;37;18799;22
5922156;5963657;183;12777;63;40;12815;69;60;13041;64;53;13478;42;18561;37;18561;22
5922157;5963657;180;12601;61;39;12661;65;58;12837;63;50;13274;40;17741;35;17741;20
5922158;5963657;181;12663;61;39;12592;67;60;12935;63;52;13372;40;17778;35;17778;20
5922159;5963657;177;12413;60;38;12351;68;60;12964;64;54;13436;41;17490;35;17988;21
5922160;5963657;176;12326;60;38;12318;68;61;12970;64;55;13443;41;17264;36;17264;21
5922161;5963657;170;11914;59;37;12465;72;66;13524;68;57;13426;42;17336;36;17336;21
5922162;5963657;166;11637;53;34;11535;70;67;13604;67;58;13506;40;16529;35;16529;21
5922163;5963657;166;11604;53;34;11535;69;62;12696;68;60;12484;40;15383;35;15383;21
5922164;5963657;160;11230;52;33;11322;63;55;12463;67;61;18077;39;15212;34;15212;20
5922165;5963657;157;10956;51;33;11051;60;52;12258;62;50;11823;38;14884;34;14884;20
5922166;5963657;153;10693;49;31;10722;61;51;11974;60;47;11648;37;14591;33;14591;19
5922167;5963657;152;10608;49;31;10640;65;57;12355;62;49;11958;37;14385;32;14385;19
5922168;5963657;147;10272;48;31;10407;64;56;12327;60;47;12002;36;14238;32;14238;19
5922169;5963657;143;10022;48;30;10008;66;58;12509;60;53;12509;36;14439;31;14439;18
5922170;5963657;140;9807;46;29;10000;61;53;12185;59;49;12185;37;14284;31;14284;19
5922171;5963657;139;9722;45;29;9873;60;53;9951;59;51;12364;36;14543;30;14543;18
5922172;5963657;130;9113;42;27;9148;51;46;9354;53;45;9424;34;13839;29;13839;17
5922173;5963657;128;8940;42;27;9074;51;45;9389;48;41;9385;34;13791;28;13791;17
5922174;5963657;123;8586;40;25;8672;51;47;9736;50;43;9732;33;12925;28;13200;17
5922175;5963657;120;8385;39;25;8534;50;44;9868;49;40;9695;34;12712;28;12712;17
5922176;5963657;116;8101;38;24;8256;47;43;9632;45;37;8727;30;12302;25;12302;15
5922177;5963657;114;7990;37;24;8046;47;44;8870;47;39;8831;32;12151;26;12151;15
5922178;5963657;113;7894;37;24;7998;49;43;9033;47;39;8860;29;12462;25;12462;15
5922179;5963657;114;7952;38;24;8040;45;37;8516;47;40;8516;33;11281;29;11281;16
5922180;5963657;109;7616;37;23;7711;43;34;8315;44;37;8315;32;10913;28;10913;16
5922181;5963657;110;7711;38;24;7827;44;35;8430;44;38;8430;32;10725;28;10725;16
5922182;5963657;110;7701;39;25;7775;46;38;8603;46;41;8603;31;10431;27;10431;16
5922183;5963657;104;7264;36;23;7354;45;39;9004;43;37;8951;30;9958;26;9963;15
5922184;5963657;106;7406;36;23;7452;41;33;8937;40;33;8646;32;10372;28;10372;17
5922185;5963657;101;7041;34;22;6991;39;31;8822;39;31;8531;27;8897;23;8897;13
5922186;5963657;101;7043;35;22;7145;44;41;9250;43;39;9053;26;9481;23;9481;14
5922187;5963657;100;6970;35;22;6991;44;39;9102;43;39;9058;28;9062;24;9099;14
5922188;5963657;97;6776;35;22;6863;41;38;9247;44;37;8376;26;9542;23;9579;14
5922189;5963657;95;6621;34;22;6674;42;38;8222;42;37;7672;25;11345;22;7885;14
5922190;5963657;96;6706;34;22;6655;42;35;7586;39;33;7013;24;7690;21;7568;13
5922191;5963657;93;6521;34;21;6534;38;31;6680;37;28;6680;24;7307;21;7185;13
5922192;5963657;91;6340;33;21;6457;35;29;6507;34;26;6507;23;7203;20;7081;12
5922193;5963657;94;6565;34;22;6640;41;34;7318;39;30;6825;24;7433;21;7311;13
5922194;5963657;92;6443;33;21;6386;39;34;7199;39;33;7199;25;7800;22;7678;13
5922195;5963657;93;6539;32;20;6430;40;32;7915;41;30;7915;25;8062;22;7940;14
5922196;5963657;95;6628;33;21;6599;41;35;8129;43;33;8129;26;6990;23;6819;14
5922197;5963657;96;6722;35;22;6894;42;35;6774;45;35;6774;24;7768;21;7636;13
5922198;5963657;102;7136;35;22;6717;46;39;7444;45;41;8162;24;9359;21;8445;13
5922199;5963657;99;6928;34;22;6886;42;34;7124;43;36;7842;26;8286;22;8154;14
5922200;5963657;99;6895;35;22;6898;43;34;7127;43;36;7844;25;8195;22;8063;14
5922201;5963657;95;6629;35;22;6665;39;31;7132;40;32;7578;26;8296;22;8058;14
5922202;5963657;96;6752;35;22;6748;38;28;7258;37;30;7981;26;10380;22;10258;14
5922203;5963657;100;6992;36;23;7022;40;32;7522;41;34;8244;26;10263;22;10141;14
5922204;5963657;99;6906;35;22;6907;43;35;7972;44;34;8418;27;10556;23;10434;15
5922205;5963657;100;7026;35;22;7048;42;39;8620;43;37;8620;27;11296;23;11174;15
5922206;5963657;101;7066;35;23;7061;41;36;8430;44;34;8430;26;11064;22;10942;14
5922207;5963657;101;7082;36;23;7117;41;34;8283;41;32;8283;24;8705;21;8705;14
5922208;5963657;104;7250;37;23;7274;36;30;7896;37;29;7896;23;8385;20;8385;13
5922209;5963657;110;7714;40;25;7822;35;30;7473;37;28;7473;24;8068;20;8068;13
5922210;5963657;110;7710;39;25;7760;37;30;7590;38;29;7590;23;9045;20;9045;13
5922211;5963657;112;7806;40;26;7969;39;33;7554;38;32;7554;24;8538;21;8538;14
5922212;5963657;113;7878;40;25;7993;35;30;7830;35;29;8295;24;8580;21;8708;13
5922213;5963657;115;8021;40;26;8076;37;31;8168;37;31;7703;24;8421;21;8421;14
5922214;5963657;119;8322;42;27;8516;41;38;8085;41;36;8550;26;8831;22;8831;15
5922215;5963657;122;8526;42;27;8475;46;40;8813;45;40;8813;27;9036;23;9036;15
5922216;5963657;133;9279;45;28;9229;46;44;13062;46;43;13062;25;9787;21;9787;14
5922217;5963657;145;10129;50;32;10077;53;47;11041;56;46;11041;30;9076;25;9076;17
5922218;5963657;133;9295;45;29;9173;47;41;10637;45;40;10615;30;11446;25;11446;17
5922219;5963657;142;9911;47;30;9553;54;50;13760;53;49;13513;28;11414;24;11414;15
5922220;5963657;142;9940;48;31;9828;53;47;13208;50;45;13250;28;11148;24;11148;15
5922221;5963657;146;10199;49;31;10002;52;46;13013;47;42;13013;30;11474;26;11474;16
5922222;5963657;150;10473;51;32;10324;44;39;12602;43;37;12645;29;11480;25;11480;16
5922223;5963657;154;10760;52;33;10614;43;39;12314;41;38;12314;30;11566;25;11566;16
5922224;5963657;159;11122;54;34;10946;40;37;11976;38;34;11976;31;12823;27;12777;17
5922225;5963657;163;11428;56;35;11376;39;34;11849;38;34;11849;32;12690;27;12645;16
5922226;5963657;168;11768;57;36;11583;35;33;11788;38;33;11788;33;12838;27;12840;17
5922227;5963657;170;11898;59;37;11863;37;35;11896;38;35;11896;33;12797;27;12798;17
5922228;5963657;174;12206;59;37;12151;40;38;12104;41;38;12104;33;12890;28;12891;17
5922229;5963657;176;12354;60;38;12362;42;39;13885;44;39;13885;34;14273;28;14273;17
5922230;5963657;181;12650;61;39;12585;39;37;13384;40;37;13384;33;14269;28;14238;18
5922231;5963657;184;12901;61;39;12777;35;33;13140;38;33;13140;33;14524;28;14493;18
5922232;5963657;187;13074;62;39;13156;34;32;13049;36;32;13049;32;14578;28;14637;18
5922233;5963657;191;13340;64;40;13407;37;34;13211;38;34;13211;33;14806;28;14865;18
5922234;5963657;194;13606;65;41;13668;40;38;13476;41;38;13476;34;14800;28;14800;18
5922235;5963657;196;13727;65;41;13868;44;41;13727;45;41;13727;33;14885;28;14885;18
5922236;5963657;197;13811;66;42;14050;50;44;14470;51;44;14470;33;15058;28;15058;18
5922237;5963657;200;13968;66;42;14050;51;45;14551;53;45;14551;32;15245;27;15245;17
5922238;5963657;199;13962;66;42;14278;54;50;14474;56;49;14480;33;16854;27;16820;18
5922239;5963657;205;14364;74;47;15067;56;49;14418;60;48;14424;33;18461;27;18428;18
5922240;5963657;208;14584;77;49;15405;59;52;14638;64;53;14638;39;16925;34;16891;22
5922241;5963657;212;14834;73;46;15818;63;55;14888;69;57;14888;39;16644;34;16610;22
5922242;5963657;231;16151;76;48;16438;64;58;15548;72;60;15548;33;16895;28;16895;18
5922243;5963657;229;16023;76;48;16429;64;56;15420;72;58;15420;35;17548;30;17548;20
5922244;5963657;230;16107;78;49;16609;64;57;15504;72;59;15504;36;17870;31;17870;20
